http://dbpedia.org/ontology/TelevisionShow,TelevisionShow,http://dbpedia.org/ontology/numberOfEpisodes
http://dbpedia.org/resource/The_Body_Shocking_Show,The Body Shocking Show,8
http://dbpedia.org/resource/Snip_(TV_series),Snip (TV series),7
http://dbpedia.org/resource/Realiti,Realiti,10
"http://dbpedia.org/resource/World_War_II_Behind_Closed_Doors:_Stalin,_the_Nazis_and_the_West","World War II Behind Closed Doors: Stalin, the Nazis and the West",6
http://dbpedia.org/resource/Hotel_Cæsar,Hotel Cæsar,2922
http://dbpedia.org/resource/Colin's_Sandwich,Colin's Sandwich,12
http://dbpedia.org/resource/The_City_(2008_TV_series),The City (2008 TV series),35
http://dbpedia.org/resource/One_Tree_Hill_(TV_series),One Tree Hill (TV series),187
http://dbpedia.org/resource/Epic_Rap_Battles_of_History,Epic Rap Battles of History,64
http://dbpedia.org/resource/Sealab_2021,Sealab 2021,52
http://dbpedia.org/resource/Blue_Light_(TV_series),Blue Light (TV series),17
http://dbpedia.org/resource/Robot_and_Monster,Robot and Monster,26
http://dbpedia.org/resource/Infamous_Murders,Infamous Murders,51
http://dbpedia.org/resource/Girls'_Generation's_Horror_Movie_Factory,Girls' Generation's Horror Movie Factory,6
http://dbpedia.org/resource/Les_Belles_Histoires_des_pays_d'en_haut,Les Belles Histoires des pays d'en haut,495
http://dbpedia.org/resource/Come_Dine_with_Me,Come Dine with Me,1364
http://dbpedia.org/resource/Superman_(TV_series),Superman (TV series),13
http://dbpedia.org/resource/The_David_Letterman_Show,The David Letterman Show,90
http://dbpedia.org/resource/A_Padroeira,A Padroeira,215
http://dbpedia.org/resource/Bonda_Meedum_(Teledrama),Bonda Meedum (Teledrama),250
http://dbpedia.org/resource/Thirteen_Against_Fate,Thirteen Against Fate,13
http://dbpedia.org/resource/Adam_and_Joe_Go_Tokyo,Adam and Joe Go Tokyo,8
http://dbpedia.org/resource/House_Rules_(Australian_TV_series),House Rules (Australian TV series),139
http://dbpedia.org/resource/Strip-Tease_(TV_series),Strip-Tease (TV series),418
http://dbpedia.org/resource/In_the_Round_(TV_series),In the Round (TV series),10
http://dbpedia.org/resource/Trapped!_(TV_series),Trapped! (TV series),52
http://dbpedia.org/resource/Line_of_Duty,Line of Duty,17
http://dbpedia.org/resource/Sai_de_Baixo,Sai de Baixo,241
http://dbpedia.org/resource/Panahon_Ko_'to!:_Ang_Game_Show_ng_Buhay_Ko,Panahon Ko 'to!: Ang Game Show ng Buhay Ko,109
http://dbpedia.org/resource/Alisa_(soap_opera),Alisa (soap opera),124
http://dbpedia.org/resource/Colby's_Clubhouse,Colby's Clubhouse,56
http://dbpedia.org/resource/Ang_Iibigin_Ay_Ikaw_Pa_Rin,Ang Iibigin Ay Ikaw Pa Rin,94
http://dbpedia.org/resource/River_City,River City,979
http://dbpedia.org/resource/Sacred_Weeds,Sacred Weeds,4
http://dbpedia.org/resource/Mario_(Italian_sitcom),Mario (Italian sitcom),34
http://dbpedia.org/resource/Mystery_6,Mystery 6,6
http://dbpedia.org/resource/A_Long_View_of_Canadian_History,A Long View of Canadian History,2
http://dbpedia.org/resource/Lovebooks_Presents,Lovebooks Presents,4
http://dbpedia.org/resource/Runway_(game_show),Runway (game show),200
http://dbpedia.org/resource/The_Three_Fools,The Three Fools,11
http://dbpedia.org/resource/¡Vivan_los_niños!,¡Vivan los niños!,155
http://dbpedia.org/resource/Busão_do_Brasil,Busão do Brasil,82
http://dbpedia.org/resource/Dirtgirlworld,Dirtgirlworld,52
http://dbpedia.org/resource/The_Borgias_(2011_TV_series),The Borgias (2011 TV series),29
http://dbpedia.org/resource/The_Count_of_Monte_Cristo_(1964_TV_series),The Count of Monte Cristo (1964 TV series),12
http://dbpedia.org/resource/Sungkyunkwan_Scandal,Sungkyunkwan Scandal,20
http://dbpedia.org/resource/Glumpers,Glumpers,104
http://dbpedia.org/resource/Fight_Back!_with_David_Horowitz,Fight Back! with David Horowitz,582
http://dbpedia.org/resource/Spooky_Valentine,Spooky Valentine,4
http://dbpedia.org/resource/The_Weight_of_the_Nation,The Weight of the Nation,4
http://dbpedia.org/resource/Baazi_Kiski,Baazi Kiski,53
http://dbpedia.org/resource/Cooking_with_the_Stars,Cooking with the Stars,30
http://dbpedia.org/resource/Wild_Oats_(TV_series),Wild Oats (TV series),6
http://dbpedia.org/resource/East_Side/West_Side,East Side/West Side,26
http://dbpedia.org/resource/Family's_Honor_(TV_series),Family's Honor (TV series),54
http://dbpedia.org/resource/Truckers_(1992_TV_series),Truckers (1992 TV series),13
http://dbpedia.org/resource/Computer_Doctor,Computer Doctor,24
http://dbpedia.org/resource/Big_Rich_Atlanta,Big Rich Atlanta,13
http://dbpedia.org/resource/The_Rebirth_of_a_King,The Rebirth of a King,41
http://dbpedia.org/resource/Superstar_Chef_Challenge,Superstar Chef Challenge,2
http://dbpedia.org/resource/Departures_(TV_series),Departures (TV series),42
http://dbpedia.org/resource/USA_Up_All_Night,USA Up All Night,900
http://dbpedia.org/resource/The_Real_Football_Factories_International,The Real Football Factories International,8
http://dbpedia.org/resource/Living_Lohan,Living Lohan,9
http://dbpedia.org/resource/Time_Warp_Trio,Time Warp Trio,26
http://dbpedia.org/resource/The_Flip_Wilson_Show,The Flip Wilson Show,94
http://dbpedia.org/resource/Taste_in_Translation,Taste in Translation,6
http://dbpedia.org/resource/Eagleheart_(TV_series),Eagleheart (TV series),34
http://dbpedia.org/resource/Jewels_(miniseries),Jewels (miniseries),2
http://dbpedia.org/resource/Mrs._Brown's_Boys,Mrs. Brown's Boys,28
http://dbpedia.org/resource/Inside_Life,Inside Life,10
http://dbpedia.org/resource/Road_Rules:_All_Stars,Road Rules: All Stars,5
http://dbpedia.org/resource/Primus_(TV_series),Primus (TV series),26
http://dbpedia.org/resource/The_Bachelorette_India,The Bachelorette India,15
http://dbpedia.org/resource/I_Love_Money_(season_1),I Love Money (season 1),14
http://dbpedia.org/resource/Rachael_Ray_(TV_series),Rachael Ray (TV series),1500
