http://dbpedia.org/ontology/EducationalInstitution,EducationalInstitution,http://dbpedia.org/ontology/foundingYear
http://dbpedia.org/resource/Perry_Hall_High_School,Perry Hall High School,1963
http://dbpedia.org/resource/Stanbridge_Earls_School,Stanbridge Earls School,1952
http://dbpedia.org/resource/Cristo_Rey_Jesuit_High_School_(Chicago),Cristo Rey Jesuit High School (Chicago),1996
http://dbpedia.org/resource/Waldegrave_School,Waldegrave School,1980
http://dbpedia.org/resource/Holy_Rosary_High_School_(New_Orleans),Holy Rosary High School (New Orleans),2005
http://dbpedia.org/resource/Archbishop_Hanna_High_School,Archbishop Hanna High School,1949
"http://dbpedia.org/resource/Granite_Hills_High_School_(Apple_Valley,_California)","Granite Hills High School (Apple Valley, California)",1999
http://dbpedia.org/resource/Lincoln-Way_North_High_School,Lincoln-Way North High School,2008
http://dbpedia.org/resource/Black_Forest_Academy,Black Forest Academy,1956
http://dbpedia.org/resource/Kaimuki_High_School,Kaimuki High School,1943
http://dbpedia.org/resource/Hill-Murray_School,Hill-Murray School,1959
http://dbpedia.org/resource/University_of_San_Diego_High_School,University of San Diego High School,1957
http://dbpedia.org/resource/Lycee_Amchit,Lycee Amchit,1977
http://dbpedia.org/resource/Ramona_Convent_Secondary_School,Ramona Convent Secondary School,1889
http://dbpedia.org/resource/Camden_High_School_(New_South_Wales),Camden High School (New South Wales),1956
http://dbpedia.org/resource/Greig_City_Academy,Greig City Academy,2002
http://dbpedia.org/resource/Metamora_Township_High_School,Metamora Township High School,1915
http://dbpedia.org/resource/Regional_Science_High_School_Union,Regional Science High School Union,1994
http://dbpedia.org/resource/Noel-Baker_School,Noel-Baker School,1960
http://dbpedia.org/resource/Rich_South_High_School,Rich South High School,1963
http://dbpedia.org/resource/Army_Public_College_Kakul_Campus,Army Public College Kakul Campus,1965
http://dbpedia.org/resource/Miami_Valley_Christian_Academy,Miami Valley Christian Academy,1995
http://dbpedia.org/resource/Mount_View_High_School_(Cessnock),Mount View High School (Cessnock),1985
http://dbpedia.org/resource/Bishops_Hatfield_Girls_School,Bishops Hatfield Girls School,1960
http://dbpedia.org/resource/Cadet_College_Petaro,Cadet College Petaro,1957
http://dbpedia.org/resource/Colyton_Grammar_School,Colyton Grammar School,1546
"http://dbpedia.org/resource/St_Stephen's_School,_Twickenham","St Stephen's School, Twickenham",1876
http://dbpedia.org/resource/Bayview_Community_School,Bayview Community School,2000
http://dbpedia.org/resource/Fort_Dorchester_High_School,Fort Dorchester High School,1992
http://dbpedia.org/resource/SMA_Negeri_3_Bandung,SMA Negeri 3 Bandung,1953
"http://dbpedia.org/resource/St_George's_School,_Birmingham","St George's School, Birmingham",1999
http://dbpedia.org/resource/St._Vincent–St._Mary_High_School,St. Vincent–St. Mary High School,1897
"http://dbpedia.org/resource/Holy_Cross_Convent_School,_Windhoek","Holy Cross Convent School, Windhoek",1906
http://dbpedia.org/resource/Notre_Dame_Academy_(Staten_Island),Notre Dame Academy (Staten Island),1903
http://dbpedia.org/resource/Blue_Valley_High_School,Blue Valley High School,1969
http://dbpedia.org/resource/Zion-Benton_Township_High_School,Zion-Benton Township High School,1939
http://dbpedia.org/resource/Dereham_Sixth_Form_College,Dereham Sixth Form College,1977
http://dbpedia.org/resource/Hayesfield_Girls'_School,Hayesfield Girls' School,1973
http://dbpedia.org/resource/Appomattox_Regional_Governor's_School_for_the_Arts_And_Technology,Appomattox Regional Governor's School for the Arts And Technology,1999
http://dbpedia.org/resource/Farleigh_School,Farleigh School,1953
http://dbpedia.org/resource/Caringbah_High_School,Caringbah High School,1961
http://dbpedia.org/resource/Poltair_School,Poltair School,1907
http://dbpedia.org/resource/Central_Dauphin_East_High_School,Central Dauphin East High School,1961
http://dbpedia.org/resource/Kilmarnock_Academy,Kilmarnock Academy,1630
http://dbpedia.org/resource/Cambridge-Isanti_High_School,Cambridge-Isanti High School,1869
http://dbpedia.org/resource/Academy_of_Notre_Dame_de_Namur,Academy of Notre Dame de Namur,1856
http://dbpedia.org/resource/Newbridge_College,Newbridge College,1852
http://dbpedia.org/resource/Oxford_Falls_Grammar_School,Oxford Falls Grammar School,1984
"http://dbpedia.org/resource/Rutherford_B._Hayes_High_School_(Delaware,_Ohio)","Rutherford B. Hayes High School (Delaware, Ohio)",1963
http://dbpedia.org/resource/Jodhpur_Park_Boys_School,Jodhpur Park Boys School,1961
http://dbpedia.org/resource/Harbour_View_High_School,Harbour View High School,1997
http://dbpedia.org/resource/Fullerton_Union_High_School,Fullerton Union High School,1893
