http://dbpedia.org/ontology/Bridge,Bridge,http://dbpedia.org/ontology/yearOfConstruction
http://dbpedia.org/resource/Antelope_Creek_Bridge,Antelope Creek Bridge,1922
http://dbpedia.org/resource/Arthur_A._Smith_Covered_Bridge,Arthur A. Smith Covered Bridge,1868
http://dbpedia.org/resource/Airtight_Bridge,Airtight Bridge,1914
http://dbpedia.org/resource/Old_Covered_Bridge,Old Covered Bridge,1837
http://dbpedia.org/resource/Kreigbaum_Covered_Bridge,Kreigbaum Covered Bridge,1876
http://dbpedia.org/resource/Claysville_S_Bridge,Claysville S Bridge,1818
http://dbpedia.org/resource/ELS_Bridge_over_Big_Wind_River,ELS Bridge over Big Wind River,1920
"http://dbpedia.org/resource/Scott_Covered_Bridge_(Townshend,_Vermont)","Scott Covered Bridge (Townshend, Vermont)",1870
http://dbpedia.org/resource/Silk_Covered_Bridge,Silk Covered Bridge,1840
http://dbpedia.org/resource/John_Seabrook_Plantation_Bridge,John Seabrook Plantation Bridge,1782
http://dbpedia.org/resource/State_Highway_79_Bridge_at_the_Red_River,State Highway 79 Bridge at the Red River,1939
http://dbpedia.org/resource/Windsor_Harbor_Road_Bridge,Windsor Harbor Road Bridge,1874
http://dbpedia.org/resource/Nymore_Bridge,Nymore Bridge,1917
http://dbpedia.org/resource/South_Newfane_Bridge,South Newfane Bridge,1939
http://dbpedia.org/resource/Northwood_Bridge,Northwood Bridge,1906
http://dbpedia.org/resource/Thompson's_Bridge,Thompson's Bridge,1808
http://dbpedia.org/resource/Wilson_Pratt_Truss_Bridge,Wilson Pratt Truss Bridge,1904
http://dbpedia.org/resource/Lincoln_Road–Pine_River_Bridge,Lincoln Road–Pine River Bridge,1922
http://dbpedia.org/resource/Lee's_Creek_Covered_Bridge,Lee's Creek Covered Bridge,1835
http://dbpedia.org/resource/Banks_Covered_Bridge,Banks Covered Bridge,1889
http://dbpedia.org/resource/Bistline_Covered_Bridge,Bistline Covered Bridge,1871
http://dbpedia.org/resource/Ten_Curves_Road–Manistique_River_Bridge,Ten Curves Road–Manistique River Bridge,1923
http://dbpedia.org/resource/Bernadotte_Bridge,Bernadotte Bridge,1910
http://dbpedia.org/resource/Sugar_Creek_Covered_Bridge,Sugar Creek Covered Bridge,1827
http://dbpedia.org/resource/Sevenmile_Bridge,Sevenmile Bridge,1935
http://dbpedia.org/resource/Great_Northern_Railway_Underpass,Great Northern Railway Underpass,1937
http://dbpedia.org/resource/Chicagon_Mine_Road–Chicagon_Creek_Bridge,Chicagon Mine Road–Chicagon Creek Bridge,1910
http://dbpedia.org/resource/Dellville_Covered_Bridge,Dellville Covered Bridge,1889
http://dbpedia.org/resource/Centreport_Aqueduct,Centreport Aqueduct,1854
http://dbpedia.org/resource/Ashuelot_Covered_Bridge,Ashuelot Covered Bridge,1864
"http://dbpedia.org/resource/Cold_River_Bridge_(Langdon,_New_Hampshire)","Cold River Bridge (Langdon, New Hampshire)",1869
http://dbpedia.org/resource/Red_Covered_Bridge_(Illinois),Red Covered Bridge (Illinois),1863
http://dbpedia.org/resource/Needham_Street_Bridge,Needham Street Bridge,1875
http://dbpedia.org/resource/English_Center_Suspension_Bridge,English Center Suspension Bridge,1891
http://dbpedia.org/resource/Old_Mill_Road_Bridge,Old Mill Road Bridge,1882
http://dbpedia.org/resource/Gilbert_Bridge,Gilbert Bridge,1899
http://dbpedia.org/resource/Bell_Bridge,Bell Bridge,1903
"http://dbpedia.org/resource/Mulberry_River_Bridge_(Turner's_Bend,_Arkansas)","Mulberry River Bridge (Turner's Bend, Arkansas)",1935
http://dbpedia.org/resource/Brown_Covered_Bridge,Brown Covered Bridge,1880
http://dbpedia.org/resource/Allegheny_Aqueduct,Allegheny Aqueduct,1824
http://dbpedia.org/resource/Cemetery_Road_Bridge,Cemetery Road Bridge,1894
http://dbpedia.org/resource/Motley_Slough_Bridge,Motley Slough Bridge,1920
"http://dbpedia.org/resource/Bridge_(Stratton,_Nebraska)","Bridge (Stratton, Nebraska)",1908
http://dbpedia.org/resource/Bullfrog_Road_Bridge,Bullfrog Road Bridge,1908
http://dbpedia.org/resource/Murray_Morgan_Bridge,Murray Morgan Bridge,1911
http://dbpedia.org/resource/Elk_City_Bridge,Elk City Bridge,1922
http://dbpedia.org/resource/Lawrence_L._Knoebel_Covered_Bridge,Lawrence L. Knoebel Covered Bridge,1875
http://dbpedia.org/resource/Prentiss_Bridge,Prentiss Bridge,1874
http://dbpedia.org/resource/Stockheughter_Covered_Bridge,Stockheughter Covered Bridge,1891
http://dbpedia.org/resource/Ballard_Road_Covered_Bridge,Ballard Road Covered Bridge,1883
http://dbpedia.org/resource/Risser's_Mill_Covered_Bridge,Risser's Mill Covered Bridge,1849
"http://dbpedia.org/resource/List_of_covered_bridges_in_Bradford,_Sullivan,_and_Lycoming_counties,_Pennsylvania","List of covered bridges in Bradford, Sullivan, and Lycoming counties, Pennsylvania",1898
http://dbpedia.org/resource/Teegarden-Centennial_Covered_Bridge,Teegarden-Centennial Covered Bridge,1875
http://dbpedia.org/resource/Hemlock_Bridge,Hemlock Bridge,1857
http://dbpedia.org/resource/Gilkey_Bridge,Gilkey Bridge,1939
"http://dbpedia.org/resource/Lehman's,_Port_Royal_Covered_Bridge","Lehman's, Port Royal Covered Bridge",1888
http://dbpedia.org/resource/Whittier_Bridge,Whittier Bridge,1870
"http://dbpedia.org/resource/Ridge_Road_Bridge,_Stewartstown_Railroad","Ridge Road Bridge, Stewartstown Railroad",1895
http://dbpedia.org/resource/South_Pointe_Drive–Frenchman's_Creek_Bridge,South Pointe Drive–Frenchman's Creek Bridge,1939
http://dbpedia.org/resource/AR_289_Bridge_Over_English_Creek,AR 289 Bridge Over English Creek,1929
http://dbpedia.org/resource/Lyman_Viaduct,Lyman Viaduct,1873
http://dbpedia.org/resource/Opaekaa_Road_Bridge,Opaekaa Road Bridge,1890
http://dbpedia.org/resource/War_Eagle_Creek_Bridge,War Eagle Creek Bridge,1925
http://dbpedia.org/resource/Red_River_Bridge_(Arkansas),Red River Bridge (Arkansas),1931
http://dbpedia.org/resource/Stony_Creek_Bridge,Stony Creek Bridge,1880
http://dbpedia.org/resource/Coon_Box_Fork_Bridge,Coon Box Fork Bridge,1919
http://dbpedia.org/resource/Lairdsville_Covered_Bridge,Lairdsville Covered Bridge,1888
http://dbpedia.org/resource/Fort_Street–Pleasant_Street_and_Norfolk_&_Western_Railroad_Viaduct,Fort Street–Pleasant Street and Norfolk & Western Railroad Viaduct,1928
http://dbpedia.org/resource/Geiger_Covered_Bridge,Geiger Covered Bridge,1860
http://dbpedia.org/resource/Blackstone_Viaduct,Blackstone Viaduct,1872
http://dbpedia.org/resource/Sand_Hollow_Wash_Bridge,Sand Hollow Wash Bridge,1929
