http://dbpedia.org/ontology/Location,Location,http://dbpedia.org/ontology/populationTotal
"http://dbpedia.org/resource/Ostaszewo,_Pomeranian_Voivodeship","Ostaszewo, Pomeranian Voivodeship",1041
http://dbpedia.org/resource/Archiac,Archiac,757
"http://dbpedia.org/resource/Diego_de_Almagro,_Chile","Diego de Almagro, Chile",13488
http://dbpedia.org/resource/Antillón,Antillón,153
http://dbpedia.org/resource/Gampel-Bratsch,Gampel-Bratsch,2015
http://dbpedia.org/resource/Krähenberg,Krähenberg,181
http://dbpedia.org/resource/Roitzsch,Roitzsch,2967
"http://dbpedia.org/resource/Mercer_Township,_Adams_County,_Iowa","Mercer Township, Adams County, Iowa",141
http://dbpedia.org/resource/Attenhausen,Attenhausen,448
http://dbpedia.org/resource/Nieporęt,Nieporęt,3154
http://dbpedia.org/resource/Syrovice,Syrovice,1579
http://dbpedia.org/resource/Polkovice,Polkovice,520
"http://dbpedia.org/resource/Mado,_Burkina_Faso","Mado, Burkina Faso",175
"http://dbpedia.org/resource/Sannae-myeon,_Gyeongju","Sannae-myeon, Gyeongju",3586
http://dbpedia.org/resource/Vidonín,Vidonín,165
"http://dbpedia.org/resource/Sandberg,_Bavaria","Sandberg, Bavaria",3021
http://dbpedia.org/resource/Saint-Majorique-de-Grantham,Saint-Majorique-de-Grantham,1359
"http://dbpedia.org/resource/Acatlán,_Hidalgo","Acatlán, Hidalgo",16760
http://dbpedia.org/resource/Ramsdell,Ramsdell,69
http://dbpedia.org/resource/Cleyzieu,Cleyzieu,115
http://dbpedia.org/resource/Jianchuan_County,Jianchuan County,178312
http://dbpedia.org/resource/Rebreuve-Ranchicourt,Rebreuve-Ranchicourt,974
"http://dbpedia.org/resource/Kilcoo,_County_Down","Kilcoo, County Down",1269
http://dbpedia.org/resource/Foufflin-Ricametz,Foufflin-Ricametz,150
http://dbpedia.org/resource/Mostkovice,Mostkovice,1506
http://dbpedia.org/resource/Újezd_(Domažlice_District),Újezd (Domažlice District),377
http://dbpedia.org/resource/Le_Plessis-Brion,Le Plessis-Brion,1548
http://dbpedia.org/resource/Saint-Edmond-de-Grantham,Saint-Edmond-de-Grantham,762
http://dbpedia.org/resource/Alcorisa,Alcorisa,3769
http://dbpedia.org/resource/Libořice,Libořice,317
http://dbpedia.org/resource/Peyrelongue-Abos,Peyrelongue-Abos,113
"http://dbpedia.org/resource/Sai_Yoi,_Phitsanulok","Sai Yoi, Phitsanulok",9341
"http://dbpedia.org/resource/East_Union_Township,_Wayne_County,_Ohio","East Union Township, Wayne County, Ohio",6061
http://dbpedia.org/resource/Okrouhlá_(Písek_District),Okrouhlá (Písek District),65
http://dbpedia.org/resource/Fertilia,Fertilia,1847
http://dbpedia.org/resource/Moravské_Knínice,Moravské Knínice,924
"http://dbpedia.org/resource/Hornburg,_Saxony-Anhalt","Hornburg, Saxony-Anhalt",369
"http://dbpedia.org/resource/Jinping_Miao,_Yao,_and_Dai_Autonomous_County","Jinping Miao, Yao, and Dai Autonomous County",327201
http://dbpedia.org/resource/Srbice_(Teplice_District),Srbice (Teplice District),262
"http://dbpedia.org/resource/Saint-Sauveur,_Isère","Saint-Sauveur, Isère",2248
"http://dbpedia.org/resource/Akbarabad,_Nain","Akbarabad, Nain",30
http://dbpedia.org/resource/Royuela,Royuela,196
http://dbpedia.org/resource/Ctiboř_(Tachov_District),Ctiboř (Tachov District),298
http://dbpedia.org/resource/Atolinga_Municipality,Atolinga Municipality,2905
http://dbpedia.org/resource/Nákří,Nákří,197
"http://dbpedia.org/resource/Wuyi_County,_Zhejiang","Wuyi County, Zhejiang",290492
http://dbpedia.org/resource/Ancemont,Ancemont,550
http://dbpedia.org/resource/Baradine,Baradine,589
http://dbpedia.org/resource/Chrtníč,Chrtníč,139
"http://dbpedia.org/resource/Nevada_Township,_Livingston_County,_Illinois","Nevada Township, Livingston County, Illinois",1479
http://dbpedia.org/resource/Záříčí,Záříčí,841
http://dbpedia.org/resource/Krobica,Krobica,335
http://dbpedia.org/resource/Przecznica,Przecznica,271
http://dbpedia.org/resource/Zachotín,Zachotín,247
"http://dbpedia.org/resource/Saint-Robert,_Corrèze","Saint-Robert, Corrèze",360
http://dbpedia.org/resource/Lighthorne,Lighthorne,356
http://dbpedia.org/resource/Courtes,Courtes,234
http://dbpedia.org/resource/Dolní_Krupá_(Havlíčkův_Brod_District),Dolní Krupá (Havlíčkův Brod District),400
http://dbpedia.org/resource/Kratochvilka,Kratochvilka,424
"http://dbpedia.org/resource/Muri,_Razavi_Khorasan","Muri, Razavi Khorasan",43
"http://dbpedia.org/resource/Brzeźnica,_Żagań_County","Brzeźnica, Żagań County",906
http://dbpedia.org/resource/Kalsko,Kalsko,431
"http://dbpedia.org/resource/Khudi,_Nepal","Khudi, Nepal",3687
"http://dbpedia.org/resource/Tad,_Isfahan","Tad, Isfahan",3467
http://dbpedia.org/resource/Billio,Billio,415
http://dbpedia.org/resource/Řečice_(Žďár_nad_Sázavou_District),Řečice (Žďár nad Sázavou District),461
http://dbpedia.org/resource/Blangy-sur-Ternoise,Blangy-sur-Ternoise,840
http://dbpedia.org/resource/Dolní_Heřmanice,Dolní Heřmanice,545
http://dbpedia.org/resource/Lásenice,Lásenice,553
http://dbpedia.org/resource/Amta_I,Amta I,240190
http://dbpedia.org/resource/Góralice,Góralice,498
http://dbpedia.org/resource/Barneberg,Barneberg,824
http://dbpedia.org/resource/Tar-Vabriga,Tar-Vabriga,1329
http://dbpedia.org/resource/Böddensell,Böddensell,209
http://dbpedia.org/resource/Sirivaram,Sirivaram,4672
"http://dbpedia.org/resource/Épinay,_Eure","Épinay, Eure",245
"http://dbpedia.org/resource/Nam-gu,_Pohang","Nam-gu, Pohang",256038
http://dbpedia.org/resource/Coral_Way,Coral Way,31466
http://dbpedia.org/resource/Všenice,Všenice,250
"http://dbpedia.org/resource/Paint_Creek_Township,_Allamakee_County,_Iowa","Paint Creek Township, Allamakee County, Iowa",514
http://dbpedia.org/resource/Kanjikuzhi,Kanjikuzhi,27222
http://dbpedia.org/resource/East_Knoyle,East Knoyle,713
http://dbpedia.org/resource/Frómista,Frómista,765
"http://dbpedia.org/resource/Rzeczyca,_Puławy_County","Rzeczyca, Puławy County",396
http://dbpedia.org/resource/Korfi,Korfi,160
http://dbpedia.org/resource/Quemado_de_Güines,Quemado de Güines,24262
"http://dbpedia.org/resource/Saint-Césaire,_Quebec","Saint-Césaire, Quebec",5258
http://dbpedia.org/resource/Corte_de_Peleas,Corte de Peleas,1084
