http://dbpedia.org/ontology/Ship,Ship,http://dbpedia.org/ontology/length
http://dbpedia.org/resource/SM_UB-143,SM UB-143,52.53451202923609
http://dbpedia.org/resource/Hydra-class_sloop,Hydra-class sloop,45.707050799821644
http://dbpedia.org/resource/SMS_Mars_(1879),SMS Mars (1879),82.82401208921506
http://dbpedia.org/resource/HMS_Sabre_(P285),HMS Sabre (P285),14.330811828396095
http://dbpedia.org/resource/SS_Empire_Dew,SS Empire Dew,124.3183842920611
http://dbpedia.org/resource/Mahan-class_destroyer,Mahan-class destroyer,95.85463955055394
http://dbpedia.org/resource/USS_Davis_(TB-12),USS Davis (TB-12),41.35424877261715
http://dbpedia.org/resource/Conflict-class_sloop,Conflict-class sloop,58.06276141497636
http://dbpedia.org/resource/German_submarine_U-558,German submarine U-558,68.28136191536538
http://dbpedia.org/resource/João_Coutinho-class_corvette,João Coutinho-class corvette,92.48491013831536
http://dbpedia.org/resource/SM_UB-75,SM UB-75,53.63479401563176
http://dbpedia.org/resource/SS_Admiral_Sampson,SS Admiral Sampson,76.56478569203881
http://dbpedia.org/resource/HMAS_Ipswich_(FCPB_209),HMAS Ipswich (FCPB 209),47.41890852843449
http://dbpedia.org/resource/German_submarine_U-470,German submarine U-470,59.50854478806975
http://dbpedia.org/resource/Pravda-class_submarine,Pravda-class submarine,77.68159191144397
http://dbpedia.org/resource/HMS_Sandwich_(L12),HMS Sandwich (L12),80.29982701093331
http://dbpedia.org/resource/French_submarine_Joule,French submarine Joule,57.02791255476945
http://dbpedia.org/resource/Russian_cruiser_Zhemchug,Russian cruiser Zhemchug,107.70276874523944
http://dbpedia.org/resource/USS_Chehalis_(PGM-94),USS Chehalis (PGM-94),51.703752474246016
http://dbpedia.org/resource/USS_Queen_of_the_West_(1854),USS Queen of the West (1854),49.97599008896732
http://dbpedia.org/resource/Le_Hardi-class_destroyer,Le Hardi-class destroyer,118.24914968795883
http://dbpedia.org/resource/Devastation_Turret_Class_Ship,Devastation Turret Class Ship,81.94509398077562
http://dbpedia.org/resource/USS_Oriole_(MHC-55),USS Oriole (MHC-55),62.619728563173005
http://dbpedia.org/resource/USS_Wandank_(ATA-204),USS Wandank (ATA-204),46.55578952104338
http://dbpedia.org/resource/HMS_Harwich_(1695),HMS Harwich (1695),43.22822288656709
http://dbpedia.org/resource/LPGC_Ayame,LPGC Ayame,218.08055658087906
http://dbpedia.org/resource/HMS_Pheasant_(U49),HMS Pheasant (U49),81.02060335706904
http://dbpedia.org/resource/R.P._Rithet_(sternwheeler),R.P. Rithet (sternwheeler),61.34969548098973
http://dbpedia.org/resource/USS_Mystery_(SP-16),USS Mystery (SP-16),19.475403697915457
http://dbpedia.org/resource/USS_LST-992,USS LST-992,106.9445694115694
http://dbpedia.org/resource/USS_White_Marsh_(LSD-8),USS White Marsh (LSD-8),153.63423228712696
http://dbpedia.org/resource/Kawakaze-class_destroyer,Kawakaze-class destroyer,107.56287172023929
http://dbpedia.org/resource/RMS_Strathnaver,RMS Strathnaver,184.90570282727288
http://dbpedia.org/resource/USS_Saipan_(CVL-48),USS Saipan (CVL-48),235.50259991980997
http://dbpedia.org/resource/HMS_Renard_(1803),HMS Renard (1803),23.653447803364223
http://dbpedia.org/resource/CCGS_Frederick_G._Creed,CCGS Frederick G. Creed,20.365252983866235
http://dbpedia.org/resource/USS_Andrew_Jackson_(SSBN-619),USS Andrew Jackson (SSBN-619),124.62644914445916
http://dbpedia.org/resource/USS_Currituck_(1861),USS Currituck (1861),37.03645680884702
http://dbpedia.org/resource/USS_Mirth_(AM-265),USS Mirth (AM-265),58.97019625994888
http://dbpedia.org/resource/SS_Shinyō_Maru,SS Shinyō Maru,92.40004369054141
http://dbpedia.org/resource/SM_UB-89,SM UB-89,61.02592491566698
http://dbpedia.org/resource/USS_Teresa_(ID-4478),USS Teresa (ID-4478),90.60375334949072
http://dbpedia.org/resource/HMAS_Hobart_(DDGH_39),HMAS Hobart (DDGH 39),155.9698228371991
http://dbpedia.org/resource/USS_Bagaduce_(AT-21),USS Bagaduce (AT-21),50.233006464116755
http://dbpedia.org/resource/Diana_(1840_ship),Diana (1840 ship),39.05841963503388
http://dbpedia.org/resource/Tressa_May,Tressa May,17.44737624393737
http://dbpedia.org/resource/Blue_Jacket_(clipper),Blue Jacket (clipper),72.97480081116045
http://dbpedia.org/resource/USS_Lignite_(IX-162),USS Lignite (IX-162),107.6393018802109
http://dbpedia.org/resource/USS_Whitehurst_(DE-634),USS Whitehurst (DE-634),107.16781705194914
http://dbpedia.org/resource/RFA_Bacchus_(A103),RFA Bacchus (A103),88.82621582641359
http://dbpedia.org/resource/HMS_Virulent,HMS Virulent,71.435391846483
http://dbpedia.org/resource/USNS_Zeus_(T-ARC-7),USNS Zeus (T-ARC-7),177.03267682834408
http://dbpedia.org/resource/MV_Malibu_Papoose,MV Malibu Papoose,17.047537926799098
http://dbpedia.org/resource/Britannia-class_steamship,Britannia-class steamship,57.10555994600879
http://dbpedia.org/resource/Vosper_Thornycroft_MK9,Vosper Thornycroft MK9,76.29136297649399
http://dbpedia.org/resource/MV_Cape_Pine,MV Cape Pine,31.94331950848928
http://dbpedia.org/resource/HMS_Clarence_(1812),HMS Clarence (1812),57.02828087061792
http://dbpedia.org/resource/HMS_Li_Wo,HMS Li Wo,50.67976857291303
http://dbpedia.org/resource/USS_Shamal,USS Shamal,51.62557160615473
http://dbpedia.org/resource/USS_Snatch_(ARS-27),USS Snatch (ARS-27),71.6341777394302
http://dbpedia.org/resource/USS_George_F._Elliott_(AP-105),USS George F. Elliott (AP-105),130.17817011845986
http://dbpedia.org/resource/HMS_Craigie_(1918),HMS Craigie (1918),78.96206613206328
http://dbpedia.org/resource/HMS_Mediator_(1782),HMS Mediator (1782),43.90071200104727
http://dbpedia.org/resource/German_submarine_U-432,German submarine U-432,61.86968169761342
http://dbpedia.org/resource/Gorgon-class_monitor,Gorgon-class monitor,93.45896271678394
http://dbpedia.org/resource/ORP_Warszawa_(1956),ORP Warszawa (1956),119.91504333309784
http://dbpedia.org/resource/French_brig_Teulié_(1808),French brig Teulié (1808),26.7638313121476
http://dbpedia.org/resource/Cosco_Hellas,Cosco Hellas,357.05588707544155
http://dbpedia.org/resource/Bars-class_submarine_(1915),Bars-class submarine (1915),74.49202400355614
http://dbpedia.org/resource/S/V_Noorderlicht,S/V Noorderlicht,42.11305048314617
http://dbpedia.org/resource/USS_Dextrous_(AM-341),USS Dextrous (AM-341),69.44884218307106
http://dbpedia.org/resource/HMS_Artful_(P456),HMS Artful (P456),81.72536694094283
http://dbpedia.org/resource/SS_Faith,SS Faith,91.64594728581396
http://dbpedia.org/resource/RV_Wecoma,RV Wecoma,50.79806516042456
http://dbpedia.org/resource/SS_Shepperton_Ferry,SS Shepperton Ferry,91.82237440740538
http://dbpedia.org/resource/Greyhound_(sternwheeler_1890),Greyhound (sternwheeler 1890),39.440202445360306
http://dbpedia.org/resource/USS_Lafayette_(1848),USS Lafayette (1848),76.34387927014126
http://dbpedia.org/resource/SS_Memel,SS Memel,76.80355252756543
http://dbpedia.org/resource/USS_Glenard_P._Lipscomb_(SSN-685),USS Glenard P. Lipscomb (SSN-685),113.93393275571904
http://dbpedia.org/resource/USS_Tapacola_(AMc-54),USS Tapacola (AMc-54),30.36073630833519
http://dbpedia.org/resource/USS_Wahkiakum_County_(LST-1162),USS Wahkiakum County (LST-1162),104.2183655755083
http://dbpedia.org/resource/HMS_Tay_(K232),HMS Tay (K232),74.11496388830884
http://dbpedia.org/resource/USS_Hayter_(DE-212),USS Hayter (DE-212),90.6299729829206
http://dbpedia.org/resource/USC&GS_Guide_(1929),USC&GS Guide (1929),39.79643943677638
http://dbpedia.org/resource/G-class_landing_craft,G-class landing craft,8.270731053402757
http://dbpedia.org/resource/Falcon_(gasoline_launch),Falcon (gasoline launch),25.05540298445842
http://dbpedia.org/resource/NRP_Afonso_de_Albuquerque_(1884),NRP Afonso de Albuquerque (1884),55.29334503403391
http://dbpedia.org/resource/USS_Minneapolis_(CA-36),USS Minneapolis (CA-36),160.25412011242818
http://dbpedia.org/resource/HMS_Hurst_Castle_(K416),HMS Hurst Castle (K416),79.26458191578142
http://dbpedia.org/resource/HMS_Malta_(1800_schooner),HMS Malta (1800 schooner),26.39349697164922
http://dbpedia.org/resource/SS_Syren,SS Syren,44.983990790213326
http://dbpedia.org/resource/Mahé-class_minesweeper,Mahé-class minesweeper,27.01324484659844
http://dbpedia.org/resource/USS_Lansdale_(DD-101),USS Lansdale (DD-101),81.6790579205872
http://dbpedia.org/resource/USS_Achernar_(AKA-53),USS Achernar (AKA-53),141.57310291454138
http://dbpedia.org/resource/HMAS_Psyche,HMAS Psyche,85.82258840117679
http://dbpedia.org/resource/USS_Merganser_(AMS-26),USS Merganser (AMS-26),47.47550307593531
http://dbpedia.org/resource/RFA_Abbeydale_(A109),RFA Abbeydale (A109),128.98530190700495
http://dbpedia.org/resource/Red_October_(fictional_submarine),Red October (fictional submarine),-194.11902950775666
http://dbpedia.org/resource/SMS_Preussen_(1873),SMS Preussen (1873),102.65200539315956
http://dbpedia.org/resource/English_ship_Antelope_(1546),English ship Antelope (1546),24.70302486003984
http://dbpedia.org/resource/USS_Engage_(MSO-433),USS Engage (MSO-433),54.87405024141668
http://dbpedia.org/resource/USS_Mauna_Loa_(SP-28),USS Mauna Loa (SP-28),15.932321277507812
