http://dbpedia.org/ontology/AutomobileEngine,AutomobileEngine,http://dbpedia.org/ontology/displacement
http://dbpedia.org/resource/BMW_M20,BMW M20,0.0018813695578057095
http://dbpedia.org/resource/Jaguar_AJ-V6_engine,Jaguar AJ-V6 engine,0.0022287410749587937
http://dbpedia.org/resource/Toyota_A_engine,Toyota A engine,0.001886839887629738
http://dbpedia.org/resource/Fiat_TwinAir_engine,Fiat TwinAir engine,0.0008653983884866709
http://dbpedia.org/resource/Subaru_1235,Subaru 1235,0.003478229277602093
http://dbpedia.org/resource/General_Motors_60°_V6_engine,General Motors 60° V6 engine,0.0025434383337777115
http://dbpedia.org/resource/General_Motors_54°_V6_engine,General Motors 54° V6 engine,0.0030212249353744483
http://dbpedia.org/resource/Ford_SHO_V8_engine,Ford SHO V8 engine,0.0038149316675133616
http://dbpedia.org/resource/Ford_SHO_V6_engine,Ford SHO V6 engine,0.0027905068027607866
http://dbpedia.org/resource/Wasserboxer,Wasserboxer,0.00196251857675624
http://dbpedia.org/resource/GM_Family_II_engine,GM Family II engine,0.0018970564275196163
http://dbpedia.org/resource/BMW_M67,BMW M67,0.0037545299668478443
http://dbpedia.org/resource/Renault_K-Type_engine,Renault K-Type engine,0.0014679332117635033
http://dbpedia.org/resource/Honda_Indy_V8,Honda Indy V8,0.0033266291277221508
http://dbpedia.org/resource/Mercedes-Benz_OM651_engine,Mercedes-Benz OM651 engine,0.0018466292512914382
http://dbpedia.org/resource/Ducati_Bipantah_engine,Ducati Bipantah engine,0.0008729187943217697
http://dbpedia.org/resource/Chevrolet_Inline-4_engine,Chevrolet Inline-4 engine,0.0029973805385740786
http://dbpedia.org/resource/Holden_straight-six_motor,Holden straight-six motor,0.002031587589719305
http://dbpedia.org/resource/GM_Family_1_engine,GM Family 1 engine,0.0009930882858037277
http://dbpedia.org/resource/VR6_engine,VR6 engine,0.0025697171648430745
http://dbpedia.org/resource/GM_High_Feature_engine,GM High Feature engine,0.0026513234568400416
http://dbpedia.org/resource/Mercedes-Benz_OM640,Mercedes-Benz OM640,0.002053606708079617
http://dbpedia.org/resource/General_Motors_Atlas_engine,General Motors Atlas engine,0.0031406167399326747
http://dbpedia.org/resource/Volvo_B8444S_engine,Volvo B8444S engine,0.0048538044365149385
http://dbpedia.org/resource/Hyundai_Beta_engine,Hyundai Beta engine,0.0015824532518200905
http://dbpedia.org/resource/Mercedes-Benz_OM603,Mercedes-Benz OM603,0.003061210706760948
http://dbpedia.org/resource/Ford_Power_Stroke_engine,Ford Power Stroke engine,0.008155815195409973
http://dbpedia.org/resource/Toyota_F_engine,Toyota F engine,0.004364585324650141
http://dbpedia.org/resource/World_Gasoline_Engine,World Gasoline Engine,0.001910259244437618
http://dbpedia.org/resource/Mercedes-Benz_OM612_engine,Mercedes-Benz OM612 engine,0.0029710098751334294
http://dbpedia.org/resource/Alfa_Romeo_Twin_Cam_engine,Alfa Romeo Twin Cam engine,0.0014254364458378545
http://dbpedia.org/resource/GM_Family_1_engine,GM Family 1 engine,0.001492729479468966
http://dbpedia.org/resource/JTD_engine,JTD engine,0.0029466509362319907
http://dbpedia.org/resource/Lotus-Ford_Twin_Cam,Lotus-Ford Twin Cam,0.001544197090953166
http://dbpedia.org/resource/Ford_Essex_V4_engine,Ford Essex V4 engine,0.0018377860670769504
http://dbpedia.org/resource/Daimler_Double-Six_sleeve-valve_V12,Daimler Double-Six sleeve-valve V12,0.007245667437639061
