http://dbpedia.org/ontology/AdministrativeRegion,AdministrativeRegion,http://dbpedia.org/ontology/area
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Versailles,Roman Catholic Diocese of Versailles,2005705202.012469
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Indianapolis,Roman Catholic Archdiocese of Indianapolis,39784760495.56594
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Beauvais,Roman Catholic Diocese of Beauvais,5423205545.833546
http://dbpedia.org/resource/Warren_National_Park,Warren National Park,28655595.42425157
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Würzburg,Roman Catholic Diocese of Würzburg,9926256918.957874
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Hyderabad,Roman Catholic Archdiocese of Hyderabad,22030181452.715675
http://dbpedia.org/resource/White_Mountains_National_Park,White Mountains National Park,1058114784.3656288
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Saint_Gallen,Roman Catholic Diocese of Saint Gallen,2496507821.568247
http://dbpedia.org/resource/Forbes_Islands_National_Park,Forbes Islands National Park,1316237.7262228276
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Zárate-Campana,Roman Catholic Diocese of Zárate-Campana,7010228656.633303
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Teixeira_de_Freitas–Caravelas,Roman Catholic Diocese of Teixeira de Freitas–Caravelas,17879954140.457546
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Toulouse,Roman Catholic Archdiocese of Toulouse,5838441217.8162985
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Puno,Roman Catholic Diocese of Puno,22179760533.53643
http://dbpedia.org/resource/Parndana_Conservation_Park,Parndana Conservation Park,6900933.638957945
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Tshumbe,Roman Catholic Diocese of Tshumbe,61113214569.7173
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Monreale,Roman Catholic Archdiocese of Monreale,1616664213.8899012
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Garzón,Roman Catholic Diocese of Garzón,9968933247.88574
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Chartres,Roman Catholic Diocese of Chartres,5016422896.650021
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Algiers,Roman Catholic Archdiocese of Algiers,46141749551.76691
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Tocantinópolis,Roman Catholic Diocese of Tocantinópolis,38783784845.03639
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Glasgow,Roman Catholic Archdiocese of Glasgow,996542394.667191
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Daet,Roman Catholic Diocese of Daet,2086049769.041419
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Aného,Roman Catholic Diocese of Aného,2637136943.0711308
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Adelaide,Roman Catholic Archdiocese of Adelaide,107997229273.69261
"http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Santarém,_Brazil","Roman Catholic Diocese of Santarém, Brazil",195536992724.79398
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Parintins,Roman Catholic Diocese of Parintins,80233561333.06596
http://dbpedia.org/resource/Apostolic_Vicariate_of_Rodrigues,Apostolic Vicariate of Rodrigues,114745679.67082217
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Arundel_and_Brighton,Roman Catholic Diocese of Arundel and Brighton,5184138730.490324
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_La_Serena,Roman Catholic Archdiocese of La Serena,27423387203.361732
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Nantes,Roman Catholic Diocese of Nantes,7388539818.629979
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Tunis,Roman Catholic Archdiocese of Tunis,137743376647.154
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Tlapa,Roman Catholic Diocese of Tlapa,13017119851.754816
http://dbpedia.org/resource/Roman_Catholic_Territorial_Prelature_of_Infanta,Roman Catholic Territorial Prelature of Infanta,7079471470.819626
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Jashpur,Roman Catholic Diocese of Jashpur,5323901575.211058
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Aversa,Roman Catholic Diocese of Aversa,399066561.316584
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Sumbawanga,Roman Catholic Diocese of Sumbawanga,32343020588.918827
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Valence,Roman Catholic Diocese of Valence,6857103684.419376
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Gboko,Roman Catholic Diocese of Gboko,9909793674.52801
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Terrassa,Roman Catholic Diocese of Terrassa,1411547935.4171908
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Antipolo,Roman Catholic Diocese of Antipolo,1918089770.56134
http://dbpedia.org/resource/Ukrainian_Catholic_Eparchy_of_Sambir–Drohobych,Ukrainian Catholic Eparchy of Sambir–Drohobych,6371179948.284412
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Itapetininga,Roman Catholic Diocese of Itapetininga,1765770385.8971684
http://dbpedia.org/resource/Capoompeta_National_Park,Capoompeta National Park,38875372.82929824
