http://dbpedia.org/ontology/Actor,Actor,http://dbpedia.org/ontology/activeYearsEndYear
http://dbpedia.org/resource/Wang_Baoqiang,Wang Baoqiang,2004
http://dbpedia.org/resource/Anne_Crawford,Anne Crawford,1691
http://dbpedia.org/resource/Tiffany_Leong,Tiffany Leong,1973
http://dbpedia.org/resource/Jean_Del_Val,Jean Del Val,1721
http://dbpedia.org/resource/Tomio_Aoki,Tomio Aoki,1868
http://dbpedia.org/resource/Zhao_Lirong,Zhao Lirong,2350
http://dbpedia.org/resource/Anders_Henrikson,Anders Henrikson,2494
http://dbpedia.org/resource/Martha_Roth,Martha Roth,1907
http://dbpedia.org/resource/Max_Maxudian,Max Maxudian,2128
http://dbpedia.org/resource/Jeannie_Carson,Jeannie Carson,1789
http://dbpedia.org/resource/Tang_Pik-wan,Tang Pik-wan,1694
http://dbpedia.org/resource/Emily_Chu,Emily Chu,1708
http://dbpedia.org/resource/Ann_Zacharias,Ann Zacharias,1642
http://dbpedia.org/resource/Anthony_Hulme,Anthony Hulme,2193
http://dbpedia.org/resource/Anders_Ek,Anders Ek,2031
http://dbpedia.org/resource/Roger_Vincent,Roger Vincent,1929
http://dbpedia.org/resource/Richard_Leaf,Richard Leaf,2193
http://dbpedia.org/resource/Annette_Benson,Annette Benson,1817
http://dbpedia.org/resource/John_Hollis,John Hollis,1726
http://dbpedia.org/resource/Griffith_Jones_(actor),Griffith Jones (actor),1860
http://dbpedia.org/resource/Shawn_Lee_(actor),Shawn Lee (actor),2089
http://dbpedia.org/resource/Brenda_De_Banzie,Brenda De Banzie,1964
http://dbpedia.org/resource/Sven-Eric_Gamble,Sven-Eric Gamble,1936
http://dbpedia.org/resource/Joan_Wyndham_(actress),Joan Wyndham (actress),1837
http://dbpedia.org/resource/So_Yamamura,So Yamamura,2027
http://dbpedia.org/resource/Rosanna_Lavelle,Rosanna Lavelle,1869
http://dbpedia.org/resource/Lilian_Bond,Lilian Bond,2031
http://dbpedia.org/resource/Carl-Axel_Elfving,Carl-Axel Elfving,2061
http://dbpedia.org/resource/Gao_Yuanyuan,Gao Yuanyuan,1974
http://dbpedia.org/resource/Ann-Marie_Gyllenspetz,Ann-Marie Gyllenspetz,2029
http://dbpedia.org/resource/Tokuko_Takagi,Tokuko Takagi,1896
http://dbpedia.org/resource/Joan_Kemp-Welch,Joan Kemp-Welch,2243
http://dbpedia.org/resource/Christopher_Lee_(Malaysian_actor),Christopher Lee (Malaysian actor),1916
http://dbpedia.org/resource/Alan_Tern,Alan Tern,1932
http://dbpedia.org/resource/Gunnar_Nielsen_(actor),Gunnar Nielsen (actor),2275
http://dbpedia.org/resource/Ryosuke_Kagawa,Ryosuke Kagawa,1696
http://dbpedia.org/resource/Hiroshi_Kawaguchi_(actor),Hiroshi Kawaguchi (actor),1835
http://dbpedia.org/resource/Ruth_Trouncer,Ruth Trouncer,2191
http://dbpedia.org/resource/Nicholas_Selby,Nicholas Selby,1933
http://dbpedia.org/resource/Walter_Hudd,Walter Hudd,1752
http://dbpedia.org/resource/Marcia_Warren,Marcia Warren,1673
http://dbpedia.org/resource/Wilfred_Lau,Wilfred Lau,1933
http://dbpedia.org/resource/Wylie_Watson,Wylie Watson,1884
http://dbpedia.org/resource/Pauline_Chan_Bo-Lin,Pauline Chan Bo-Lin,2096
http://dbpedia.org/resource/Madeleine_Céliat,Madeleine Céliat,1736
http://dbpedia.org/resource/Yoshiko_Tanaka,Yoshiko Tanaka,2209
http://dbpedia.org/resource/Hugh_Pryse,Hugh Pryse,1639
http://dbpedia.org/resource/Zhao_Wei,Zhao Wei,1724
http://dbpedia.org/resource/Mauritz_Hugo,Mauritz Hugo,2088
http://dbpedia.org/resource/Hiroyuki_Nishimoto,Hiroyuki Nishimoto,2238
http://dbpedia.org/resource/Benkt-Åke_Benktsson,Benkt-Åke Benktsson,1908
http://dbpedia.org/resource/May_Lo,May Lo,2489
http://dbpedia.org/resource/Birger_Lensander,Birger Lensander,1957
http://dbpedia.org/resource/Ken_Yamaguchi,Ken Yamaguchi,1794
http://dbpedia.org/resource/Renee_Clama,Renee Clama,1973
http://dbpedia.org/resource/Seizō_Katō,Seizō Katō,1932
http://dbpedia.org/resource/Yan_Bingliang,Yan Bingliang,1585
