http://dbpedia.org/ontology/Country,Country,http://dbpedia.org/ontology/populationDensity
http://dbpedia.org/resource/Organization_for_Security_and_Co-operation_in_Europe,Organization for Security and Co-operation in Europe,25.17926392510019
http://dbpedia.org/resource/Nicaragua,Nicaragua,44.20071715623699
http://dbpedia.org/resource/Bhutan,Bhutan,20.52617520968285
http://dbpedia.org/resource/Peru,Peru,23.058748576061475
http://dbpedia.org/resource/Yemen,Yemen,50.83778915548684
http://dbpedia.org/resource/Bahrain,Bahrain,1595.586391737075
http://dbpedia.org/resource/Israel,Israel,385.71218869861036
http://dbpedia.org/resource/Burkina_Faso,Burkina Faso,64.44595128708016
http://dbpedia.org/resource/Colombia,Colombia,37.33745879667343
http://dbpedia.org/resource/Lesotho,Lesotho,62.45071566678755
http://dbpedia.org/resource/Tunisia,Tunisia,59.39152046048336
http://dbpedia.org/resource/Niue,Niue,5.186785907874464
http://dbpedia.org/resource/Norfolk_Island,Norfolk Island,71.3273210241495
http://dbpedia.org/resource/Dominican_Republic,Dominican Republic,204.15511118655797
http://dbpedia.org/resource/Solomon_Islands,Solomon Islands,15.546971322512809
http://dbpedia.org/resource/Norway,Norway,13.571645215103027
http://dbpedia.org/resource/Namibia,Namibia,2.4533838677530166
http://dbpedia.org/resource/Malaysia,Malaysia,86.68257811338964
http://dbpedia.org/resource/Romania,Romania,95.66886274914327
http://dbpedia.org/resource/China,China,136.18332388654125
http://dbpedia.org/resource/Syria,Syria,121.07496195979552
http://dbpedia.org/resource/Autonomous_Province_of_Kosovo_and_Metohija,Autonomous Province of Kosovo and Metohija,169.96135136844117
http://dbpedia.org/resource/Una-Sana_Canton,Una-Sana Canton,82.85625996887069
http://dbpedia.org/resource/Falkland_Islands,Falkland Islands,0.26737216622358384
http://dbpedia.org/resource/Netherlands,Netherlands,43539.20867146457
http://dbpedia.org/resource/Faroe_Islands,Faroe Islands,37.10344130169057
http://dbpedia.org/resource/Seychelles,Seychelles,196.5145582421449
http://dbpedia.org/resource/Senegal,Senegal,76.2271538734467
http://dbpedia.org/resource/Venezuela,Venezuela,29.83741964298819
http://dbpedia.org/resource/United_Arab_Emirates,United Arab Emirates,102.15343327964806
http://dbpedia.org/resource/Dominica,Dominica,116.33513810957915
http://dbpedia.org/resource/Curaçao,Curaçao,363.6008648125551
http://dbpedia.org/resource/Poland,Poland,109.981023043716
http://dbpedia.org/resource/Italy,Italy,200.6949964828126
http://dbpedia.org/resource/Sierra_Leone,Sierra Leone,68.27540361703797
http://dbpedia.org/resource/Gabon,Gabon,5.408477439601473
http://dbpedia.org/resource/French_Polynesia,French Polynesia,68.43101622466989
http://dbpedia.org/resource/Cayman_Islands,Cayman Islands,239.28829053205482
http://dbpedia.org/resource/Lithuania,Lithuania,48.47452101601775
http://dbpedia.org/resource/Bolivia,Bolivia,11.68175621359068
http://dbpedia.org/resource/Collectivity_of_Saint_Martin,Collectivity of Saint Martin,747.1856730996192
http://dbpedia.org/resource/Seychelles,Seychelles,189.97343888181786
http://dbpedia.org/resource/Nakhchivan_Autonomous_Republic,Nakhchivan Autonomous Republic,68.26084375480639
http://dbpedia.org/resource/Brunei,Brunei,61.471823142423204
http://dbpedia.org/resource/Greece,Greece,72.96773941598501
http://dbpedia.org/resource/Ethiopia,Ethiopia,73.4858828135478
http://dbpedia.org/resource/Poland,Poland,119.7723733075023
http://dbpedia.org/resource/Herm,Herm,31.721738303172202
http://dbpedia.org/resource/Kenya,Kenya,69.64551913390108
http://dbpedia.org/resource/Belgium,Belgium,343.4175455246815
http://dbpedia.org/resource/Chile,Chile,22.709532323023442
http://dbpedia.org/resource/Kuwait,Kuwait,204.263111734039
http://dbpedia.org/resource/Bailiwick_of_Guernsey,Bailiwick of Guernsey,720.5457151475713
http://dbpedia.org/resource/Twente,Twente,475.1536601426559
http://dbpedia.org/resource/British_Virgin_Islands,British Virgin Islands,292.31527151316624
