http://dbpedia.org/ontology/Village,Village,http://dbpedia.org/ontology/minimumElevation
http://dbpedia.org/resource/Frydrychowice,Frydrychowice,260.0
"http://dbpedia.org/resource/Agios_Antonios,_Thessaloniki","Agios Antonios, Thessaloniki",200.0
"http://dbpedia.org/resource/Kamienica,_Limanowa_County","Kamienica, Limanowa County",450.0
"http://dbpedia.org/resource/Lubomierz,_Limanowa_County","Lubomierz, Limanowa County",550.0
http://dbpedia.org/resource/Brzóza_Królewska,Brzóza Królewska,184.0
http://dbpedia.org/resource/Palaiomanina,Palaiomanina,100.0
http://dbpedia.org/resource/Xylopoli,Xylopoli,530.0
http://dbpedia.org/resource/Sroczewo,Sroczewo,60.0
http://dbpedia.org/resource/Kousba,Kousba,450.0
http://dbpedia.org/resource/Mikro_Monastiri,Mikro Monastiri,5.0
http://dbpedia.org/resource/Mikrokastro,Mikrokastro,650.0
http://dbpedia.org/resource/Ain_Ebel,Ain Ebel,750.0
"http://dbpedia.org/resource/Analipsi,_Thessaloniki","Analipsi, Thessaloniki",95.0
http://dbpedia.org/resource/Ujanowice,Ujanowice,250.0
"http://dbpedia.org/resource/Longos,_Achaea","Longos, Achaea",0.0
"http://dbpedia.org/resource/Mavrorrachi,_Thessaloniki","Mavrorrachi, Thessaloniki",450.0
"http://dbpedia.org/resource/Agios_Vasileios,_Thessaloniki","Agios Vasileios, Thessaloniki",80.0
http://dbpedia.org/resource/Zaros,Zaros,300.0
"http://dbpedia.org/resource/Alpochori,_Achaea","Alpochori, Achaea",0.0
http://dbpedia.org/resource/Dolichi,Dolichi,580.0
"http://dbpedia.org/resource/Glinka,_Silesian_Voivodeship","Glinka, Silesian Voivodeship",600.0
http://dbpedia.org/resource/Mesaio,Mesaio,85.0
http://dbpedia.org/resource/Nowy_Glinik,Nowy Glinik,280.0
http://dbpedia.org/resource/Stefanovouno,Stefanovouno,265.0
http://dbpedia.org/resource/Blevice,Blevice,213.0
http://dbpedia.org/resource/Deyrintar,Deyrintar,540.0
http://dbpedia.org/resource/Semice,Semice,171.0
http://dbpedia.org/resource/Baskinta,Baskinta,1200.0
http://dbpedia.org/resource/Bytnica,Bytnica,65.0
"http://dbpedia.org/resource/Ostrowo,_Śrem_County","Ostrowo, Śrem County",80.0
"http://dbpedia.org/resource/Sparto,_Kozani","Sparto, Kozani",335.0
"http://dbpedia.org/resource/Milea,_Kozani","Milea, Kozani",415.0
http://dbpedia.org/resource/Mikrokomi,Mikrokomi,280.0
"http://dbpedia.org/resource/Pietrzykowice,_Silesian_Voivodeship","Pietrzykowice, Silesian Voivodeship",340.0
http://dbpedia.org/resource/Perth-Andover,Perth-Andover,130.0
"http://dbpedia.org/resource/Agia_Varvara,_Akrata","Agia Varvara, Akrata",600.0
http://dbpedia.org/resource/Mikro_Seirini,Mikro Seirini,630.0
http://dbpedia.org/resource/Varkos,Varkos,160.0
http://dbpedia.org/resource/Doliani,Doliani,900.0
http://dbpedia.org/resource/Jodłówka_Tuchowska,Jodłówka Tuchowska,300.0
"http://dbpedia.org/resource/Gardiki,_Trikala","Gardiki, Trikala",1000.0
http://dbpedia.org/resource/Ritini,Ritini,490.0
http://dbpedia.org/resource/Echinos,Echinos,305.0
"http://dbpedia.org/resource/New_Paltz_(village),_New_York","New Paltz (village), New York",48.768
"http://dbpedia.org/resource/Kryovrysi,_Larissa","Kryovrysi, Larissa",1015.0
"http://dbpedia.org/resource/Anilio,_Ioannina","Anilio, Ioannina",1010.0
"http://dbpedia.org/resource/Kuków,_Lesser_Poland_Voivodeship","Kuków, Lesser Poland Voivodeship",420.0
"http://dbpedia.org/resource/Lygaria,_Larissa","Lygaria, Larissa",100.0
