http://dbpedia.org/ontology/Region,Region,http://dbpedia.org/ontology/populationTotal
"http://dbpedia.org/resource/Wandin_North,_Victoria","Wandin North, Victoria",2864
"http://dbpedia.org/resource/Cumberland_Council,_New_South_Wales","Cumberland Council, New South Wales",213179
"http://dbpedia.org/resource/Oktyabrsky_District,_Kursk_Oblast","Oktyabrsky District, Kursk Oblast",23323
http://dbpedia.org/resource/Pyshminsky_District,Pyshminsky District,20657
"http://dbpedia.org/resource/Banana,_Queensland","Banana, Queensland",359
http://dbpedia.org/resource/Tysnes,Tysnes,2810
"http://dbpedia.org/resource/Wolumla,_New_South_Wales","Wolumla, New South Wales",398
http://dbpedia.org/resource/Kaa-Khemsky_District,Kaa-Khemsky District,12002
"http://dbpedia.org/resource/Pannawonica,_Western_Australia","Pannawonica, Western Australia",676
http://dbpedia.org/resource/Tyrendarra,Tyrendarra,254
"http://dbpedia.org/resource/Waupaca_County,_Wisconsin","Waupaca County, Wisconsin",54196
"http://dbpedia.org/resource/Carlisle_County,_Kentucky","Carlisle County, Kentucky",5198
http://dbpedia.org/resource/Shire_of_Maldon,Shire of Maldon,3021
"http://dbpedia.org/resource/Jim_Wells_County,_Texas","Jim Wells County, Texas",42876
"http://dbpedia.org/resource/Winnebago_County,_Iowa","Winnebago County, Iowa",10625
http://dbpedia.org/resource/Quambatook,Quambatook,349
"http://dbpedia.org/resource/Kuybyshevsky_District,_Novosibirsk_Oblast","Kuybyshevsky District, Novosibirsk Oblast",15982
"http://dbpedia.org/resource/Berrien_County,_Michigan","Berrien County, Michigan",148448
http://dbpedia.org/resource/Tomsky_District,Tomsky District,65759
"http://dbpedia.org/resource/Primorsky_District,_Arkhangelsk_Oblast","Primorsky District, Arkhangelsk Oblast",25884
http://dbpedia.org/resource/Kvinnherad,Kvinnherad,13467
"http://dbpedia.org/resource/Oktyabrsky_District,_Chelyabinsk_Oblast","Oktyabrsky District, Chelyabinsk Oblast",20442
"http://dbpedia.org/resource/Farina,_South_Australia","Farina, South Australia",53
"http://dbpedia.org/resource/Menindee,_New_South_Wales","Menindee, New South Wales",432
http://dbpedia.org/resource/Narovchatsky_District,Narovchatsky District,12510
"http://dbpedia.org/resource/Logan_County,_North_Dakota","Logan County, North Dakota",1946
http://dbpedia.org/resource/Kuryinsky_District,Kuryinsky District,11566
"http://dbpedia.org/resource/Sherman_County,_Nebraska","Sherman County, Nebraska",3177
"http://dbpedia.org/resource/Diggers_Rest,_Victoria","Diggers Rest, Victoria",2190
"http://dbpedia.org/resource/Mount_Alford,_Queensland","Mount Alford, Queensland",359
"http://dbpedia.org/resource/Allanson,_Western_Australia","Allanson, Western Australia",622
"http://dbpedia.org/resource/Gage_County,_Nebraska","Gage County, Nebraska",23221
"http://dbpedia.org/resource/Callaway_County,_Missouri","Callaway County, Missouri",43114
http://dbpedia.org/resource/Novichikhinsky_District,Novichikhinsky District,10031
"http://dbpedia.org/resource/Schuyler_County,_Missouri","Schuyler County, Missouri",4652
http://dbpedia.org/resource/Xironomi,Xironomi,621
http://dbpedia.org/resource/Waverley_Municipal_Council,Waverley Municipal Council,65276
http://dbpedia.org/resource/Chekmagushevsky_District,Chekmagushevsky District,29256
http://dbpedia.org/resource/Gwabegar,Gwabegar,350
"http://dbpedia.org/resource/Wilkinson_County,_Mississippi","Wilkinson County, Mississippi",9684
http://dbpedia.org/resource/Taranna,Taranna,187
http://dbpedia.org/resource/City_of_Hervey_Bay,City of Hervey Bay,54702
http://dbpedia.org/resource/Shire_of_Mullewa,Shire of Mullewa,719
http://dbpedia.org/resource/Konyshyovsky_District,Konyshyovsky District,10436
"http://dbpedia.org/resource/Greene_County,_Virginia","Greene County, Virginia",18958
"http://dbpedia.org/resource/Warmun_Community,_Western_Australia","Warmun Community, Western Australia",220
"http://dbpedia.org/resource/Sherburne_County,_Minnesota","Sherburne County, Minnesota",93882
http://dbpedia.org/resource/Røyken_Municipality,Røyken Municipality,20825
http://dbpedia.org/resource/Podolsky_District,Podolsky District,84846
"http://dbpedia.org/resource/Bosque_County,_Texas","Bosque County, Texas",18531
"http://dbpedia.org/resource/Wyoming_County,_New_York","Wyoming County, New York",42991
"http://dbpedia.org/resource/Coffee_County,_Alabama","Coffee County, Alabama",50447
"http://dbpedia.org/resource/Shenandoah_County,_Virginia","Shenandoah County, Virginia",41225
"http://dbpedia.org/resource/Herøy,_Møre_og_Romsdal","Herøy, Møre og Romsdal",9147
http://dbpedia.org/resource/Frosta,Frosta,2424
http://dbpedia.org/resource/Swifts_Creek,Swifts Creek,418
"http://dbpedia.org/resource/Silverton,_New_South_Wales","Silverton, New South Wales",89
http://dbpedia.org/resource/Charyshsky_District,Charyshsky District,12211
http://dbpedia.org/resource/Estelí_Department,Estelí Department,213754
"http://dbpedia.org/resource/Tanunda,_South_Australia","Tanunda, South Australia",4248
"http://dbpedia.org/resource/Vilas_County,_Wisconsin","Vilas County, Wisconsin",21414
"http://dbpedia.org/resource/Cabarlah,_Queensland","Cabarlah, Queensland",918
"http://dbpedia.org/resource/Jackson_County,_Colorado","Jackson County, Colorado",1411
http://dbpedia.org/resource/Port_Fairy,Port Fairy,2837
http://dbpedia.org/resource/Kulebaksky_District,Kulebaksky District,50259
http://dbpedia.org/resource/Ørland,Ørland,4942
"http://dbpedia.org/resource/Clarke_County,_Virginia","Clarke County, Virginia",13689
http://dbpedia.org/resource/Kstovsky_District,Kstovsky District,117104
http://dbpedia.org/resource/Jauja_Province,Jauja Province,108476
"http://dbpedia.org/resource/Runnels_County,_Texas","Runnels County, Texas",10041
http://dbpedia.org/resource/Birkenes,Birkenes,4655
"http://dbpedia.org/resource/Candelo,_New_South_Wales","Candelo, New South Wales",410
http://dbpedia.org/resource/Poitou-Charentes,Poitou-Charentes,1794366
http://dbpedia.org/resource/Churcampa_Province,Churcampa Province,43663
"http://dbpedia.org/resource/Fowlers_Bay,_South_Australia","Fowlers Bay, South Australia",120
"http://dbpedia.org/resource/Cobden,_Victoria","Cobden, Victoria",1840
"http://dbpedia.org/resource/Jeff_Davis_County,_Georgia","Jeff Davis County, Georgia",15036
http://dbpedia.org/resource/Rural_City_of_Benalla,Rural City of Benalla,14153
"http://dbpedia.org/resource/Manilla,_New_South_Wales","Manilla, New South Wales",2037
"http://dbpedia.org/resource/Pike_County,_Arkansas","Pike County, Arkansas",11277
http://dbpedia.org/resource/Suzdalsky_District,Suzdalsky District,45096
"http://dbpedia.org/resource/Zeehan,_Tasmania","Zeehan, Tasmania",716
"http://dbpedia.org/resource/Newborough,_Victoria","Newborough, Victoria",7132
http://dbpedia.org/resource/Sasovsky_District,Sasovsky District,18014
"http://dbpedia.org/resource/Lee_County,_Kentucky","Lee County, Kentucky",7829
http://dbpedia.org/resource/Biryulyovo_Vostochnoye_District,Biryulyovo Vostochnoye District,147110
"http://dbpedia.org/resource/Lincoln_County,_Oklahoma","Lincoln County, Oklahoma",33927
http://dbpedia.org/resource/City_of_Swan,City of Swan,133056
"http://dbpedia.org/resource/Buena_Vista_County,_Iowa","Buena Vista County, Iowa",20083
"http://dbpedia.org/resource/Tambellup,_Western_Australia","Tambellup, Western Australia",290
http://dbpedia.org/resource/Talara_Province,Talara Province,121603
http://dbpedia.org/resource/Urus-Martanovsky_District,Urus-Martanovsky District,120827
http://dbpedia.org/resource/Unechsky_District,Unechsky District,42258
http://dbpedia.org/resource/Eidsberg,Eidsberg,10088
"http://dbpedia.org/resource/Kumarina,_Western_Australia","Kumarina, Western Australia",78
"http://dbpedia.org/resource/Smith_County,_Tennessee","Smith County, Tennessee",18934
"http://dbpedia.org/resource/Morgan_County,_Ohio","Morgan County, Ohio",14930
