http://dbpedia.org/ontology/Cyclist,Cyclist,http://dbpedia.org/ontology/weight
http://dbpedia.org/resource/Peter_Nieuwenhuis,Peter Nieuwenhuis,79162.0403821947
http://dbpedia.org/resource/Niko_Eeckhout,Niko Eeckhout,75628.44748858562
http://dbpedia.org/resource/Jessica_Varnish,Jessica Varnish,65686.49568110613
http://dbpedia.org/resource/Ben_Swift,Ben Swift,70814.72614044424
http://dbpedia.org/resource/Blaž_Jarc,Blaž Jarc,89586.46113267586
http://dbpedia.org/resource/Kristijan_Đurasek,Kristijan Đurasek,53665.92053737127
http://dbpedia.org/resource/Severino_Andreoli,Severino Andreoli,69428.48230097708
http://dbpedia.org/resource/Sandy_Casar,Sandy Casar,72930.3100440724
http://dbpedia.org/resource/Jonathan_Hivert,Jonathan Hivert,62802.626450730684
http://dbpedia.org/resource/Steve_Cummings,Steve Cummings,77019.35841935551
http://dbpedia.org/resource/Grégory_Rast,Grégory Rast,80760.24377360937
http://dbpedia.org/resource/Lars_van_der_Haar,Lars van der Haar,56876.57878734301
http://dbpedia.org/resource/Tony_Marchant_(cyclist),Tony Marchant (cyclist),63237.448793433
http://dbpedia.org/resource/Xu_Gang_(cyclist),Xu Gang (cyclist),68695.94233303641
http://dbpedia.org/resource/Alexey_Kolessov,Alexey Kolessov,77217.19923555916
http://dbpedia.org/resource/Giorgio_Morbiato,Giorgio Morbiato,72575.44150925541
http://dbpedia.org/resource/Martin_Stenzel,Martin Stenzel,76477.59783944688
http://dbpedia.org/resource/Sergio_Pardilla,Sergio Pardilla,55008.57975555558
http://dbpedia.org/resource/Radomír_Šimůnek_Jr.,Radomír Šimůnek Jr.,69589.95273201277
http://dbpedia.org/resource/Steve_Peat,Steve Peat,91385.53385458609
http://dbpedia.org/resource/Chris_Eatough,Chris Eatough,76180.68807348845
