http://dbpedia.org/ontology/MotorsportSeason,MotorsportSeason,http://dbpedia.org/ontology/year
http://dbpedia.org/resource/2012_World_Touring_Car_Championship,2012 World Touring Car Championship,1767
http://dbpedia.org/resource/1962_Australian_Drivers'_Championship,1962 Australian Drivers' Championship,2206
http://dbpedia.org/resource/2008_World_Touring_Car_Championship,2008 World Touring Car Championship,1947
http://dbpedia.org/resource/2002_Bob_Jane_T-Marts_1000,2002 Bob Jane T-Marts 1000,2204
http://dbpedia.org/resource/2011_European_Rallycross_Championship,2011 European Rallycross Championship,2276
http://dbpedia.org/resource/2015_World_Series_by_Renault,2015 World Series by Renault,2076
http://dbpedia.org/resource/2008_PLFA_season,2008 PLFA season,2089
http://dbpedia.org/resource/1963_Individual_Speedway_World_Championship,1963 Individual Speedway World Championship,1853
http://dbpedia.org/resource/2006_Formula_Toyota_season,2006 Formula Toyota season,2027
http://dbpedia.org/resource/2016_Australian_Formula_3_Championship,2016 Australian Formula 3 Championship,2048
http://dbpedia.org/resource/1987_IMSA_GT_Championship,1987 IMSA GT Championship,1743
http://dbpedia.org/resource/2014_World_Series_by_Renault,2014 World Series by Renault,1934
http://dbpedia.org/resource/2005_European_Touring_Car_Cup,2005 European Touring Car Cup,1997
http://dbpedia.org/resource/1967_SCCA_Grand_Prix_Championship,1967 SCCA Grand Prix Championship,2250
http://dbpedia.org/resource/2009_ASA_Midwest_Tour_season,2009 ASA Midwest Tour season,1922
http://dbpedia.org/resource/1991_Long_Distance_Series_season,1991 Long Distance Series season,2199
http://dbpedia.org/resource/2006_PLFA_season,2006 PLFA season,1858
http://dbpedia.org/resource/1997_British_Touring_Car_Championship,1997 British Touring Car Championship,1976
http://dbpedia.org/resource/1990_World_Sportscar_Championship,1990 World Sportscar Championship,2181
http://dbpedia.org/resource/1965_Australian_Drivers'_Championship,1965 Australian Drivers' Championship,1892
http://dbpedia.org/resource/2014_Protyre_Formula_Renault_Championship,2014 Protyre Formula Renault Championship,2221
