http://dbpedia.org/ontology/Politician,Politician,http://dbpedia.org/ontology/serviceEndYear
http://dbpedia.org/resource/John_Jarman,John Jarman,1832
http://dbpedia.org/resource/Hau_Pei-tsun,Hau Pei-tsun,1781
http://dbpedia.org/resource/Chen_Cheng,Chen Cheng,2212
http://dbpedia.org/resource/Phil_Roe_(politician),Phil Roe (politician),1992
http://dbpedia.org/resource/John_H._Bankhead_II,John H. Bankhead II,1846
http://dbpedia.org/resource/Jakov_Nenadović,Jakov Nenadović,1775
http://dbpedia.org/resource/Bob_Turner_(American_politician),Bob Turner (American politician),2290
http://dbpedia.org/resource/Saw_Maung,Saw Maung,1595
http://dbpedia.org/resource/Edward_Stanley_Kellogg,Edward Stanley Kellogg,2482
http://dbpedia.org/resource/Pedro_Eugenio_Aramburu,Pedro Eugenio Aramburu,1950
http://dbpedia.org/resource/George_Waschkies,George Waschkies,2284
http://dbpedia.org/resource/Vicko_Krstulović,Vicko Krstulović,2173
"http://dbpedia.org/resource/John_J._Wicker,_Jr.","John J. Wicker, Jr.",1991
http://dbpedia.org/resource/Heusted_W._R._Hoyt,Heusted W. R. Hoyt,1787
http://dbpedia.org/resource/Bronson_M._Cutting,Bronson M. Cutting,1883
http://dbpedia.org/resource/Dennis_T._Gorski,Dennis T. Gorski,1891
http://dbpedia.org/resource/LeRoy_Collins,LeRoy Collins,2196
http://dbpedia.org/resource/John_A._Logan,John A. Logan,1671
http://dbpedia.org/resource/James_Paul_Johnson,James Paul Johnson,1789
http://dbpedia.org/resource/Ed_Whitfield,Ed Whitfield,1857
http://dbpedia.org/resource/John_Johns_Trigg,John Johns Trigg,2084
http://dbpedia.org/resource/Mohammad-Reza_Mahdavi_Kani,Mohammad-Reza Mahdavi Kani,2029
http://dbpedia.org/resource/Dave_Hobson,Dave Hobson,2063
http://dbpedia.org/resource/Bill_Chaffey,Bill Chaffey,1889
http://dbpedia.org/resource/Jamil_Khir_Baharom,Jamil Khir Baharom,2105
http://dbpedia.org/resource/Phil_Ferguson,Phil Ferguson,1563
http://dbpedia.org/resource/Robert_Kastenmeier,Robert Kastenmeier,1876
http://dbpedia.org/resource/Vassilis_Leventis,Vassilis Leventis,2380
http://dbpedia.org/resource/John_A._Burns,John A. Burns,1929
http://dbpedia.org/resource/David_Thomson_(National_Party_politician),David Thomson (National Party politician),1860
http://dbpedia.org/resource/Lee_Metcalf,Lee Metcalf,2160
http://dbpedia.org/resource/Tim_Bruxner,Tim Bruxner,2315
http://dbpedia.org/resource/Steve_Pearce_(politician),Steve Pearce (politician),2123
http://dbpedia.org/resource/Holman_Melcher,Holman Melcher,2221
http://dbpedia.org/resource/Abdulsalami_Abubakar,Abdulsalami Abubakar,2131
http://dbpedia.org/resource/Milton_Morris,Milton Morris,1633
http://dbpedia.org/resource/Hussein_Farrah_Aidid,Hussein Farrah Aidid,1862
http://dbpedia.org/resource/Jens_Bratlie,Jens Bratlie,1504
http://dbpedia.org/resource/Ebenezer_Huntington,Ebenezer Huntington,1455
http://dbpedia.org/resource/Mykhailo_Bolotskykh,Mykhailo Bolotskykh,2217
http://dbpedia.org/resource/Michael_Bruxner,Michael Bruxner,1932
http://dbpedia.org/resource/Ed_Harris_(politician),Ed Harris (politician),2066
http://dbpedia.org/resource/Jorge_Tadeo_Lozano,Jorge Tadeo Lozano,1524
http://dbpedia.org/resource/Robert_B._Campbell,Robert B. Campbell,1939
http://dbpedia.org/resource/Paul_V._McNutt,Paul V. McNutt,1865
http://dbpedia.org/resource/Donald_Charles_Cameron_(politician),Donald Charles Cameron (politician),1775
http://dbpedia.org/resource/Francisco_de_Villagra,Francisco de Villagra,1713
http://dbpedia.org/resource/James_B._Weaver,James B. Weaver,1605
http://dbpedia.org/resource/Arthur_P._Hayne,Arthur P. Hayne,1877
http://dbpedia.org/resource/Masaharu_Homma,Masaharu Homma,1788
http://dbpedia.org/resource/Arthur_Gietzelt,Arthur Gietzelt,2082
http://dbpedia.org/resource/Julian_C._Dixon,Julian C. Dixon,1905
http://dbpedia.org/resource/George_Lincoln_Rockwell,George Lincoln Rockwell,1685
http://dbpedia.org/resource/Herbert_Collett,Herbert Collett,1659
