http://dbpedia.org/ontology/ArchitecturalStructure,ArchitecturalStructure,http://dbpedia.org/ontology/maximumElevation
"http://dbpedia.org/resource/Portillo,_Chile","Portillo, Chile",4222.0
http://dbpedia.org/resource/Powderhouse_Hill_(ski_area),Powderhouse Hill (ski area),73.152
http://dbpedia.org/resource/Treble_Cone,Treble Cone,2088.0
http://dbpedia.org/resource/Hidden_Valley_Highlands,Hidden Valley Highlands,389.0
http://dbpedia.org/resource/Crystal_Mountain_(Washington),Crystal Mountain (Washington),2137.26
http://dbpedia.org/resource/Le_Massif,Le Massif,806.0
http://dbpedia.org/resource/Mount_St._Louis_Moonstone,Mount St. Louis Moonstone,382.0
http://dbpedia.org/resource/Hurricane_Ridge_Ski_and_Snowboard_Area,Hurricane Ridge Ski and Snowboard Area,1676.4
http://dbpedia.org/resource/Afriski,Afriski,3222.0
"http://dbpedia.org/resource/Pebble_Creek,_Idaho","Pebble Creek, Idaho",2825.8
http://dbpedia.org/resource/Awakino_ski_area,Awakino ski area,1950.0
http://dbpedia.org/resource/Powder_King_Mountain_Resort,Powder King Mountain Resort,1829.0
http://dbpedia.org/resource/Bukovel,Bukovel,1372.0
http://dbpedia.org/resource/Killington_Ski_Resort,Killington Ski Resort,1289.0
http://dbpedia.org/resource/Phoenix_Mountain_Ski_Resort,Phoenix Mountain Ski Resort,1479.0
http://dbpedia.org/resource/Alta_Ski_Area,Alta Ski Area,3215.64
http://dbpedia.org/resource/Gibson_Pass_Ski_Area,Gibson Pass Ski Area,1788.57
http://dbpedia.org/resource/Boyne_Highlands,Boyne Highlands,403.86
http://dbpedia.org/resource/Sunshine_Village,Sunshine Village,2730.0
http://dbpedia.org/resource/Ski_Bradford,Ski Bradford,82.9056
http://dbpedia.org/resource/Dollar_Mountain,Dollar Mountain,2023.26
http://dbpedia.org/resource/Tiffindell_Ski_Resort,Tiffindell Ski Resort,2900.0
http://dbpedia.org/resource/Silver_Star_Mountain_Resort,Silver Star Mountain Resort,1915.0
http://dbpedia.org/resource/Asessippi_Ski_Area,Asessippi Ski Area,553.0
http://dbpedia.org/resource/Superbagnères,Superbagnères,2256.0
http://dbpedia.org/resource/Crotched_Mountain_Ski_&_Ride,Crotched Mountain Ski & Ride,629.717
http://dbpedia.org/resource/La_Molina_(ski_resort),La Molina (ski resort),2445.0
http://dbpedia.org/resource/Ascutney_Mountain_Resort,Ascutney Mountain Resort,768.096
http://dbpedia.org/resource/Auron_(ski_resort),Auron (ski resort),2452.0
http://dbpedia.org/resource/Soldier_Mountain,Soldier Mountain,2187.55
http://dbpedia.org/resource/Gore_Mountain_(ski_resort),Gore Mountain (ski resort),1097.28
http://dbpedia.org/resource/Ski_Bromont,Ski Bromont,565.0
http://dbpedia.org/resource/Cardrona_Alpine_Resort,Cardrona Alpine Resort,1894.0
http://dbpedia.org/resource/Alp_2500,Alp 2500,2535.0
http://dbpedia.org/resource/Ohau_(skifield),Ohau (skifield),1925.0
http://dbpedia.org/resource/Belleayre_Ski_Center,Belleayre Ski Center,1045.2
http://dbpedia.org/resource/Vodafone_Ski_Resort,Vodafone Ski Resort,1984.0
http://dbpedia.org/resource/Breuil-Cervinia,Breuil-Cervinia,3480.0
http://dbpedia.org/resource/Cooper_Spur_ski_area,Cooper Spur ski area,1325.88
http://dbpedia.org/resource/Pra_Loup,Pra Loup,2500.0
http://dbpedia.org/resource/Perfect_North_Slopes,Perfect North Slopes,243.84
http://dbpedia.org/resource/Schweitzer_Mountain,Schweitzer Mountain,1950.72
http://dbpedia.org/resource/Marmot_Basin,Marmot Basin,2612.0
http://dbpedia.org/resource/Valdesquí,Valdesquí,2280.0
http://dbpedia.org/resource/Valdezcaray,Valdezcaray,2125.0
http://dbpedia.org/resource/Great_Divide_Montana,Great Divide Montana,2204.62
http://dbpedia.org/resource/Bear_Valley_(resort),Bear Valley (resort),2590.8
http://dbpedia.org/resource/Whaleback_(ski_area),Whaleback (ski area),548.64
http://dbpedia.org/resource/Stryn_Sommerski,Stryn Sommerski,1640.0
http://dbpedia.org/resource/Soldier_Hollow,Soldier Hollow,1792.83
http://dbpedia.org/resource/Pooladkaf,Pooladkaf,3231.0
http://dbpedia.org/resource/Rusutsu_Resort,Rusutsu Resort,994.0
