http://dbpedia.org/ontology/AdministrativeRegion,AdministrativeRegion,http://dbpedia.org/ontology/minimumElevation
"http://dbpedia.org/resource/Adam,_Thessaloniki","Adam, Thessaloniki",220.0
"http://dbpedia.org/resource/Kern_County,_California","Kern County, California",62.7888
http://dbpedia.org/resource/Gushi_County,Gushi County,23.0
http://dbpedia.org/resource/Tsaritsani,Tsaritsani,295.0
http://dbpedia.org/resource/Lavdas,Lavdas,1020.0
http://dbpedia.org/resource/Kokkalou,Kokkalou,65.0
"http://dbpedia.org/resource/Kastri,_Preveza","Kastri, Preveza",10.0
"http://dbpedia.org/resource/Toxo,_Pieria","Toxo, Pieria",265.0
http://dbpedia.org/resource/Illinois,Illinois,85.0
http://dbpedia.org/resource/Kastellorizo,Kastellorizo,0.0
"http://dbpedia.org/resource/Kleitos,_Kozani","Kleitos, Kozani",695.0
"http://dbpedia.org/resource/Stavros,_Thessaloniki","Stavros, Thessaloniki",0.0
http://dbpedia.org/resource/Rafina,Rafina,0.0
"http://dbpedia.org/resource/Agios_Mamas,_Chalkidiki","Agios Mamas, Chalkidiki",0.0
http://dbpedia.org/resource/Mesaio,Mesaio,85.0
http://dbpedia.org/resource/Nea_Agathoupoli,Nea Agathoupoli,6.0
"http://dbpedia.org/resource/Agios_Vasileios,_Corinthia","Agios Vasileios, Corinthia",300.0
http://dbpedia.org/resource/Kyriaki,Kyriaki,745.0
"http://dbpedia.org/resource/Trifylli,_Grevena","Trifylli, Grevena",460.0
http://dbpedia.org/resource/Pylorio,Pylorio,620.0
http://dbpedia.org/resource/Bocas_del_Toro_Archipelago,Bocas del Toro Archipelago,0.0
"http://dbpedia.org/resource/Exochi,_Thessaloniki","Exochi, Thessaloniki",460.0
"http://dbpedia.org/resource/Agios_Nikolaos,_Crete","Agios Nikolaos, Crete",0.0
http://dbpedia.org/resource/Mouresi,Mouresi,0.0
"http://dbpedia.org/resource/Vatolakkos,_Grevena","Vatolakkos, Grevena",560.0
"http://dbpedia.org/resource/Rodia,_Grevena","Rodia, Grevena",840.0
http://dbpedia.org/resource/Astypalaia,Astypalaia,0.0
http://dbpedia.org/resource/Mikrokomi,Mikrokomi,280.0
http://dbpedia.org/resource/North_Carolina,North Carolina,0.0
"http://dbpedia.org/resource/Kydonies,_Grevena","Kydonies, Grevena",870.0
"http://dbpedia.org/resource/Exochi,_Pieria","Exochi, Pieria",240.0
"http://dbpedia.org/resource/Peristera,_Kozani","Peristera, Kozani",685.0
"http://dbpedia.org/resource/Agios_Vlasios,_Magnesia","Agios Vlasios, Magnesia",251.0
http://dbpedia.org/resource/Eleusis,Eleusis,0.0
http://dbpedia.org/resource/Gonnoi,Gonnoi,60.0
http://dbpedia.org/resource/Klimataki,Klimataki,695.0
http://dbpedia.org/resource/Messene,Messene,119.0
"http://dbpedia.org/resource/Agia_Sophia,_Larissa","Agia Sophia, Larissa",82.0
http://dbpedia.org/resource/Mesokomo,Mesokomo,225.0
"http://dbpedia.org/resource/Trilofo,_Thessaloniki","Trilofo, Thessaloniki",120.0
http://dbpedia.org/resource/Palaiochora,Palaiochora,1.0
http://dbpedia.org/resource/Anthrakia,Anthrakia,700.0
http://dbpedia.org/resource/Agiasos,Agiasos,450.0
http://dbpedia.org/resource/Zachlorou,Zachlorou,0.0
"http://dbpedia.org/resource/Platy,_Imathia","Platy, Imathia",3.0
"http://dbpedia.org/resource/Aimilianos,_Grevena","Aimilianos, Grevena",830.0
http://dbpedia.org/resource/Madeira,Madeira,0.0
http://dbpedia.org/resource/Ano_Komi,Ano Komi,435.0
"http://dbpedia.org/resource/Itea,_Phocis","Itea, Phocis",2.0
