http://dbpedia.org/ontology/Company,Company,http://dbpedia.org/ontology/runtime
http://dbpedia.org/resource/Dome_Car_Magic,Dome Car Magic,1560.0
http://dbpedia.org/resource/PG_Tips,PG Tips,540.0
http://dbpedia.org/resource/Cutie_Honey:_The_Live,Cutie Honey: The Live,1500.0
http://dbpedia.org/resource/New_Life_(song),New Life (song),223.0
http://dbpedia.org/resource/International_Artists_Records,International Artists Records,1680.0
http://dbpedia.org/resource/Christmas_Magic_(film),Christmas Magic (film),7200.0
http://dbpedia.org/resource/Prince_of_Lan_Ling,Prince of Lan Ling,2700.0
http://dbpedia.org/resource/Sister_Marie_Says,Sister Marie Says,212.0
http://dbpedia.org/resource/Into_the_Heart_(Mirrors_song),Into the Heart (Mirrors song),229.0
http://dbpedia.org/resource/Live_Prayer,Live Prayer,3600.0
http://dbpedia.org/resource/Tutto_è_possibile,Tutto è possibile,4181.0
http://dbpedia.org/resource/Your_Business,Your Business,1800.0
http://dbpedia.org/resource/The_Baseball_Network,The Baseball Network,12600.0
"http://dbpedia.org/resource/Go,_Single_Lady","Go, Single Lady",5400.0
http://dbpedia.org/resource/Love_and_Death_on_Long_Island,Love and Death on Long Island,6180.0
http://dbpedia.org/resource/I_Believe_in_Me,I Believe in Me,2552.0
http://dbpedia.org/resource/Space_Chase_(album),Space Chase (album),3491.0
http://dbpedia.org/resource/Ring_Ka_King,Ring Ka King,2700.0
http://dbpedia.org/resource/Live_in_Japan_(22-20s_album),Live in Japan (22-20s album),3060.0
http://dbpedia.org/resource/Mysteriet_på_Greveholm,Mysteriet på Greveholm,900.0
http://dbpedia.org/resource/Can't_Give_You_Anything_(But_My_Love),Can't Give You Anything (But My Love),250.0
http://dbpedia.org/resource/La_Bohème_(1965_film),La Bohème (1965 film),6300.0
http://dbpedia.org/resource/If_You_Want_It,If You Want It,285.0
