http://dbpedia.org/ontology/FootballLeagueSeason,FootballLeagueSeason,http://dbpedia.org/ontology/numberOfEpisodes
http://dbpedia.org/resource/The_Biggest_Loser_Australia:_The_Next_Generation,The Biggest Loser Australia: The Next Generation,34
http://dbpedia.org/resource/Vettai_:_Pledged_to_Hunt,Vettai : Pledged to Hunt,76
http://dbpedia.org/resource/The_Challenge:_Rivals,The Challenge: Rivals,11
http://dbpedia.org/resource/The_Real_World:_San_Diego_(2011),The Real World: San Diego (2011),13
http://dbpedia.org/resource/Reno_Rumble_(season_1),Reno Rumble (season 1),29
http://dbpedia.org/resource/The_Block_(season_5),The Block (season 5),69
http://dbpedia.org/resource/The_Real_World:_Austin,The Real World: Austin,25
http://dbpedia.org/resource/Talang_2009,Talang 2009,11
http://dbpedia.org/resource/Road_Rules:_Campus_Crawl,Road Rules: Campus Crawl,16
http://dbpedia.org/resource/MasterChef_Vietnam_(season_3),MasterChef Vietnam (season 3),16
http://dbpedia.org/resource/Bad_Girls_Club_(season_14),Bad Girls Club (season 14),12
http://dbpedia.org/resource/The_Bachelorette_(season_7),The Bachelorette (season 7),13
http://dbpedia.org/resource/Taniec_z_Gwiazdami_(season_16),Taniec z Gwiazdami (season 16),10
http://dbpedia.org/resource/The_Real_World:_St._Thomas,The Real World: St. Thomas,13
http://dbpedia.org/resource/The_Bachelor_Canada_(season_1),The Bachelor Canada (season 1),9
