http://dbpedia.org/ontology/ProtectedArea,ProtectedArea,http://dbpedia.org/ontology/areaTotal
http://dbpedia.org/resource/Richmond_Nature_Park,Richmond Nature Park,809371.0
http://dbpedia.org/resource/Jackson_Bottom_Wetlands_Preserve,Jackson Bottom Wetlands Preserve,2933970.0
http://dbpedia.org/resource/Lathrop_State_Park,Lathrop State Park,6450690.0
http://dbpedia.org/resource/Van_Riper_State_Park,Van Riper State Park,4224920.0
http://dbpedia.org/resource/Landels-Hill_Big_Creek_Reserve,Landels-Hill Big Creek Reserve,15572300.0
http://dbpedia.org/resource/Curonian_Spit_National_Park_(Russia),Curonian Spit National Park (Russia),66210000.0
http://dbpedia.org/resource/Maravilha_Environmental_Protection_Area,Maravilha Environmental Protection Area,132234000.0
http://dbpedia.org/resource/Pilancones,Pilancones,57938800.0
http://dbpedia.org/resource/Canebrake_Ecological_Reserve,Canebrake Ecological Reserve,27113900.0
http://dbpedia.org/resource/Salamanca_Island_Road_Park,Salamanca Island Road Park,562000000.0
http://dbpedia.org/resource/Huatulco_National_Park,Huatulco National Park,118900000.0
http://dbpedia.org/resource/Sajama_National_Park,Sajama National Park,1002000000.0
http://dbpedia.org/resource/Hazaribagh_National_Park,Hazaribagh National Park,186250000.0
http://dbpedia.org/resource/Lagoa_do_Peixe_National_Park,Lagoa do Peixe National Park,367210000.0
http://dbpedia.org/resource/Pinckney_State_Recreation_Area,Pinckney State Recreation Area,44547800.0
http://dbpedia.org/resource/Batang_Gadis_National_Park,Batang Gadis National Park,1080000000.0
http://dbpedia.org/resource/Dadohaehaesang_National_Park,Dadohaehaesang National Park,2321500000.0
http://dbpedia.org/resource/Alexander_Stewart_Provincial_Park,Alexander Stewart Provincial Park,310000.0
http://dbpedia.org/resource/Valli_di_Comacchio,Valli di Comacchio,130000000.0
http://dbpedia.org/resource/Gros_Ventre_Wilderness,Gros Ventre Wilderness,1286390000.0
http://dbpedia.org/resource/J._N._%22Ding%22_Darling_National_Wildlife_Refuge,"J. N. ""Ding"" Darling National Wildlife Refuge",21043700.0
http://dbpedia.org/resource/Jonkershoek_Nature_Reserve,Jonkershoek Nature Reserve,110000000.0
http://dbpedia.org/resource/Malá_Fatra_National_Park,Malá Fatra National Park,226300000.0
http://dbpedia.org/resource/Grădiștea_Muncelului-Cioclovina_Natural_Park,Grădiștea Muncelului-Cioclovina Natural Park,381840.0
http://dbpedia.org/resource/Vistula_Spit_Landscape_Park,Vistula Spit Landscape Park,44100000.0
http://dbpedia.org/resource/Cross_Lake_Provincial_Park,Cross Lake Provincial Park,27700000.0
http://dbpedia.org/resource/Los_Alcornocales_Natural_Park,Los Alcornocales Natural Park,1677000000.0
http://dbpedia.org/resource/Chesapeake_and_Ohio_Canal_National_Historical_Park,Chesapeake and Ohio Canal National Historical Park,79261700.0
http://dbpedia.org/resource/Varangerhalvøya_National_Park,Varangerhalvøya National Park,1804100000.0
http://dbpedia.org/resource/Thaidene_Nene_National_Park_Reserve_(proposed),Thaidene Nene National Park Reserve (proposed),14000000000.0
http://dbpedia.org/resource/Pocomoke_River_Wildlife_Management_Area,Pocomoke River Wildlife Management Area,4111610.0
http://dbpedia.org/resource/Tinguá_Biological_Reserve,Tinguá Biological Reserve,262600000.0
http://dbpedia.org/resource/Jylgyndy_Forest_Reserve,Jylgyndy Forest Reserve,3000000.0
http://dbpedia.org/resource/Tapirapé-Aquiri_National_Forest,Tapirapé-Aquiri National Forest,1965040000.0
http://dbpedia.org/resource/Wildwood_Recreation_Site,Wildwood Recreation Site,2347180.0
http://dbpedia.org/resource/Gros_Ventre_Wilderness,Gros Ventre Wilderness,1286000000.0
http://dbpedia.org/resource/Letea_Forest,Letea Forest,28250000.0
http://dbpedia.org/resource/Ten_Thousand_Islands,Ten Thousand Islands,141640000.0
http://dbpedia.org/resource/Willapa_National_Wildlife_Refuge,Willapa National Wildlife Refuge,44515400.0
http://dbpedia.org/resource/Kibale_National_Park,Kibale National Park,776000000.0
http://dbpedia.org/resource/Phu_Phra_Bat_Buabok_Forest_Park,Phu Phra Bat Buabok Forest Park,13000000.0
http://dbpedia.org/resource/Uzun_Akmat_Forest_Reserve,Uzun Akmat Forest Reserve,147710000.0
http://dbpedia.org/resource/Mountain_Pine_Ridge_Forest_Reserve,Mountain Pine Ridge Forest Reserve,430000000.0
http://dbpedia.org/resource/Horseshoe_Lake_State_Fish_and_Wildlife_Area,Horseshoe Lake State Fish and Wildlife Area,41277900.0
http://dbpedia.org/resource/Bouba_Njida_National_Park,Bouba Njida National Park,2200000000.0
http://dbpedia.org/resource/Cougar_Mountain_Regional_Wildland_Park,Cougar Mountain Regional Wildland Park,12606000.0
http://dbpedia.org/resource/Grizedale_Forest,Grizedale Forest,24470000.0
http://dbpedia.org/resource/Yasuni_National_Park,Yasuni National Park,9823000000.0
http://dbpedia.org/resource/Las_Vegas_National_Wildlife_Refuge,Las Vegas National Wildlife Refuge,35094300.0
http://dbpedia.org/resource/Folsom_Lake_State_Recreation_Area,Folsom Lake State Recreation Area,79172700.0
http://dbpedia.org/resource/Navassa_Island_National_Wildlife_Refuge,Navassa Island National Wildlife Refuge,5438980.0
http://dbpedia.org/resource/Kodiak_National_Wildlife_Refuge,Kodiak National Wildlife Refuge,8054940000.0
http://dbpedia.org/resource/Pagsanjan_Gorge_National_Park,Pagsanjan Gorge National Park,1526400.0
http://dbpedia.org/resource/Los_Volcanes_Biosphere_Reserve,Los Volcanes Biosphere Reserve,1717740000.0
http://dbpedia.org/resource/National_Park_of_American_Samoa,National Park of American Samoa,54632600.0
http://dbpedia.org/resource/Bahuaja-Sonene_National_Park,Bahuaja-Sonene National Park,10914200000.0
http://dbpedia.org/resource/Rock_Cut_State_Park,Rock Cut State Park,12512900.0
http://dbpedia.org/resource/Gloss_Mountain_State_Park,Gloss Mountain State Park,2589990.0
http://dbpedia.org/resource/Encontro_das_Águas_State_Park,Encontro das Águas State Park,1089600000.0
http://dbpedia.org/resource/Devils_Postpile_National_Monument,Devils Postpile National Monument,3229390.0
http://dbpedia.org/resource/Muránska_planina_National_Park,Muránska planina National Park,213180000.0
http://dbpedia.org/resource/John_Little_State_Natural_Reserve,John Little State Natural Reserve,84984.0
http://dbpedia.org/resource/Bitter_Lake_National_Wildlife_Refuge,Bitter Lake National Wildlife Refuge,99293700.0
http://dbpedia.org/resource/Manú_National_Park,Manú National Park,17163000000.0
http://dbpedia.org/resource/Sleeping_Bear_Dunes_National_Lakeshore,Sleeping Bear Dunes National Lakeshore,288084000.0
http://dbpedia.org/resource/Boardman_River_Nature_Center,Boardman River Nature Center,2043660.0
http://dbpedia.org/resource/Shivapuri_Nagarjun_National_Park,Shivapuri Nagarjun National Park,159000000.0
http://dbpedia.org/resource/Katavi_National_Park,Katavi National Park,4471000000.0
http://dbpedia.org/resource/Queen_Elizabeth_II_Wildlands_Provincial_Park,Queen Elizabeth II Wildlands Provincial Park,335000000.0
http://dbpedia.org/resource/Middle_Santiam_Wilderness,Middle Santiam Wilderness,34568200.0
http://dbpedia.org/resource/Kinabalu_Park,Kinabalu Park,754000000.0
http://dbpedia.org/resource/Yob_Wildlife_Reserve,Yob Wildlife Reserve,2658000000.0
http://dbpedia.org/resource/Alam-Pedja_Nature_Reserve,Alam-Pedja Nature Reserve,342000000.0
http://dbpedia.org/resource/Lierne_National_Park,Lierne National Park,333000000.0
http://dbpedia.org/resource/Carson_National_Forest,Carson National Forest,5631900000.0
http://dbpedia.org/resource/Domogled-Valea_Cernei_National_Park,Domogled-Valea Cernei National Park,612110.0
http://dbpedia.org/resource/Straits_of_Mackinac_Shipwreck_Preserve,Straits of Mackinac Shipwreck Preserve,383318000.0
http://dbpedia.org/resource/Murone_Kōgen_Prefectural_Natural_Park,Murone Kōgen Prefectural Natural Park,14950000.0
http://dbpedia.org/resource/Sierra_de_San_Pedro_Mártir_National_Park,Sierra de San Pedro Mártir National Park,729090000.0
http://dbpedia.org/resource/Paraíso_Ecological_Station,Paraíso Ecological Station,49200000.0
http://dbpedia.org/resource/Gaylord_Nelson_Wilderness,Gaylord Nelson Wilderness,135570000.0
http://dbpedia.org/resource/Rome_Sand_Plains,Rome Sand Plains,16187400.0
http://dbpedia.org/resource/East_Carpathians_Protected_Landscape_Area,East Carpathians Protected Landscape Area,253070000.0
http://dbpedia.org/resource/Tahquamenon_Falls_State_Park,Tahquamenon Falls State Park,186880000.0
http://dbpedia.org/resource/G._Richard_Thompson_Wildlife_Management_Area,G. Richard Thompson Wildlife Management Area,16187400.0
http://dbpedia.org/resource/Phnom_Kulen_National_Park,Phnom Kulen National Park,375000000.0
http://dbpedia.org/resource/Santa_Rosa_Wilderness,Santa Rosa Wilderness,292422000.0
http://dbpedia.org/resource/Carlsbad_State_Beach,Carlsbad State Beach,178062.0
http://dbpedia.org/resource/Jozani_Chwaka_Bay_National_Park,Jozani Chwaka Bay National Park,50000000.0
http://dbpedia.org/resource/Namib-Naukluft_National_Park,Namib-Naukluft National Park,49768000000.0
http://dbpedia.org/resource/Forillon_National_Park,Forillon National Park,244000000.0
http://dbpedia.org/resource/Drawsko_Landscape_Park,Drawsko Landscape Park,414300000.0
http://dbpedia.org/resource/Black_Canyon_Wilderness_(Oregon),Black Canyon Wilderness (Oregon),54227900.0
http://dbpedia.org/resource/Barra_del_Colorado_Wildlife_Refuge,Barra del Colorado Wildlife Refuge,811799000.0
http://dbpedia.org/resource/Picayune_Strand_State_Forest,Picayune Strand State Forest,315655000.0
http://dbpedia.org/resource/Everglades_National_Park,Everglades National Park,6104840000.0
http://dbpedia.org/resource/Seiban_Kyūryō_Prefectural_Natural_Park,Seiban Kyūryō Prefectural Natural Park,64330000.0
"http://dbpedia.org/resource/Wadden_Sea_National_Park,_Denmark","Wadden Sea National Park, Denmark",1466000000.0
http://dbpedia.org/resource/Lalu_Wetlands_National_Nature_Preserve,Lalu Wetlands National Nature Preserve,6250000.0
http://dbpedia.org/resource/Tenczynek_Landscape_Park,Tenczynek Landscape Park,117470000.0
http://dbpedia.org/resource/Madhav_National_Park,Madhav National Park,354000000.0
http://dbpedia.org/resource/Nicolum_River_Provincial_Park,Nicolum River Provincial Park,239979.0
http://dbpedia.org/resource/John_D._MacArthur_Beach_State_Park,John D. MacArthur Beach State Park,1770900.0
http://dbpedia.org/resource/Dodge_No._4_State_Park,Dodge No. 4 State Park,562513.0
http://dbpedia.org/resource/Cabo_Orange_National_Park,Cabo Orange National Park,6573180000.0
http://dbpedia.org/resource/Matupiri_Sustainable_Development_Reserve,Matupiri Sustainable Development Reserve,1790830000.0
http://dbpedia.org/resource/Danube-Auen_National_Park,Danube-Auen National Park,93000000.0
http://dbpedia.org/resource/Hothfield_Common,Hothfield Common,580000.0
http://dbpedia.org/resource/Saratoga_National_Historical_Park,Saratoga National Historical Park,13726900.0
http://dbpedia.org/resource/Tyup_Botanical_Reserve,Tyup Botanical Reserve,1000000.0
http://dbpedia.org/resource/Pedra_do_Elefante_Natural_Monument,Pedra do Elefante Natural Monument,5300000.0
http://dbpedia.org/resource/Ilha_Anchieta_State_Park,Ilha Anchieta State Park,8280000.0
http://dbpedia.org/resource/Thap_Lan_National_Park,Thap Lan National Park,2236000000.0
http://dbpedia.org/resource/Mapinguari_National_Park,Mapinguari National Park,17769100000.0
