http://dbpedia.org/ontology/Village,Village,http://dbpedia.org/ontology/populationDensity
"http://dbpedia.org/resource/Gouldsboro,_Pennsylvania","Gouldsboro, Pennsylvania",137.46746609158342
"http://dbpedia.org/resource/Ruthilda,_Saskatchewan","Ruthilda, Saskatchewan",7.620577725713467
"http://dbpedia.org/resource/Ruddell,_Saskatchewan","Ruddell, Saskatchewan",41.78861065151938
http://dbpedia.org/resource/Rubite,Rubite,16.83610848376386
"http://dbpedia.org/resource/Svalia,_Norway","Svalia, Norway",1164.1262717588154
http://dbpedia.org/resource/Ditkivtsi,Ditkivtsi,391.4384769005484
"http://dbpedia.org/resource/Wirdum,_Groningen","Wirdum, Groningen",538.0660373423833
"http://dbpedia.org/resource/Gann,_Ohio","Gann, Ohio",257.5317413618577
http://dbpedia.org/resource/Chybie,Chybie,345.9596569817296
http://dbpedia.org/resource/Uskedal,Uskedal,1002.9383330734545
"http://dbpedia.org/resource/Fillmore,_Saskatchewan","Fillmore, Saskatchewan",0.30713060740570913
"http://dbpedia.org/resource/Venedocia,_Ohio","Venedocia, Ohio",354.11555852354576
"http://dbpedia.org/resource/Beauval,_Saskatchewan","Beauval, Saskatchewan",118.01049511567514
"http://dbpedia.org/resource/Saint-Lazare-de-Bellechasse,_Quebec","Saint-Lazare-de-Bellechasse, Quebec",13.73669345264718
"http://dbpedia.org/resource/Lockbourne,_Ohio","Lockbourne, Ohio",116.07634613496239
"http://dbpedia.org/resource/Nellie,_Ohio","Nellie, Ohio",72.66924676707411
"http://dbpedia.org/resource/Unionville,_Michigan","Unionville, Michigan",207.8492053001019
"http://dbpedia.org/resource/Elyria,_Nebraska","Elyria, Nebraska",72.78442032373438
"http://dbpedia.org/resource/Silver_Creek,_Nebraska","Silver Creek, Nebraska",520.1654164569072
"http://dbpedia.org/resource/Metamora,_Ohio","Metamora, Ohio",285.88342217185345
"http://dbpedia.org/resource/Argyle,_Wisconsin","Argyle, Wisconsin",549.859902821121
"http://dbpedia.org/resource/Viola,_Wisconsin","Viola, Wisconsin",272.61683554864567
http://dbpedia.org/resource/Didawata,Didawata,123.01507566786835
http://dbpedia.org/resource/Sandeid,Sandeid,1001.6165501669013
"http://dbpedia.org/resource/Spalding,_Nebraska","Spalding, Nebraska",577.4392078716186
http://dbpedia.org/resource/Ketton,Ketton,147.11276835412505
http://dbpedia.org/resource/Karmansbo,Karmansbo,203.5937233298388
"http://dbpedia.org/resource/Dwight,_Nebraska","Dwight, Nebraska",310.3692953431323
"http://dbpedia.org/resource/Casselman,_Ontario","Casselman, Ontario",608.3834114848636
http://dbpedia.org/resource/Lakselv,Lakselv,1030.3777872310122
http://dbpedia.org/resource/Neilston,Neilston,4462.9006982447045
http://dbpedia.org/resource/Almvik,Almvik,949.7796904513295
"http://dbpedia.org/resource/Lewiston,_Nebraska","Lewiston, Nebraska",265.58039452477374
http://dbpedia.org/resource/Derazhne,Derazhne,429.7770713818034
"http://dbpedia.org/resource/Elgin,_Ohio","Elgin, Ohio",96.71780446723703
"http://dbpedia.org/resource/Kingston,_Wisconsin","Kingston, Wisconsin",93.23722492340545
http://dbpedia.org/resource/Marynyn,Marynyn,719.3028713889152
"http://dbpedia.org/resource/Jewett,_Ohio","Jewett, Ohio",521.3779377588537
"http://dbpedia.org/resource/Barnwell,_Alberta","Barnwell, Alberta",503.00559444377967
"http://dbpedia.org/resource/Cochrane,_Wisconsin","Cochrane, Wisconsin",213.24398660586596
"http://dbpedia.org/resource/Burr_Ridge,_Illinois","Burr Ridge, Illinois",576.7685702907771
"http://dbpedia.org/resource/Marieberg,_Örebro","Marieberg, Örebro",553.861754978382
"http://dbpedia.org/resource/Manger,_Norway","Manger, Norway",966.5913369372595
http://dbpedia.org/resource/Algarrobo_del_Águila,Algarrobo del Águila,0.146565166967096
"http://dbpedia.org/resource/East_Canton,_Ohio","East Canton, Ohio",459.8272060645985
"http://dbpedia.org/resource/Godbout,_Quebec","Godbout, Quebec",1.7852588487966687
"http://dbpedia.org/resource/Washingtonville,_Ohio","Washingtonville, Ohio",476.0834773149861
"http://dbpedia.org/resource/Spas,_Staryi_Sambir_Raion","Spas, Staryi Sambir Raion",772.9663725723111
http://dbpedia.org/resource/Újvárfalva,Újvárfalva,29.923011672807252
http://dbpedia.org/resource/Trstená_na_Ostrove,Trstená na Ostrove,95.75172218466453
http://dbpedia.org/resource/Annavölgy,Annavölgy,204.0298021380505
"http://dbpedia.org/resource/Akron,_Michigan","Akron, Michigan",163.8507164174791
"http://dbpedia.org/resource/Avoca,_Nebraska","Avoca, Nebraska",716.7369390732182
"http://dbpedia.org/resource/Kingston,_Wisconsin","Kingston, Wisconsin",96.8610357297339
"http://dbpedia.org/resource/Tony,_Wisconsin","Tony, Wisconsin",22.282390558880003
"http://dbpedia.org/resource/Wayne,_Ohio","Wayne, Ohio",1098.7764866775321
"http://dbpedia.org/resource/Estral_Beach,_Michigan","Estral Beach, Michigan",339.14091743454907
"http://dbpedia.org/resource/Manchester,_Michigan","Manchester, Michigan",384.78642106657884
"http://dbpedia.org/resource/Sabina,_Ohio","Sabina, Ohio",776.1943548203931
"http://dbpedia.org/resource/Guide_Rock,_Nebraska","Guide Rock, Nebraska",174.75262074749605
http://dbpedia.org/resource/Hanumanakatte,Hanumanakatte,62.5808375473913
"http://dbpedia.org/resource/Eau_Claire,_Michigan","Eau Claire, Michigan",320.96312110563895
http://dbpedia.org/resource/Mohishtoli,Mohishtoli,495.8398680380202
"http://dbpedia.org/resource/Shepherd,_Michigan","Shepherd, Michigan",603.8882552632417
"http://dbpedia.org/resource/Verdon,_Nebraska","Verdon, Nebraska",263.213805550155
"http://dbpedia.org/resource/Solon_Springs,_Wisconsin","Solon Springs, Wisconsin",150.30871453253846
http://dbpedia.org/resource/Nagylak,Nagylak,127.05410058951465
"http://dbpedia.org/resource/Jameson,_Missouri","Jameson, Missouri",231.54733502757483
http://dbpedia.org/resource/Khayarmara_Mahottari,Khayarmara Mahottari,94.85937966158718
http://dbpedia.org/resource/Aukra,Aukra,53.35312027225255
