http://dbpedia.org/ontology/Band,Band,http://dbpedia.org/ontology/activeYearsStartYear
http://dbpedia.org/resource/Rabbit_(band),Rabbit (band),1975
http://dbpedia.org/resource/GFriend,GFriend,2109
http://dbpedia.org/resource/Decoded_Feedback,Decoded Feedback,1953
http://dbpedia.org/resource/Edelweiss_(band),Edelweiss (band),2081
http://dbpedia.org/resource/Bama_Boyz,Bama Boyz,2021
http://dbpedia.org/resource/Vamp_(band),Vamp (band),1965
http://dbpedia.org/resource/Automatic_7,Automatic 7,1970
http://dbpedia.org/resource/Rabbit_(Japanese_band),Rabbit (Japanese band),1969
http://dbpedia.org/resource/West_Indian_Girl,West Indian Girl,1920
http://dbpedia.org/resource/Garcia_(band),Garcia (band),1972
http://dbpedia.org/resource/Robbers_on_High_Street,Robbers on High Street,2001
http://dbpedia.org/resource/The_Monitors_(Australian_band),The Monitors (Australian band),1995
http://dbpedia.org/resource/Illusion_(UK_band),Illusion (UK band),1879
http://dbpedia.org/resource/Ray_Dee_Ohh,Ray Dee Ohh,2082
http://dbpedia.org/resource/Boy_Crisis,Boy Crisis,1916
http://dbpedia.org/resource/Pustki_(band),Pustki (band),1942
http://dbpedia.org/resource/NMB48,NMB48,2028
http://dbpedia.org/resource/Trans_Am_(band),Trans Am (band),2045
http://dbpedia.org/resource/The_Wooden_Sky,The Wooden Sky,2056
http://dbpedia.org/resource/MyGRAIN,MyGRAIN,1985
http://dbpedia.org/resource/Azaghal_(band),Azaghal (band),1912
http://dbpedia.org/resource/Selby_Tigers,Selby Tigers,2053
http://dbpedia.org/resource/Magnate_&_Valentino,Magnate & Valentino,2076
http://dbpedia.org/resource/Cadillac_Don_&_J-Money,Cadillac Don & J-Money,1922
http://dbpedia.org/resource/A_Spectre_Is_Haunting_Europe,A Spectre Is Haunting Europe,2076
http://dbpedia.org/resource/Katsu_(band),Katsu (band),2083
http://dbpedia.org/resource/Oxford_Hustlers,Oxford Hustlers,2070
http://dbpedia.org/resource/Leeland_(band),Leeland (band),2010
http://dbpedia.org/resource/The_Bitter_Twins,The Bitter Twins,2025
http://dbpedia.org/resource/Joe_90_(band),Joe 90 (band),2070
http://dbpedia.org/resource/Baby_Huey_(singer),Baby Huey (singer),1998
http://dbpedia.org/resource/Black_Uhuru,Black Uhuru,1987
http://dbpedia.org/resource/The_Peppermints,The Peppermints,1950
http://dbpedia.org/resource/Nervous_Germans,Nervous Germans,1964
http://dbpedia.org/resource/Mongolian_Heart,Mongolian Heart,1900
http://dbpedia.org/resource/Faith_(band),Faith (band),2025
http://dbpedia.org/resource/Golden_Void,Golden Void,1922
http://dbpedia.org/resource/Paul_Heeren,Paul Heeren,1918
http://dbpedia.org/resource/Inter_(band),Inter (band),2080
http://dbpedia.org/resource/Petsch_Moser,Petsch Moser,2013
http://dbpedia.org/resource/Jaguar_(band),Jaguar (band),1908
http://dbpedia.org/resource/Blasphemy_(band),Blasphemy (band),2059
http://dbpedia.org/resource/REO_Speedwagon,REO Speedwagon,1942
http://dbpedia.org/resource/The_Saturdays,The Saturdays,1933
http://dbpedia.org/resource/Gravel_(Lithuanian_band),Gravel (Lithuanian band),2063
http://dbpedia.org/resource/Melon_(band),Melon (band),1920
http://dbpedia.org/resource/Sleeping_People,Sleeping People,2093
http://dbpedia.org/resource/Flesh_Roxon,Flesh Roxon,1921
http://dbpedia.org/resource/Josh_Dion_Band,Josh Dion Band,1994
http://dbpedia.org/resource/Collinz_Room,Collinz Room,1997
http://dbpedia.org/resource/Year_Long_Disaster,Year Long Disaster,2092
http://dbpedia.org/resource/The_Musgraves,The Musgraves,1928
http://dbpedia.org/resource/Rattled_Roosters,Rattled Roosters,1944
http://dbpedia.org/resource/The_Skulls_(Canadian_band),The Skulls (Canadian band),1963
http://dbpedia.org/resource/Nordic_Symphony_Orchestra,Nordic Symphony Orchestra,2032
http://dbpedia.org/resource/Bole2Harlem,Bole2Harlem,1994
http://dbpedia.org/resource/HY_(band),HY (band),1981
http://dbpedia.org/resource/Tropical_Depression_(band),Tropical Depression (band),2009
http://dbpedia.org/resource/The_Yarrow,The Yarrow,2011
http://dbpedia.org/resource/T_&_N,T & N,2049
http://dbpedia.org/resource/Pousette-Dart_Band,Pousette-Dart Band,1973
http://dbpedia.org/resource/Chandler_(band),Chandler (band),1961
http://dbpedia.org/resource/Blindoldfreak,Blindoldfreak,1954
http://dbpedia.org/resource/All_the_Day_Holiday,All the Day Holiday,2046
http://dbpedia.org/resource/Disciplin_A_Kitschme,Disciplin A Kitschme,1960
http://dbpedia.org/resource/Decyfer_Down,Decyfer Down,1916
http://dbpedia.org/resource/University_of_the_Philippines_Singing_Ambassadors,University of the Philippines Singing Ambassadors,2016
http://dbpedia.org/resource/Rammstein,Rammstein,2062
http://dbpedia.org/resource/Veil_of_Maya,Veil of Maya,1912
http://dbpedia.org/resource/Electric_Guitars,Electric Guitars,1958
http://dbpedia.org/resource/Inevitable_End,Inevitable End,1943
http://dbpedia.org/resource/Soultans,Soultans,1987
http://dbpedia.org/resource/The_Defiled,The Defiled,1992
http://dbpedia.org/resource/Trampled_by_Turtles,Trampled by Turtles,2095
http://dbpedia.org/resource/Ars_Rediviva,Ars Rediviva,1864
http://dbpedia.org/resource/Live_Footage_(band),Live Footage (band),2020
http://dbpedia.org/resource/N.A.S.A._(musical_group),N.A.S.A. (musical group),2098
http://dbpedia.org/resource/The_Aftermath_(Irish_band),The Aftermath (Irish band),1972
http://dbpedia.org/resource/Sea_Snakes,Sea Snakes,2051
http://dbpedia.org/resource/Deus_Ex_Machina_(heavy_metal_band),Deus Ex Machina (heavy metal band),1963
http://dbpedia.org/resource/The_Radiators_(American_band),The Radiators (American band),1996
http://dbpedia.org/resource/Studio_Arcade,Studio Arcade,2073
http://dbpedia.org/resource/Jada_(band),Jada (band),1951
http://dbpedia.org/resource/The_American_Plague,The American Plague,1999
http://dbpedia.org/resource/Deja_Voodoo_(Canadian_band),Deja Voodoo (Canadian band),2074
http://dbpedia.org/resource/Groove_Theory,Groove Theory,2013
http://dbpedia.org/resource/Litfiba,Litfiba,1977
http://dbpedia.org/resource/TRU_(band),TRU (band),2039
http://dbpedia.org/resource/Dvar,Dvar,2025
http://dbpedia.org/resource/Let_Go_(band),Let Go (band),2004
http://dbpedia.org/resource/Besh_o_droM,Besh o droM,2047
http://dbpedia.org/resource/Fee_(band),Fee (band),2074
http://dbpedia.org/resource/Sortilège_(band),Sortilège (band),2036
http://dbpedia.org/resource/Sore_Throat_(grindcore_band),Sore Throat (grindcore band),2071
http://dbpedia.org/resource/C.A._Quintet,C.A. Quintet,2062
http://dbpedia.org/resource/Jazz_Orchestra_of_the_Delta,Jazz Orchestra of the Delta,2015
http://dbpedia.org/resource/Kid_Sam,Kid Sam,1997
http://dbpedia.org/resource/A_Storm_of_Light,A Storm of Light,1987
http://dbpedia.org/resource/Bright_(Japanese_band),Bright (Japanese band),1972
http://dbpedia.org/resource/Triosk,Triosk,2030
http://dbpedia.org/resource/Teen_Idols,Teen Idols,1948
http://dbpedia.org/resource/Hughes/Thrall,Hughes/Thrall,2051
http://dbpedia.org/resource/IKon_(South_Korean_band),IKon (South Korean band),2050
http://dbpedia.org/resource/Guardian_Alien,Guardian Alien,2002
http://dbpedia.org/resource/O.R.B._(band),O.R.B. (band),1945
http://dbpedia.org/resource/Paper_Dolls_(band),Paper Dolls (band),2031
http://dbpedia.org/resource/Blue_Murder_(folk),Blue Murder (folk),1911
http://dbpedia.org/resource/Draco_and_the_Malfoys,Draco and the Malfoys,1921
http://dbpedia.org/resource/SPK_(band),SPK (band),2072
http://dbpedia.org/resource/The_Fylls,The Fylls,2024
http://dbpedia.org/resource/Machine_Head_(band),Machine Head (band),1899
http://dbpedia.org/resource/Elephant_Stone_(band),Elephant Stone (band),1995
http://dbpedia.org/resource/After_the_Chase,After the Chase,2083
http://dbpedia.org/resource/Jolene_(band),Jolene (band),2068
http://dbpedia.org/resource/Shuchishin,Shuchishin,2061
http://dbpedia.org/resource/Slechtvalk,Slechtvalk,2072
http://dbpedia.org/resource/Dodie_Stevens,Dodie Stevens,1889
http://dbpedia.org/resource/Enur_(group),Enur (group),2069
http://dbpedia.org/resource/The_Krays_(band),The Krays (band),1914
http://dbpedia.org/resource/Liar's_Rosebush,Liar's Rosebush,2012
http://dbpedia.org/resource/Tellison,Tellison,1935
http://dbpedia.org/resource/The_Chopsticks,The Chopsticks,1909
http://dbpedia.org/resource/The_City_(band),The City (band),1992
http://dbpedia.org/resource/Arya_Dance_Academy,Arya Dance Academy,1918
http://dbpedia.org/resource/Bold_(band),Bold (band),1897
http://dbpedia.org/resource/Barricada,Barricada,2010
http://dbpedia.org/resource/Broken_Stigma,Broken Stigma,1970
http://dbpedia.org/resource/Mad_at_the_World,Mad at the World,2023
http://dbpedia.org/resource/Gnaw,Gnaw,1929
http://dbpedia.org/resource/LUNO_(band),LUNO (band),2001
http://dbpedia.org/resource/Shadowside,Shadowside,2054
http://dbpedia.org/resource/KBO!,KBO!,1919
http://dbpedia.org/resource/Loadstar_(musical_duo),Loadstar (musical duo),1913
http://dbpedia.org/resource/Rádio_Táxi,Rádio Táxi,1966
http://dbpedia.org/resource/McKendree_Spring,McKendree Spring,2061
http://dbpedia.org/resource/Striking_Matches,Striking Matches,2098
http://dbpedia.org/resource/Ugly_Casanova,Ugly Casanova,1914
http://dbpedia.org/resource/Los_Abandoned,Los Abandoned,2049
http://dbpedia.org/resource/Tricky_Woo,Tricky Woo,2071
http://dbpedia.org/resource/Born_Jamericans,Born Jamericans,2038
http://dbpedia.org/resource/La_Trampa,La Trampa,2009
http://dbpedia.org/resource/Kombii,Kombii,2049
http://dbpedia.org/resource/Toy_(band),Toy (band),1961
http://dbpedia.org/resource/Avoid_One_Thing,Avoid One Thing,2074
http://dbpedia.org/resource/Thor-Erics,Thor-Erics,1959
http://dbpedia.org/resource/SPC_ECO,SPC ECO,1939
http://dbpedia.org/resource/Low_(band),Low (band),2000
http://dbpedia.org/resource/Big_Mountain_(band),Big Mountain (band),1959
http://dbpedia.org/resource/Dirge_(band),Dirge (band),1946
http://dbpedia.org/resource/The_Savage_Rose,The Savage Rose,1998
http://dbpedia.org/resource/Arbovirus_(band),Arbovirus (band),2019
http://dbpedia.org/resource/J.M.K.E.,J.M.K.E.,1914
http://dbpedia.org/resource/Times_of_Grace,Times of Grace,2089
http://dbpedia.org/resource/Weather_Girls,Weather Girls,1963
http://dbpedia.org/resource/Kingston_Wall,Kingston Wall,2045
http://dbpedia.org/resource/Catholic_Discipline,Catholic Discipline,1995
