http://dbpedia.org/ontology/University,University,http://dbpedia.org/ontology/foundingYear
http://dbpedia.org/resource/Gampola_Zahira_College,Gampola Zahira College,1853
http://dbpedia.org/resource/IMEC,IMEC,1917
http://dbpedia.org/resource/Zographeion_College,Zographeion College,1895
http://dbpedia.org/resource/Worcester_Sixth_Form_College,Worcester Sixth Form College,1925
http://dbpedia.org/resource/NEF_College_of_Management_&_Technology,NEF College of Management & Technology,1956
http://dbpedia.org/resource/DAV_Post_Graduate_College,DAV Post Graduate College,1915
http://dbpedia.org/resource/Archbishop_M.C._O'Neill_High_School,Archbishop M.C. O'Neill High School,1967
http://dbpedia.org/resource/St_Charles_Borromeo_Seminary,St Charles Borromeo Seminary,25
http://dbpedia.org/resource/Hennessy_Catholic_College,Hennessy Catholic College,1901
http://dbpedia.org/resource/E.S._Richardson_Elementary_School,E.S. Richardson Elementary School,1979
http://dbpedia.org/resource/Lenoir_Community_College,Lenoir Community College,2019
http://dbpedia.org/resource/East_Norfolk_Sixth_Form_College,East Norfolk Sixth Form College,2026
http://dbpedia.org/resource/Sunyani_Senior_High_School,Sunyani Senior High School,1960
http://dbpedia.org/resource/Philippine_Science_High_School_Main_Campus,Philippine Science High School Main Campus,1866
http://dbpedia.org/resource/Lloyds_Banking_Group,Lloyds Banking Group,2089
http://dbpedia.org/resource/Coleg_Sir_Gâr,Coleg Sir Gâr,1891
http://dbpedia.org/resource/National_Junior_College,National Junior College,2048
http://dbpedia.org/resource/TTC_Tychy,TTC Tychy,2004
http://dbpedia.org/resource/Instituto_Regiomontano,Instituto Regiomontano,1920
"http://dbpedia.org/resource/Wuppertal_Institute_for_Climate,_Environment_and_Energy","Wuppertal Institute for Climate, Environment and Energy",2011
http://dbpedia.org/resource/Lowestoft_Sixth_Form_College,Lowestoft Sixth Form College,2069
http://dbpedia.org/resource/Guilford_Young_College,Guilford Young College,2004
http://dbpedia.org/resource/Siddheswaritala_Institution,Siddheswaritala Institution,1842
http://dbpedia.org/resource/Dragon_Capital,Dragon Capital,1976
http://dbpedia.org/resource/UMAV,UMAV,1951
http://dbpedia.org/resource/Christ_the_King_Sixth_Form_College,Christ the King Sixth Form College,1929
http://dbpedia.org/resource/Rashtriya_Inter_Collage_Surir,Rashtriya Inter Collage Surir,2000
http://dbpedia.org/resource/Cadbury_Sixth_Form_College,Cadbury Sixth Form College,1960
http://dbpedia.org/resource/Shikellamy_High_School,Shikellamy High School,1881
http://dbpedia.org/resource/Allensbach_Institute,Allensbach Institute,2031
http://dbpedia.org/resource/Sama_Al-Awael_Private_School,Sama Al-Awael Private School,2085
http://dbpedia.org/resource/Umakanta_Academy,Umakanta Academy,1932
http://dbpedia.org/resource/Morning_Star_Higher_Secondary_School,Morning Star Higher Secondary School,1895
http://dbpedia.org/resource/Nixor_College,Nixor College,2097
http://dbpedia.org/resource/Eden_House_College,Eden House College,2059
http://dbpedia.org/resource/Mahesh_Sri_Ramkrishna_Ashram_Vidyalaya_(Higher_Secondary),Mahesh Sri Ramkrishna Ashram Vidyalaya (Higher Secondary),1863
"http://dbpedia.org/resource/St._Francis_High_School_(Sacramento,_California)","St. Francis High School (Sacramento, California)",2036
http://dbpedia.org/resource/St._Thomas'_Episcopal_School,St. Thomas' Episcopal School,1995
http://dbpedia.org/resource/Sir_John_Kothalawala_College,Sir John Kothalawala College,1947
http://dbpedia.org/resource/Esher_College,Esher College,1955
http://dbpedia.org/resource/Institute_of_Transport_Economics,Institute of Transport Economics,1871
http://dbpedia.org/resource/Hyde_Clarendon_Sixth_Form_College,Hyde Clarendon Sixth Form College,1904
http://dbpedia.org/resource/Divernon_High_School,Divernon High School,1966
http://dbpedia.org/resource/Covenant_Christian_Academy_(Georgia),Covenant Christian Academy (Georgia),1989
http://dbpedia.org/resource/Jordan_Ahli_Bank,Jordan Ahli Bank,1906
http://dbpedia.org/resource/The_Manchester_College,The Manchester College,1950
http://dbpedia.org/resource/Cadet_College_Petaro,Cadet College Petaro,1970
http://dbpedia.org/resource/China_Development_Bank,China Development Bank,2068
http://dbpedia.org/resource/Joseph_Priestley_College,Joseph Priestley College,2031
http://dbpedia.org/resource/First_Calgary_Financial,First Calgary Financial,1870
http://dbpedia.org/resource/Kingston_Bible_College,Kingston Bible College,1934
http://dbpedia.org/resource/Learnit_Institute_of_Business_and_Technology,Learnit Institute of Business and Technology,1933
http://dbpedia.org/resource/Najd_National_Schools,Najd National Schools,1922
http://dbpedia.org/resource/Banting_Memorial_High_School,Banting Memorial High School,1882
"http://dbpedia.org/resource/The_Pentecostal_Assembly_School,_Bokaro","The Pentecostal Assembly School, Bokaro",1952
http://dbpedia.org/resource/CEC_Bank,CEC Bank,1937
http://dbpedia.org/resource/Nationwide_Building_Society,Nationwide Building Society,1856
http://dbpedia.org/resource/Malayan_High_School_of_Science,Malayan High School of Science,1887
http://dbpedia.org/resource/Old_Lourdes_English_High_School,Old Lourdes English High School,1992
http://dbpedia.org/resource/Institute_of_Technical_Education,Institute of Technical Education,1989
http://dbpedia.org/resource/Ramagya_School,Ramagya School,2079
http://dbpedia.org/resource/Temasek_Junior_College,Temasek Junior College,1984
http://dbpedia.org/resource/Kiwa_NV,Kiwa NV,1881
http://dbpedia.org/resource/Harrow_College,Harrow College,1943
http://dbpedia.org/resource/Kandilli_Anatolian_High_School_for_Girls,Kandilli Anatolian High School for Girls,1864
"http://dbpedia.org/resource/D.A.V._Public_School,_Velachery","D.A.V. Public School, Velachery",1926
http://dbpedia.org/resource/Denison_College,Denison College,1940
http://dbpedia.org/resource/Peter_Symonds_College,Peter Symonds College,1910
http://dbpedia.org/resource/Royal_Greenwich_UTC,Royal Greenwich UTC,2003
"http://dbpedia.org/resource/Our_Lady_of_the_Sacred_Heart_College,_Adelaide","Our Lady of the Sacred Heart College, Adelaide",1873
http://dbpedia.org/resource/National_Commercial_Bank_Mauritius,National Commercial Bank Mauritius,1937
http://dbpedia.org/resource/Fareham_College,Fareham College,2017
http://dbpedia.org/resource/London_Academy_of_Excellence,London Academy of Excellence,2112
http://dbpedia.org/resource/Kolej_MARA_Banting,Kolej MARA Banting,2045
http://dbpedia.org/resource/Croydon_College,Croydon College,1881
