http://dbpedia.org/ontology/AdministrativeRegion,AdministrativeRegion,http://dbpedia.org/ontology/areaLand
"http://dbpedia.org/resource/Benton_County,_Tennessee","Benton County, Tennessee",1065586397.022822
"http://dbpedia.org/resource/Pickett_County,_Tennessee","Pickett County, Tennessee",419901252.5902276
"http://dbpedia.org/resource/Greene_County,_Georgia","Greene County, Georgia",1046110160.593814
"http://dbpedia.org/resource/Jefferson_Davis_Parish,_Louisiana","Jefferson Davis Parish, Louisiana",1613206840.2803304
"http://dbpedia.org/resource/Madison_County,_Virginia","Madison County, Virginia",829056112.1492946
http://dbpedia.org/resource/Lindås,Lindås,437868035.01403886
"http://dbpedia.org/resource/Bossier_Parish,_Louisiana","Bossier Parish, Louisiana",2095527391.252823
"http://dbpedia.org/resource/Cumberland_County,_Pennsylvania","Cumberland County, Pennsylvania",1476820070.0165145
"http://dbpedia.org/resource/Prince_William_County,_Virginia","Prince William County, Virginia",834108528.1155231
"http://dbpedia.org/resource/Taylor_County,_West_Virginia","Taylor County, West Virginia",427600361.78278995
"http://dbpedia.org/resource/Hancock_County,_Illinois","Hancock County, Illinois",2074849264.1728044
"http://dbpedia.org/resource/Emmons_County,_North_Dakota","Emmons County, North Dakota",3784444321.3941164
"http://dbpedia.org/resource/Shasta_County,_California","Shasta County, California",10201320526.639065
"http://dbpedia.org/resource/Highland_County,_Virginia","Highland County, Virginia",1025407871.4992298
"http://dbpedia.org/resource/Calaveras_County,_California","Calaveras County, California",2606384901.7099295
"http://dbpedia.org/resource/Burke_County,_North_Dakota","Burke County, North Dakota",2982338705.197176
http://dbpedia.org/resource/Tynset,Tynset,1800291109.5372348
"http://dbpedia.org/resource/Big_Horn_County,_Montana","Big Horn County, Montana",12307956127.384848
"http://dbpedia.org/resource/Mitchell_County,_Georgia","Mitchell County, Georgia",1301534264.4630797
"http://dbpedia.org/resource/Alta,_Norway","Alta, Norway",3542721577.77326
http://dbpedia.org/resource/Dønna,Dønna,194303659.5749416
"http://dbpedia.org/resource/Lake_County,_Indiana","Lake County, Indiana",1297604139.6250281
"http://dbpedia.org/resource/Lafayette_County,_Florida","Lafayette County, Florida",1469528063.4577093
"http://dbpedia.org/resource/Carroll_County,_Indiana","Carroll County, Indiana",964456484.1074034
http://dbpedia.org/resource/Haliburton_County,Haliburton County,4259559609.9981627
"http://dbpedia.org/resource/Foster_County,_North_Dakota","Foster County, North Dakota",1687168893.7522476
"http://dbpedia.org/resource/Goochland_County,_Virginia","Goochland County, Virginia",705039248.2365913
"http://dbpedia.org/resource/Rolette_County,_North_Dakota","Rolette County, North Dakota",2334969467.156992
"http://dbpedia.org/resource/Washakie_County,_Wyoming","Washakie County, Wyoming",6037423503.179518
"http://dbpedia.org/resource/Southampton_County,_Virginia","Southampton County, Virginia",1616570380.2053487
"http://dbpedia.org/resource/Montgomery_County,_Indiana","Montgomery County, Indiana",1362501046.856385
http://dbpedia.org/resource/Vadsø,Vadsø,1272117996.8864954
http://dbpedia.org/resource/Hyllestad,Hyllestad,254180711.61256117
"http://dbpedia.org/resource/Guadalupe_County,_Texas","Guadalupe County, Texas",1925743293.7138088
"http://dbpedia.org/resource/Lawrence_County,_South_Dakota","Lawrence County, South Dakota",2157932288.500653
"http://dbpedia.org/resource/Sacramento_County,_California","Sacramento County, California",2586452424.118753
"http://dbpedia.org/resource/Clay_County,_Florida","Clay County, Florida",1580748186.0186844
"http://dbpedia.org/resource/Washington_County,_Missouri","Washington County, Missouri",1919171793.0508323
http://dbpedia.org/resource/Sandnes,Sandnes,289598702.49303925
"http://dbpedia.org/resource/Foard_County,_Texas","Foard County, Texas",1835316020.252233
"http://dbpedia.org/resource/Hernando_County,_Florida","Hernando County, Florida",1227384566.981845
"http://dbpedia.org/resource/Buncombe_County,_North_Carolina","Buncombe County, North Carolina",1664185136.2394826
"http://dbpedia.org/resource/St._Louis_County,_Missouri","St. Louis County, Missouri",1304489913.9792652
"http://dbpedia.org/resource/Murray_County,_Minnesota","Murray County, Minnesota",1785130123.1469023
"http://dbpedia.org/resource/Blair_County,_Pennsylvania","Blair County, Pennsylvania",1387839731.220641
"http://dbpedia.org/resource/Daniels_County,_Montana","Daniels County, Montana",3694217851.295958
"http://dbpedia.org/resource/Madison_County,_Mississippi","Madison County, Mississippi",1930427922.383286
http://dbpedia.org/resource/Saltdal,Saltdal,2137956946.7323475
http://dbpedia.org/resource/Fredrikstad,Fredrikstad,295164387.0076676
"http://dbpedia.org/resource/Macon_County,_Missouri","Macon County, Missouri",2113478461.4897072
http://dbpedia.org/resource/Berlevåg,Berlevåg,1119426439.9860644
"http://dbpedia.org/resource/Shawano_County,_Wisconsin","Shawano County, Wisconsin",2351052066.6293626
http://dbpedia.org/resource/Louisiana,Louisiana,114770541664.84941
"http://dbpedia.org/resource/Lincoln_County,_Georgia","Lincoln County, Georgia",557364896.1597458
"http://dbpedia.org/resource/Faribault_County,_Minnesota","Faribault County, Minnesota",1855943030.7379134
"http://dbpedia.org/resource/Madera_County,_California","Madera County, California",5399189863.898173
"http://dbpedia.org/resource/Latimer_County,_Oklahoma","Latimer County, Oklahoma",1916912851.6955092
"http://dbpedia.org/resource/Lee_County,_Illinois","Lee County, Illinois",1788470998.6204531
"http://dbpedia.org/resource/McKean_County,_Pennsylvania","McKean County, Pennsylvania",2428656433.2508693
