http://dbpedia.org/ontology/ProtectedArea,ProtectedArea,http://dbpedia.org/ontology/areaTotal
http://dbpedia.org/resource/South_Higgins_Lake_State_Park,South Higgins Lake State Park,3948257.875799517
http://dbpedia.org/resource/Weir_Farm_National_Historic_Site,Weir Farm National Historic Site,249056.25662626626
http://dbpedia.org/resource/Jutaí-Solimões_Ecological_Station,Jutaí-Solimões Ecological Station,3001470538.2541943
http://dbpedia.org/resource/Santa_Isabel_Biological_Reserve,Santa Isabel Biological Reserve,55489266.71573718
http://dbpedia.org/resource/Hardangervidda_National_Park,Hardangervidda National Park,3418478602.936096
http://dbpedia.org/resource/Ivvavik_National_Park,Ivvavik National Park,9825159866.403204
http://dbpedia.org/resource/Squaw_Creek_National_Wildlife_Refuge,Squaw Creek National Wildlife Refuge,28549617.249740556
http://dbpedia.org/resource/Chino_Hills_State_Park,Chino Hills State Park,56595948.15508132
http://dbpedia.org/resource/Theodore_Roosevelt_National_Wildlife_Refuge_Complex,Theodore Roosevelt National Wildlife Refuge Complex,420453512.57045484
http://dbpedia.org/resource/Stung_Sen_Wildlife_Sanctuary,Stung Sen Wildlife Sanctuary,63213194.94346367
http://dbpedia.org/resource/Jabal_Samhan_Nature_Reserve,Jabal Samhan Nature Reserve,4409007927.608763
http://dbpedia.org/resource/Savage_Run_Wilderness,Savage Run Wilderness,58794922.976240225
http://dbpedia.org/resource/Mortenson_Lake_National_Wildlife_Refuge,Mortenson Lake National Wildlife Refuge,6890828.658208426
http://dbpedia.org/resource/Akaroa_Marine_Reserve,Akaroa Marine Reserve,4779167.565149843
http://dbpedia.org/resource/Mata_da_Estrela_Private_Natural_Heritage_Reserve,Mata da Estrela Private Natural Heritage Reserve,20812389.394943792
http://dbpedia.org/resource/Cleburne_State_Park,Cleburne State Park,2116948.8859934304
http://dbpedia.org/resource/Bluff_Nature_Reserve,Bluff Nature Reserve,449940.9330518069
http://dbpedia.org/resource/Tariquía_Flora_and_Fauna_National_Reserve,Tariquía Flora and Fauna National Reserve,2466769275.7440476
http://dbpedia.org/resource/Salmo-Priest_Wilderness,Salmo-Priest Wilderness,166390584.12369925
http://dbpedia.org/resource/McLean_Game_Refuge,McLean Game Refuge,18593236.191425145
http://dbpedia.org/resource/Waza_National_Park,Waza National Park,1686823361.9508858
http://dbpedia.org/resource/Historic_Jamestowne,Historic Jamestowne,80755.5512439883
http://dbpedia.org/resource/Wuyanling_National_Nature_Reserve,Wuyanling National Nature Reserve,192690833.3967914
http://dbpedia.org/resource/Troy_Meadows,Troy Meadows,13168110.71746842
http://dbpedia.org/resource/Natural_Park_of_Penyal_d'Ifac,Natural Park of Penyal d'Ifac,482578.0058224255
http://dbpedia.org/resource/Jarvis_Bay_Provincial_Park,Jarvis Bay Provincial Park,892662.0479815665
http://dbpedia.org/resource/Pennsylvania_State_Game_Lands_Number_13,Pennsylvania State Game Lands Number 13,210042046.72271743
