http://dbpedia.org/ontology/Settlement,Settlement,http://dbpedia.org/ontology/numberOfStudents
http://dbpedia.org/resource/Williamsport_Area_School_District,Williamsport Area School District,4323
http://dbpedia.org/resource/Demopolis_City_School_District,Demopolis City School District,2383
http://dbpedia.org/resource/Kanawha_County_Schools,Kanawha County Schools,28608
http://dbpedia.org/resource/Rochester_Area_School_District,Rochester Area School District,1012
http://dbpedia.org/resource/Faith_School_District_(South_Dakota),Faith School District (South Dakota),200
http://dbpedia.org/resource/Southern_Huntingdon_County_School_District,Southern Huntingdon County School District,1239
http://dbpedia.org/resource/Wyoming_Area_School_District,Wyoming Area School District,2445
http://dbpedia.org/resource/Pine-Richland_School_District,Pine-Richland School District,4993
http://dbpedia.org/resource/Elmwood_High_School,Elmwood High School,100
http://dbpedia.org/resource/Manhasset_Union_Free_School_District,Manhasset Union Free School District,840
http://dbpedia.org/resource/Dublin_City_School_District_(Georgia),Dublin City School District (Georgia),3450
http://dbpedia.org/resource/Holland_Public_Schools,Holland Public Schools,4500
http://dbpedia.org/resource/Buckeye_Local_School_District_(Ashtabula_County),Buckeye Local School District (Ashtabula County),506
http://dbpedia.org/resource/North_Warren_Central_School,North Warren Central School,583
http://dbpedia.org/resource/Chambersburg_Area_School_District,Chambersburg Area School District,8841
http://dbpedia.org/resource/Madison_County_School_District,Madison County School District,4970
http://dbpedia.org/resource/Northern_Tioga_School_District,Northern Tioga School District,2223
http://dbpedia.org/resource/UW_Bioengineering,UW Bioengineering,174
http://dbpedia.org/resource/Leechburg_Area_School_District,Leechburg Area School District,739
http://dbpedia.org/resource/Susquehanna_Township_School_District,Susquehanna Township School District,2371
http://dbpedia.org/resource/Schuylkill_Haven_Area_School_District,Schuylkill Haven Area School District,1068
http://dbpedia.org/resource/Ben_Hill_County_School_District,Ben Hill County School District,3574
"http://dbpedia.org/resource/Department_of_Business_Management,_University_of_Calcutta","Department of Business Management, University of Calcutta",32
http://dbpedia.org/resource/Central_Columbia_School_District,Central Columbia School District,1777
http://dbpedia.org/resource/Bellefonte_Area_School_District,Bellefonte Area School District,2375
http://dbpedia.org/resource/Glendale_School_District_(Pennsylvania),Glendale School District (Pennsylvania),970
http://dbpedia.org/resource/Rockdale_County_School_District,Rockdale County School District,14144
http://dbpedia.org/resource/Bellefonte_Area_School_District,Bellefonte Area School District,2378
http://dbpedia.org/resource/Norwin_School_District,Norwin School District,5355
http://dbpedia.org/resource/Rabun_County_School_District,Rabun County School District,1985
http://dbpedia.org/resource/Everett_Area_School_District,Everett Area School District,1472
http://dbpedia.org/resource/Textile_Institute_of_Pakistan,Textile Institute of Pakistan,204
http://dbpedia.org/resource/Bedford_Area_School_District,Bedford Area School District,2055
http://dbpedia.org/resource/Urmia_University,Urmia University,14413
http://dbpedia.org/resource/Wilkinsburg_School_District,Wilkinsburg School District,1182
http://dbpedia.org/resource/Gettysburg_Area_School_District,Gettysburg Area School District,2817
http://dbpedia.org/resource/Montgomery_Area_School_District,Montgomery Area School District,917
http://dbpedia.org/resource/Oil_City_Area_School_District,Oil City Area School District,2226
"http://dbpedia.org/resource/Dept._of_Computer_Science,_University_of_Delhi","Dept. of Computer Science, University of Delhi",192
http://dbpedia.org/resource/Blanchester_Local_Schools,Blanchester Local Schools,1694
http://dbpedia.org/resource/United_School_District_(Pennsylvania),United School District (Pennsylvania),1339
http://dbpedia.org/resource/Chippewa_Valley_Schools,Chippewa Valley Schools,1735
http://dbpedia.org/resource/Kane_Area_School_District,Kane Area School District,1130
http://dbpedia.org/resource/Thomas_County_School_District,Thomas County School District,5459
http://dbpedia.org/resource/Lamar_County_School_District_(Georgia),Lamar County School District (Georgia),2524
http://dbpedia.org/resource/Lake_Superior_College,Lake Superior College,6317
http://dbpedia.org/resource/Edgemont_Union_Free_School_District,Edgemont Union Free School District,908
http://dbpedia.org/resource/Scranton_School_District_(Pennsylvania),Scranton School District (Pennsylvania),9078
http://dbpedia.org/resource/Dade_County_School_District,Dade County School District,2792
http://dbpedia.org/resource/Northern_Lebanon_School_District,Northern Lebanon School District,2301
http://dbpedia.org/resource/Central_York_School_District,Central York School District,6289
http://dbpedia.org/resource/Susquenita_School_District,Susquenita School District,2046
http://dbpedia.org/resource/Sadjad_University_of_Technology,Sadjad University of Technology,5248
http://dbpedia.org/resource/Newport_School_District_(Pennsylvania),Newport School District (Pennsylvania),1084
http://dbpedia.org/resource/Juniata_County_School_District,Juniata County School District,2606
http://dbpedia.org/resource/Mifflin_County_School_District,Mifflin County School District,6292
http://dbpedia.org/resource/Kalida_Local_School_District,Kalida Local School District,524
http://dbpedia.org/resource/Allentown_School_District,Allentown School District,15949
http://dbpedia.org/resource/Brevard_Public_Schools,Brevard Public Schools,89275
http://dbpedia.org/resource/Ross_Local_School_District,Ross Local School District,3641
http://dbpedia.org/resource/Cochrane-Fountain_City_School_District,Cochrane-Fountain City School District,189
http://dbpedia.org/resource/Fairfield_Area_School_District,Fairfield Area School District,1166
