http://dbpedia.org/ontology/Library,Library,http://dbpedia.org/ontology/yearOfConstruction
http://dbpedia.org/resource/Mary_Willis_Library,Mary Willis Library,2111
http://dbpedia.org/resource/M._Carey_Thomas_Library,M. Carey Thomas Library,1622
http://dbpedia.org/resource/Orosi_Branch_Library,Orosi Branch Library,2033
http://dbpedia.org/resource/B._B._Comer_Memorial_Library,B. B. Comer Memorial Library,2017
"http://dbpedia.org/resource/Ayer_Public_Library_(Delavan,_Illinois)","Ayer Public Library (Delavan, Illinois)",1822
http://dbpedia.org/resource/North_Hollywood_Branch,North Hollywood Branch,1868
http://dbpedia.org/resource/Felton_Public_Library,Felton Public Library,2112
http://dbpedia.org/resource/Taunton_Public_Library,Taunton Public Library,1644
http://dbpedia.org/resource/Porter_Memorial_Library_(Maine),Porter Memorial Library (Maine),1901
http://dbpedia.org/resource/Eureka_Carnegie_Library,Eureka Carnegie Library,2160
"http://dbpedia.org/resource/Carnegie_Library_(Muncie,_Indiana)","Carnegie Library (Muncie, Indiana)",1554
http://dbpedia.org/resource/Ironwood_Carnegie_Library,Ironwood Carnegie Library,2101
