http://dbpedia.org/ontology/Location,Location,http://dbpedia.org/ontology/areaLand
"http://dbpedia.org/resource/Gillett_Grove_Township,_Clay_County,_Iowa","Gillett Grove Township, Clay County, Iowa",99531185.17275628
"http://dbpedia.org/resource/Neibert,_West_Virginia","Neibert, West Virginia",1594664.4733650424
"http://dbpedia.org/resource/Washington_Township,_Crawford_County,_Iowa","Washington Township, Crawford County, Iowa",88750912.83119947
"http://dbpedia.org/resource/Angus_Township,_Polk_County,_Minnesota","Angus Township, Polk County, Minnesota",86253851.21723193
"http://dbpedia.org/resource/Crooked_Creek_Township,_Bollinger_County,_Missouri","Crooked Creek Township, Bollinger County, Missouri",210233012.66882622
"http://dbpedia.org/resource/Cannon_Township,_Michigan","Cannon Township, Michigan",98640675.5498215
"http://dbpedia.org/resource/Bennezette_Township,_Butler_County,_Iowa","Bennezette Township, Butler County, Iowa",105001880.3799318
http://dbpedia.org/resource/Ashfield–Colborne–Wawanosh,Ashfield–Colborne–Wawanosh,575178813.9814075
"http://dbpedia.org/resource/Beulah_Township,_Cass_County,_Minnesota","Beulah Township, Cass County, Minnesota",80809290.57204664
"http://dbpedia.org/resource/Cahaba_Heights,_Vestavia_Hills","Cahaba Heights, Vestavia Hills",5694805.369591266
"http://dbpedia.org/resource/Loutre_Township,_Audrain_County,_Missouri","Loutre Township, Audrain County, Missouri",146178329.5640091
"http://dbpedia.org/resource/Pershing_Township,_Jackson_County,_Indiana","Pershing Township, Jackson County, Indiana",75269142.20939459
"http://dbpedia.org/resource/Blue_Mounds_Township,_Pope_County,_Minnesota","Blue Mounds Township, Pope County, Minnesota",99384671.5847231
"http://dbpedia.org/resource/Rio_Rico,_Arizona","Rio Rico, Arizona",160260618.77129015
"http://dbpedia.org/resource/Allensworth,_California","Allensworth, California",7419095.313194623
"http://dbpedia.org/resource/Clearlake_Riviera,_California","Clearlake Riviera, California",14704910.158580087
"http://dbpedia.org/resource/Grove_Township,_Adair_County,_Iowa","Grove Township, Adair County, Iowa",93960040.37868398
"http://dbpedia.org/resource/Cedar_Township,_Floyd_County,_Iowa","Cedar Township, Floyd County, Iowa",85681715.7993581
"http://dbpedia.org/resource/Cleona_Township,_Scott_County,_Iowa","Cleona Township, Scott County, Iowa",97658296.94831839
"http://dbpedia.org/resource/Alma,_Kansas","Alma, Kansas",1537413.72109393
"http://dbpedia.org/resource/Arcadia,_California","Arcadia, California",27956367.440548092
"http://dbpedia.org/resource/South_Fork_Township,_Audrain_County,_Missouri","South Fork Township, Audrain County, Missouri",110511739.65067768
"http://dbpedia.org/resource/Amherst_Township,_Cherokee_County,_Iowa","Amherst Township, Cherokee County, Iowa",95439678.21323198
"http://dbpedia.org/resource/Adstock,_Quebec","Adstock, Quebec",307208315.1478303
"http://dbpedia.org/resource/Baldwin,_Maine","Baldwin, Maine",94900907.28856182
"http://dbpedia.org/resource/Sitka_Township,_Clark_County,_Kansas","Sitka Township, Clark County, Kansas",456701738.9726168
"http://dbpedia.org/resource/Saint-Elzéar,_Chaudière-Appalaches,_Quebec","Saint-Elzéar, Chaudière-Appalaches, Quebec",80580704.7131553
"http://dbpedia.org/resource/Elbert_County,_Colorado","Elbert County, Colorado",5133381319.280706
"http://dbpedia.org/resource/Byron_Township,_Michigan","Byron Township, Michigan",90805722.92768414
"http://dbpedia.org/resource/Avondale_Estates,_Georgia","Avondale Estates, Georgia",3105297.2010638807
