http://dbpedia.org/ontology/Village,Village,http://dbpedia.org/ontology/areaLand
"http://dbpedia.org/resource/Smithfield,_Nebraska","Smithfield, Nebraska",438116.9166995846
"http://dbpedia.org/resource/Allouez,_Wisconsin","Allouez, Wisconsin",11605472.846935576
"http://dbpedia.org/resource/Leicester_(village),_New_York","Leicester (village), New York",887529.9301807814
"http://dbpedia.org/resource/Ewing,_Nebraska","Ewing, Nebraska",1119949.6057758098
"http://dbpedia.org/resource/Amberley,_Ohio","Amberley, Ohio",8877285.790611967
"http://dbpedia.org/resource/North_Branch,_Michigan","North Branch, Michigan",3441243.7253665198
"http://dbpedia.org/resource/Corning,_Ohio","Corning, Ohio",1093963.3982873713
"http://dbpedia.org/resource/Bloomdale,_Ohio","Bloomdale, Ohio",1758132.1023135271
"http://dbpedia.org/resource/Huntley,_Nebraska","Huntley, Nebraska",927335.8741376029
"http://dbpedia.org/resource/Trempealeau,_Wisconsin","Trempealeau, Wisconsin",4983637.482204875
"http://dbpedia.org/resource/Fairview,_Ohio","Fairview, Ohio",1080307.23824314
"http://dbpedia.org/resource/Walkerville,_Michigan","Walkerville, Michigan",2930681.6133287777
"http://dbpedia.org/resource/Lodgepole,_Nebraska","Lodgepole, Nebraska",1227453.6023199162
"http://dbpedia.org/resource/Lawrence,_Michigan","Lawrence, Michigan",4410004.332786332
"http://dbpedia.org/resource/Tuscarawas,_Ohio","Tuscarawas, Ohio",1766264.6635082897
"http://dbpedia.org/resource/Merriman,_Nebraska","Merriman, Nebraska",2681044.1563711064
"http://dbpedia.org/resource/Metz,_Missouri","Metz, Missouri",323624.99626525433
"http://dbpedia.org/resource/Belmont,_Ohio","Belmont, Ohio",682326.4526777029
"http://dbpedia.org/resource/Brewster,_New_York","Brewster, New York",1149537.0059189766
"http://dbpedia.org/resource/Cherry_Valley_(village),_New_York","Cherry Valley (village), New York",1433969.3149905687
http://dbpedia.org/resource/Zibqin,Zibqin,14336831.911669193
"http://dbpedia.org/resource/Carroll,_Ohio","Carroll, Ohio",864484.411443215
"http://dbpedia.org/resource/Julian,_Nebraska","Julian, Nebraska",227313.3932006126
"http://dbpedia.org/resource/Portville_(village),_New_York","Portville (village), New York",2120553.5701575344
"http://dbpedia.org/resource/Brock,_Nebraska","Brock, Nebraska",804036.7009495721
"http://dbpedia.org/resource/Rayland,_Ohio","Rayland, Ohio",1178588.8806298643
"http://dbpedia.org/resource/Springview,_Nebraska","Springview, Nebraska",1693554.8043846819
"http://dbpedia.org/resource/Corrales,_New_Mexico","Corrales, New Mexico",26921341.259442832
"http://dbpedia.org/resource/Germantown,_Wisconsin","Germantown, Wisconsin",86834723.33692616
"http://dbpedia.org/resource/Hudson_Falls,_New_York","Hudson Falls, New York",4795742.301205861
"http://dbpedia.org/resource/Homestead,_Missouri","Homestead, Missouri",403654.0051095994
"http://dbpedia.org/resource/Killbuck,_Ohio","Killbuck, Ohio",953355.7504757452
"http://dbpedia.org/resource/Rosholt,_Wisconsin","Rosholt, Wisconsin",2867445.3273042194
"http://dbpedia.org/resource/Sea_Ranch_Lakes,_Florida","Sea Ranch Lakes, Florida",509551.42910183745
"http://dbpedia.org/resource/Oak_Ridge,_Missouri","Oak Ridge, Missouri",1506587.0583243081
"http://dbpedia.org/resource/Belle_Valley,_Ohio","Belle Valley, Ohio",1056531.7201746085
"http://dbpedia.org/resource/Lloyd_Harbor,_New_York","Lloyd Harbor, New York",24599784.23972109
"http://dbpedia.org/resource/Oriskany,_New_York","Oriskany, New York",2081081.810531788
"http://dbpedia.org/resource/Chimney_Rock,_North_Carolina","Chimney Rock, North Carolina",7337323.8700344805
"http://dbpedia.org/resource/Waco,_Nebraska","Waco, Nebraska",614617.2099500468
"http://dbpedia.org/resource/Roseville,_Illinois","Roseville, Illinois",2188942.1272314815
"http://dbpedia.org/resource/Plandome_Heights,_New_York","Plandome Heights, New York",510434.44708415907
"http://dbpedia.org/resource/Saint-Pierre,_Quebec","Saint-Pierre, Quebec",10452321.629678955
"http://dbpedia.org/resource/Kiryas_Joel,_New_York","Kiryas Joel, New York",3010583.0745291673
"http://dbpedia.org/resource/Gallipolis,_Ohio","Gallipolis, Ohio",9129857.755747896
"http://dbpedia.org/resource/Cook,_Nebraska","Cook, Nebraska",418737.2846290299
"http://dbpedia.org/resource/Mattoon,_Wisconsin","Mattoon, Wisconsin",4173738.538675141
"http://dbpedia.org/resource/Thurston,_Nebraska","Thurston, Nebraska",322786.2662809687
"http://dbpedia.org/resource/Fultonham,_Ohio","Fultonham, Ohio",412665.11250510317
"http://dbpedia.org/resource/Grafton,_Nebraska","Grafton, Nebraska",941237.748259562
"http://dbpedia.org/resource/Mount_Pleasant,_Ohio","Mount Pleasant, Ohio",693420.9069168067
"http://dbpedia.org/resource/Continental,_Ohio","Continental, Ohio",2218891.3868416683
"http://dbpedia.org/resource/Bushnell,_Nebraska","Bushnell, Nebraska",573896.240266721
"http://dbpedia.org/resource/Chapman,_Nebraska","Chapman, Nebraska",1145078.7478162406
"http://dbpedia.org/resource/Briarcliff,_Texas","Briarcliff, Texas",3674584.134327621
"http://dbpedia.org/resource/Magdalena,_New_Mexico","Magdalena, New Mexico",16023246.466633638
