http://dbpedia.org/ontology/AdministrativeRegion,AdministrativeRegion,http://dbpedia.org/ontology/area
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Lamezia_Terme,Roman Catholic Diocese of Lamezia Terme,911143630.6146753
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Davenport,Roman Catholic Diocese of Davenport,30562492970.083447
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_L'Aquila,Roman Catholic Archdiocese of L'Aquila,1591483513.5719876
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Poznań,Roman Catholic Archdiocese of Poznań,10045831225.28263
http://dbpedia.org/resource/Roman_Catholic_Suburbicarian_Diocese_of_Sabina-Poggio_Mirteto,Roman Catholic Suburbicarian Diocese of Sabina-Poggio Mirteto,917951271.6631855
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Shuozhou,Roman Catholic Diocese of Shuozhou,23906018049.46804
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Singida,Roman Catholic Diocese of Singida,49778126394.97957
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Kasese,Roman Catholic Diocese of Kasese,3220532522.132024
http://dbpedia.org/resource/Bird_Island_Nature_Reserve,Bird Island Nature Reserve,74986.73084600155
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Chiquinquirá,Roman Catholic Diocese of Chiquinquirá,3959348207.56207
http://dbpedia.org/resource/Brindabella_National_Park,Brindabella National Park,178690850.54320964
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Saint_Clement_at_Saratov,Roman Catholic Diocese of Saint Clement at Saratov,1339530804490.68
http://dbpedia.org/resource/Kurrimine_Beach_National_Park,Kurrimine Beach National Park,8958041.32212063
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Primavera_do_Leste–Paranatinga,Roman Catholic Diocese of Primavera do Leste–Paranatinga,94211858135.56035
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Goya,Roman Catholic Diocese of Goya,34268361269.530743
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Santa_Fe_de_Antioquia,Roman Catholic Archdiocese of Santa Fe de Antioquia,11622824663.240211
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Saint-Denis,Roman Catholic Diocese of Saint-Denis,232365327.27993602
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Huacho,Roman Catholic Diocese of Huacho,14898231127.58691
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Oyem,Roman Catholic Diocese of Oyem,82502415103.4349
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Kidapawan,Roman Catholic Diocese of Kidapawan,5199111090.385123
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Dallas,Roman Catholic Diocese of Dallas,18561172172.716312
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Port_Harcourt,Roman Catholic Diocese of Port Harcourt,22533044212.280544
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Thanh_Hóa,Roman Catholic Diocese of Thanh Hóa,10827587482.359774
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Crete,Roman Catholic Diocese of Crete,8713844807.419132
http://dbpedia.org/resource/Roman_Catholic_Archdiocese_of_Paderborn,Roman Catholic Archdiocese of Paderborn,14296552630.983067
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Almenara,Roman Catholic Diocese of Almenara,16117703913.118242
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Verapaz,Roman Catholic Diocese of Verapaz,11438796072.305511
http://dbpedia.org/resource/Mount_Pinbarren_National_Park,Mount Pinbarren National Park,225940.59725992588
