http://dbpedia.org/ontology/Region,Region,http://dbpedia.org/ontology/populationTotal
"http://dbpedia.org/resource/Laurens_County,_Georgia","Laurens County, Georgia",52036
"http://dbpedia.org/resource/Monroe_County,_Iowa","Monroe County, Iowa",7707
"http://dbpedia.org/resource/Braemar,_New_South_Wales","Braemar, New South Wales",1208
http://dbpedia.org/resource/Gatchinsky_District,Gatchinsky District,149596
http://dbpedia.org/resource/Shire_of_Buninyong,Shire of Buninyong,12496
http://dbpedia.org/resource/Omutinsky_District,Omutinsky District,18819
"http://dbpedia.org/resource/New_Kent_County,_Virginia","New Kent County, Virginia",19733
"http://dbpedia.org/resource/Fremont_County,_Idaho","Fremont County, Idaho",12788
"http://dbpedia.org/resource/Mudgegonga,_Victoria","Mudgegonga, Victoria",237
http://dbpedia.org/resource/Shire_of_Tullaroop,Shire of Tullaroop,3017
"http://dbpedia.org/resource/Beachmere,_Queensland","Beachmere, Queensland",3972
"http://dbpedia.org/resource/Montacute,_South_Australia","Montacute, South Australia",320
"http://dbpedia.org/resource/Yungngora_Community,_Western_Australia","Yungngora Community, Western Australia",268
http://dbpedia.org/resource/City_of_Hervey_Bay,City of Hervey Bay,59048
"http://dbpedia.org/resource/Springhurst,_Victoria","Springhurst, Victoria",284
"http://dbpedia.org/resource/Yarram,_Victoria","Yarram, Victoria",1979
http://dbpedia.org/resource/Shire_of_Woongarra,Shire of Woongarra,17113
"http://dbpedia.org/resource/Gunbower,_Victoria","Gunbower, Victoria",524
"http://dbpedia.org/resource/Dumbleyung,_Western_Australia","Dumbleyung, Western Australia",233
"http://dbpedia.org/resource/Beauregard_Parish,_Louisiana","Beauregard Parish, Louisiana",37849
"http://dbpedia.org/resource/Wayne_County,_Illinois","Wayne County, Illinois",16358
http://dbpedia.org/resource/Shchyokinsky_District,Shchyokinsky District,115871
"http://dbpedia.org/resource/Seaforth,_Queensland","Seaforth, Queensland",655
http://dbpedia.org/resource/Semiluksky_District,Semiluksky District,60571
"http://dbpedia.org/resource/Walcha_Road,_New_South_Wales","Walcha Road, New South Wales",22
"http://dbpedia.org/resource/Port_Hughes,_South_Australia","Port Hughes, South Australia",454
"http://dbpedia.org/resource/Grand_Traverse_County,_Michigan","Grand Traverse County, Michigan",81886
"http://dbpedia.org/resource/Effingham_County,_Georgia","Effingham County, Georgia",52065
http://dbpedia.org/resource/Molchanovsky_District,Molchanovsky District,14427
http://dbpedia.org/resource/Town_of_Claremont,Town of Claremont,10485
"http://dbpedia.org/resource/Oregon_County,_Missouri","Oregon County, Missouri",10098
"http://dbpedia.org/resource/Monroe_County,_Missouri","Monroe County, Missouri",9416
"http://dbpedia.org/resource/Magoffin_County,_Kentucky","Magoffin County, Kentucky",13972
"http://dbpedia.org/resource/Barry_County,_Michigan","Barry County, Michigan",58719
http://dbpedia.org/resource/Strongyli_Megistis,Strongyli Megistis,0
"http://dbpedia.org/resource/Coles_Bay,_Tasmania","Coles Bay, Tasmania",430
http://dbpedia.org/resource/East_Arnhem_Region,East Arnhem Region,10517
"http://dbpedia.org/resource/Penrice,_South_Australia","Penrice, South Australia",332
"http://dbpedia.org/resource/Acland,_Queensland","Acland, Queensland",214
"http://dbpedia.org/resource/Wandin_North,_Victoria","Wandin North, Victoria",2702
http://dbpedia.org/resource/North-Eastern_Administrative_Okrug,North-Eastern Administrative Okrug,1360353
http://dbpedia.org/resource/Sengileyevsky_District,Sengileyevsky District,24791
"http://dbpedia.org/resource/Dingee,_Victoria","Dingee, Victoria",351
