http://dbpedia.org/ontology/ArchitecturalStructure,ArchitecturalStructure,http://dbpedia.org/ontology/minimumElevation
http://dbpedia.org/resource/Crystal_Mountain_(Washington),Crystal Mountain (Washington),1192.38
http://dbpedia.org/resource/Mount_Hermon_ski_resort,Mount Hermon ski resort,1600.0
http://dbpedia.org/resource/Frost_Fire_Ski_and_Snow_Board_Area,Frost Fire Ski and Snow Board Area,326.13599999999997
http://dbpedia.org/resource/Mount_Spokane_Ski_and_Snowboard_Park,Mount Spokane Ski and Snowboard Park,1341.12
http://dbpedia.org/resource/Sierra-at-Tahoe,Sierra-at-Tahoe,2023.87
http://dbpedia.org/resource/Baker_Mountain_(ski_area),Baker Mountain (ski area),164.592
http://dbpedia.org/resource/Craigieburn_Valley_Ski_Area,Craigieburn Valley Ski Area,1308.0
http://dbpedia.org/resource/Rim_Nordic_Ski_Area,Rim Nordic Ski Area,2065.02
http://dbpedia.org/resource/Sunlight_Ski_Area,Sunlight Ski Area,2403.35
http://dbpedia.org/resource/Wisp_Ski_Resort,Wisp Ski Resort,736.092
http://dbpedia.org/resource/Cooper_Spur_ski_area,Cooper Spur ski area,1219.2
http://dbpedia.org/resource/Gore_Mountain_(ski_resort),Gore Mountain (ski resort),304.19
http://dbpedia.org/resource/Jeongseon_Alpine_Centre,Jeongseon Alpine Centre,545.0
http://dbpedia.org/resource/Marquette_Mountain,Marquette Mountain,243.84
http://dbpedia.org/resource/Păltiniș,Păltiniș,1302.0
http://dbpedia.org/resource/Snowbasin,Snowbasin,1947.98
http://dbpedia.org/resource/Lauberhorn_ski_races,Lauberhorn ski races,1287.0
http://dbpedia.org/resource/Kirkwood_Mountain_Resort,Kirkwood Mountain Resort,2377.44
"http://dbpedia.org/resource/Charlotte_Pass,_New_South_Wales","Charlotte Pass, New South Wales",1755.0
http://dbpedia.org/resource/FIS_Alpine_World_Ski_Championships_2011_–_Men's_super-G,FIS Alpine World Ski Championships 2011 – Men's super-G,770.0
http://dbpedia.org/resource/Tuxedo_Ridge_Ski_Center,Tuxedo Ridge Ski Center,243.84
http://dbpedia.org/resource/Alyeska_Resort,Alyeska Resort,76.2
"http://dbpedia.org/resource/Levi,_Finland","Levi, Finland",206.0
http://dbpedia.org/resource/Mont_Ste._Marie,Mont Ste. Marie,200.863
http://dbpedia.org/resource/Sugarloaf_(ski_resort),Sugarloaf (ski resort),431.902
http://dbpedia.org/resource/Nub's_Nob,Nub's Nob,277.673
http://dbpedia.org/resource/Kongsberg_Skisenter,Kongsberg Skisenter,235.0
http://dbpedia.org/resource/Eaton_Mountain,Eaton Mountain,67.056
http://dbpedia.org/resource/Bear_Mountain_(ski_area),Bear Mountain (ski area),2176.27
http://dbpedia.org/resource/Winterplace_Ski_Resort,Winterplace Ski Resort,913.4860000000001
http://dbpedia.org/resource/Kvitfjell,Kvitfjell,185.0
http://dbpedia.org/resource/Panticosa-Los_Lagos,Panticosa-Los Lagos,1350.0
http://dbpedia.org/resource/Sapporo_Teine,Sapporo Teine,340.0
http://dbpedia.org/resource/Sierra_Nevada_Ski_Station,Sierra Nevada Ski Station,2100.0
"http://dbpedia.org/resource/Thredbo,_New_South_Wales","Thredbo, New South Wales",1365.0
http://dbpedia.org/resource/Rosa_Khutor_Alpine_Resort,Rosa Khutor Alpine Resort,940.0
http://dbpedia.org/resource/Peek'n_Peak,Peek'n Peak,426.72
