http://dbpedia.org/ontology/Automobile,Automobile,http://dbpedia.org/ontology/width
http://dbpedia.org/resource/Jaguar_XK120,Jaguar XK120,1.5621
http://dbpedia.org/resource/Cadillac_Escala,Cadillac Escala,1.94818
http://dbpedia.org/resource/Morris_Major,Morris Major,1.5494
http://dbpedia.org/resource/Toyota_Corolla_(E20),Toyota Corolla (E20),1.5062200000000001
http://dbpedia.org/resource/Volkswagen_Corrado,Volkswagen Corrado,1.67386
http://dbpedia.org/resource/Lotus_Excel,Lotus Excel,1.8159999999999998
http://dbpedia.org/resource/Type_93_Armoured_Car,Type 93 Armoured Car,1.8
http://dbpedia.org/resource/Baojun_630,Baojun 630,1.736
http://dbpedia.org/resource/Volkswagen_Passat_(B8),Volkswagen Passat (B8),1.8319999999999999
http://dbpedia.org/resource/Austin_A40_Countryman,Austin A40 Countryman,1.5494
http://dbpedia.org/resource/Caterpillar_797F,Caterpillar 797F,9.4488
http://dbpedia.org/resource/Datsun_Bluebird_(910),Datsun Bluebird (910),1.65
http://dbpedia.org/resource/Bristol_403,Bristol 403,1.524
http://dbpedia.org/resource/Smyk_(car),Smyk (car),1.3
http://dbpedia.org/resource/Riley_16,Riley 16,1.6002
http://dbpedia.org/resource/Scania_N-series,Scania N-series,2.5
http://dbpedia.org/resource/ALFA_15_HP,ALFA 15 HP,1.4
http://dbpedia.org/resource/Honda_Civic_(seventh_generation),Honda Civic (seventh generation),1.7195799999999999
http://dbpedia.org/resource/Renault_Rodeo,Renault Rodeo,1.589
http://dbpedia.org/resource/Renault_14,Renault 14,1.624
http://dbpedia.org/resource/Heinkel_Kabine,Heinkel Kabine,1.37
http://dbpedia.org/resource/Nissan_Avenir,Nissan Avenir,1.695
http://dbpedia.org/resource/Opel_Admiral,Opel Admiral,1.8
http://dbpedia.org/resource/Holden_Commodore_(VN),Holden Commodore (VN),1.794
http://dbpedia.org/resource/Albert_(automobile),Albert (automobile),1.7018
http://dbpedia.org/resource/Cadillac_BLS,Cadillac BLS,1.75
http://dbpedia.org/resource/Packard_200,Packard 200,1.9786599999999999
http://dbpedia.org/resource/Alfa_Romeo_2000,Alfa Romeo 2000,1.7
http://dbpedia.org/resource/Rolls-Royce_Silver_Shadow,Rolls-Royce Silver Shadow,1.8034
http://dbpedia.org/resource/Mitsuoka_Orochi,Mitsuoka Orochi,2.035
http://dbpedia.org/resource/Triumph_TR7,Triumph TR7,1.5748
http://dbpedia.org/resource/Karosa_C_834,Karosa C 834,2.5
http://dbpedia.org/resource/GAZ_Sadko,GAZ Sadko,2.3401
http://dbpedia.org/resource/Volkswagen_Type_4,Volkswagen Type 4,1.675
http://dbpedia.org/resource/DKW_Typ_4=8,DKW Typ 4=8,1.45
http://dbpedia.org/resource/Ruf_CTR2,Ruf CTR2,1.735
http://dbpedia.org/resource/Plaxton_Leopard,Plaxton Leopard,2.55
http://dbpedia.org/resource/Daewoo_Tacuma,Daewoo Tacuma,1.76
http://dbpedia.org/resource/TEDOM_L_12,TEDOM L 12,2.55
http://dbpedia.org/resource/Daimler_Majestic_Major,Daimler Majestic Major,1.87325
http://dbpedia.org/resource/Dodge_Hornet,Dodge Hornet,1.9304
http://dbpedia.org/resource/Alexander_ALX300,Alexander ALX300,2.5
http://dbpedia.org/resource/Dennis_Trident_2,Dennis Trident 2,2.55
http://dbpedia.org/resource/McLaren_570S,McLaren 570S,1.9151599999999998
http://dbpedia.org/resource/Mercedes-Benz_E-Class_(W210),Mercedes-Benz E-Class (W210),1.7983200000000001
http://dbpedia.org/resource/Karosa_C_735,Karosa C 735,2.5
http://dbpedia.org/resource/Scania_OmniCity,Scania OmniCity,2.5
http://dbpedia.org/resource/Renault_Caravelle,Renault Caravelle,1.575
http://dbpedia.org/resource/Roewe_950,Roewe 950,1.857
http://dbpedia.org/resource/Toyota_Sai,Toyota Sai,1.77
http://dbpedia.org/resource/Ferrari_360,Ferrari 360,1.922
http://dbpedia.org/resource/BMW_7_Series_(E38),BMW 7 Series (E38),1.8619999999999999
http://dbpedia.org/resource/Wright_Eclipse_Fusion,Wright Eclipse Fusion,2.5
http://dbpedia.org/resource/Riley_One-Point-Five,Riley One-Point-Five,1.5367
http://dbpedia.org/resource/Jelcz_PR110D,Jelcz PR110D,2.5
http://dbpedia.org/resource/Karosa_C_955,Karosa C 955,2.5
http://dbpedia.org/resource/Daewoo_BS/BM,Daewoo BS/BM,2.7
http://dbpedia.org/resource/Dodge_Caliber,Dodge Caliber,1.74752
http://dbpedia.org/resource/Fiat_500X,Fiat 500X,1.796
http://dbpedia.org/resource/Jensen_C-V8,Jensen C-V8,1.7018
