http://dbpedia.org/ontology/Company,Company,http://dbpedia.org/ontology/runtime
http://dbpedia.org/resource/Kudlow_&_Cramer,Kudlow & Cramer,3600.0
"http://dbpedia.org/resource/Mrs._Brown,_You've_Got_a_Lovely_Daughter_(album)","Mrs. Brown, You've Got a Lovely Daughter (album)",1477.0
http://dbpedia.org/resource/Got_the_Magic_(Celtic_Harp_Orchestra_album),Got the Magic (Celtic Harp Orchestra album),3267.0
http://dbpedia.org/resource/The_BQE_(soundtrack),The BQE (soundtrack),2416.0
"http://dbpedia.org/resource/Love,_Hate_and_Then_There's_You","Love, Hate and Then There's You",2139.0
http://dbpedia.org/resource/A_Cosmic_Christmas,A Cosmic Christmas,1560.0
http://dbpedia.org/resource/A_Deeper_Kind_of_Slumber,A Deeper Kind of Slumber,3597.0
http://dbpedia.org/resource/Engine_Sentai_Go-onger,Engine Sentai Go-onger,-1500.0
http://dbpedia.org/resource/Studio_Aperto,Studio Aperto,1800.0
http://dbpedia.org/resource/I'll_Never_Find_Another_You,I'll Never Find Another You,160.0
http://dbpedia.org/resource/Scrum_V,Scrum V,3600.0
http://dbpedia.org/resource/Impact_Pro_Wrestling,Impact Pro Wrestling,1200.0
http://dbpedia.org/resource/Your_Business,Your Business,1800.0
http://dbpedia.org/resource/Into_the_Heart_(Mirrors_song),Into the Heart (Mirrors song),229.0
http://dbpedia.org/resource/Aoi_Yoru,Aoi Yoru,13380.0
http://dbpedia.org/resource/X_Factor_Adria,X Factor Adria,-14400.0
http://dbpedia.org/resource/See_You_(song),See You (song),274.0
http://dbpedia.org/resource/Look_at_Me_(Mirrors_song),Look at Me (Mirrors song),224.0
http://dbpedia.org/resource/Say_It's_Not_True,Say It's Not True,242.0
http://dbpedia.org/resource/We_Used_to_Wait,We Used to Wait,302.0
http://dbpedia.org/resource/Martyr_(song),Martyr (song),187.0
http://dbpedia.org/resource/Kodiyettam,Kodiyettam,7680.0
http://dbpedia.org/resource/The_Baseball_Network,The Baseball Network,12600.0
http://dbpedia.org/resource/Rabbit_Ears_Productions,Rabbit Ears Productions,1800.0
http://dbpedia.org/resource/Triumph_or_Agony,Triumph or Agony,3753.0
http://dbpedia.org/resource/Up_(Peter_Gabriel_album),Up (Peter Gabriel album),4000.0
http://dbpedia.org/resource/Ring_Ka_King,Ring Ka King,2700.0
http://dbpedia.org/resource/Save_the_Lies,Save the Lies,218.0
http://dbpedia.org/resource/Here_to_Fall,Here to Fall,360.0
http://dbpedia.org/resource/Little_People,Little People,660.0
http://dbpedia.org/resource/Dead_Man's_Shoes_(FM_album),Dead Man's Shoes (FM album),2962.0
http://dbpedia.org/resource/The_Master_and_Margarita_(1988_TV_series),The Master and Margarita (1988 TV series),3120.0
http://dbpedia.org/resource/Prince_of_Lan_Ling,Prince of Lan Ling,2700.0
http://dbpedia.org/resource/Warriors_(1984_album),Warriors (1984 album),2190.0
http://dbpedia.org/resource/Live_in_Japan_(22-20s_album),Live in Japan (22-20s album),3060.0
