http://dbpedia.org/ontology/Single,Single,http://dbpedia.org/ontology/weight
http://dbpedia.org/resource/Hinikissia_Albertine_Ndikert,Hinikissia Albertine Ndikert,62023.90317225261
http://dbpedia.org/resource/Taoufik_Makhloufi,Taoufik Makhloufi,72926.55080436173
http://dbpedia.org/resource/Dailenys_Alcántara,Dailenys Alcántara,58134.58113412378
http://dbpedia.org/resource/Ian_Stannard,Ian Stannard,75603.44733424776
http://dbpedia.org/resource/Oluoma_Nwoke,Oluoma Nwoke,62246.44839255118
http://dbpedia.org/resource/George_Young_(athlete),George Young (athlete),73342.38598859319
http://dbpedia.org/resource/Bianca_Knight,Bianca Knight,65073.648859132394
http://dbpedia.org/resource/Jack_Howard_(athlete),Jack Howard (athlete),87918.3061766881
http://dbpedia.org/resource/Ford_Model_A_(1927–31),Ford Model A (1927–31),1096047.809110239
http://dbpedia.org/resource/Tim_Nedow,Tim Nedow,95157.29785094518
http://dbpedia.org/resource/Susana_Clement,Susana Clement,64096.49157371708
http://dbpedia.org/resource/Lauryn_Williams,Lauryn Williams,53575.2105683357
http://dbpedia.org/resource/Me'Lisa_Barber,Me'Lisa Barber,51732.418662058946
http://dbpedia.org/resource/Toshiharu_Kawada,Toshiharu Kawada,68215.23311106859
http://dbpedia.org/resource/Anton_Haig,Anton Haig,90066.5610293884
http://dbpedia.org/resource/Jessica_Ennis-Hill,Jessica Ennis-Hill,57376.693363076454
http://dbpedia.org/resource/Tosin_Oke,Tosin Oke,70644.61139119195
http://dbpedia.org/resource/Lucimara_da_Silva,Lucimara da Silva,56884.192257808136
http://dbpedia.org/resource/Kamila_Lićwinko,Kamila Lićwinko,66028.6554402608
http://dbpedia.org/resource/Albert_Hill_(athlete),Albert Hill (athlete),70475.80450184629
http://dbpedia.org/resource/Kendal_Williams,Kendal Williams,69667.91782102875
http://dbpedia.org/resource/Sibel_Agan,Sibel Agan,47277.65623939116
http://dbpedia.org/resource/Nigel_Walker,Nigel Walker,76620.64884524024
http://dbpedia.org/resource/Käthe_Krauß,Käthe Krauß,66281.97479207435
http://dbpedia.org/resource/Brianne_Theisen-Eaton,Brianne Theisen-Eaton,58015.0970802538
http://dbpedia.org/resource/Julius_Yego,Julius Yego,85329.33144067452
http://dbpedia.org/resource/Aisea_Tohi,Aisea Tohi,62788.97002618635
http://dbpedia.org/resource/Kendall_Baisden,Kendall Baisden,58019.32748460457
http://dbpedia.org/resource/Oscar_Zallhagen,Oscar Zallhagen,83520.07063389434
http://dbpedia.org/resource/Kelly-Ann_Baptiste,Kelly-Ann Baptiste,50300.63354667184
http://dbpedia.org/resource/Mike_Powell_(long_jumper),Mike Powell (long jumper),77764.15302472327
http://dbpedia.org/resource/Qin_Qiang,Qin Qiang,96121.91471725077
http://dbpedia.org/resource/Dong_Bin,Dong Bin,78737.07028442412
http://dbpedia.org/resource/Lynn_Davies,Lynn Davies,80606.43228980587
http://dbpedia.org/resource/Sarah_Edney,Sarah Edney,56196.13129875885
http://dbpedia.org/resource/Sheila_Reid_(athlete),Sheila Reid (athlete),51056.92611127715
http://dbpedia.org/resource/Véronique_Mang,Véronique Mang,64470.204118170266
http://dbpedia.org/resource/Carol_Lewis,Carol Lewis,74412.97596841684
http://dbpedia.org/resource/Semoy_Hackett,Semoy Hackett,59054.090630410275
http://dbpedia.org/resource/Marcela_Britos,Marcela Britos,53348.94841254912
http://dbpedia.org/resource/Francine_Niyonsaba,Francine Niyonsaba,62189.319172865275
http://dbpedia.org/resource/Miles_Scotson,Miles Scotson,72786.57782064057
http://dbpedia.org/resource/Moise_Pomaney,Moise Pomaney,78339.91119948814
http://dbpedia.org/resource/Choi_Yun-hee,Choi Yun-hee,58260.705308001525
http://dbpedia.org/resource/Pascal_Martinot-Lagarde,Pascal Martinot-Lagarde,86464.99734273509
http://dbpedia.org/resource/Steven_Burke,Steven Burke,74469.93207845118
http://dbpedia.org/resource/Emanuele_Di_Gregorio,Emanuele Di Gregorio,63342.12773169269
http://dbpedia.org/resource/Abubakar_Abbas,Abubakar Abbas,71930.1170266921
http://dbpedia.org/resource/Domenico_Rao,Domenico Rao,74539.84072251969
http://dbpedia.org/resource/Willie_Applegarth,Willie Applegarth,55189.949459560055
http://dbpedia.org/resource/Michael_Matthews_(cyclist),Michael Matthews (cyclist),67635.28876711897
http://dbpedia.org/resource/Ed_Kaminski,Ed Kaminski,99707.61794160632
http://dbpedia.org/resource/Abby_Hoffman,Abby Hoffman,51814.538021380016
http://dbpedia.org/resource/Will_Claye,Will Claye,67640.11272683708
http://dbpedia.org/resource/Greg_Rutherford,Greg Rutherford,78922.48253907303
http://dbpedia.org/resource/Bill_Toomey,Bill Toomey,91745.3042110225
http://dbpedia.org/resource/Saïd_Aouita,Saïd Aouita,60386.33514967923
http://dbpedia.org/resource/Saraswati_Saha,Saraswati Saha,55472.95396533587
http://dbpedia.org/resource/Su_Bingtian,Su Bingtian,74537.83427129331
http://dbpedia.org/resource/Els_Vader,Els Vader,55616.79577872343
http://dbpedia.org/resource/Christian_Taylor_(athlete),Christian Taylor (athlete),87122.18509243488
http://dbpedia.org/resource/Kristi_Castlin,Kristi Castlin,57106.76482648817
http://dbpedia.org/resource/Serene_Ross,Serene Ross,86499.06046088264
http://dbpedia.org/resource/Arthur_Dearborn,Arthur Dearborn,93922.23661941133
http://dbpedia.org/resource/Kenny_Harrison,Kenny Harrison,70502.94596892956
http://dbpedia.org/resource/Trey_Hardee,Trey Hardee,91996.10568926366
http://dbpedia.org/resource/DeAnna_Price,DeAnna Price,110276.20641991348
http://dbpedia.org/resource/Pınar_Saka,Pınar Saka,50746.21327389196
http://dbpedia.org/resource/Jenna_Prandini,Jenna Prandini,49898.61858329904
http://dbpedia.org/resource/Letitia_Vriesde,Letitia Vriesde,56173.525595781786
http://dbpedia.org/resource/Henry_Frayne_(athlete),Henry Frayne (athlete),73913.90386805224
http://dbpedia.org/resource/Crystal_Emmanuel,Crystal Emmanuel,62468.56836831116
http://dbpedia.org/resource/Eric_Cray,Eric Cray,69625.74626413682
http://dbpedia.org/resource/Ayuko_Ito,Ayuko Ito,53907.070799395195
http://dbpedia.org/resource/Anna_Giordano_Bruno,Anna Giordano Bruno,58691.037579041265
http://dbpedia.org/resource/Jacky_Boxberger,Jacky Boxberger,67583.12281244984
http://dbpedia.org/resource/Javier_Sotomayor,Javier Sotomayor,86312.79819981911
