http://dbpedia.org/ontology/ProtectedArea,ProtectedArea,http://dbpedia.org/ontology/elevation
http://dbpedia.org/resource/Mohawk_State_Forest,Mohawk State Forest,432.3616625890342
http://dbpedia.org/resource/Sherwood_Island_State_Park,Sherwood Island State Park,3.0064772287919004
http://dbpedia.org/resource/Riverside_State_Park,Riverside State Park,590.1012737971068
http://dbpedia.org/resource/Cuivre_River_State_Park,Cuivre River State Park,169.1611885405156
http://dbpedia.org/resource/Petrified_Forest_National_Park,Petrified Forest National Park,1733.2796018596182
http://dbpedia.org/resource/Lost_River_State_Park,Lost River State Park,599.0221633049565
http://dbpedia.org/resource/Jordan_Lake_State_Recreation_Area,Jordan Lake State Recreation Area,66.80327766523173
http://dbpedia.org/resource/Haddam_Meadows_State_Park,Haddam Meadows State Park,2.927912383998443
http://dbpedia.org/resource/Purse_State_Park,Purse State Park,0.939261706574099
http://dbpedia.org/resource/Ivanhoe_Lake_Provincial_Park,Ivanhoe Lake Provincial Park,353.0753906931365
http://dbpedia.org/resource/Blue_Mounds_State_Park,Blue Mounds State Park,504.21675444141033
http://dbpedia.org/resource/Bluestone_National_Scenic_River,Bluestone National Scenic River,512.5395634787009
http://dbpedia.org/resource/Briery_Mountain_Wildlife_Management_Area,Briery Mountain Wildlife Management Area,556.6423765642082
http://dbpedia.org/resource/Kenneth_Dubuque_Memorial_State_Forest,Kenneth Dubuque Memorial State Forest,494.8763423943861
http://dbpedia.org/resource/Eugene_T._Mahoney_State_Park,Eugene T. Mahoney State Park,355.81623414329795
http://dbpedia.org/resource/Newtowne_Neck_State_Park,Newtowne Neck State Park,3.800270273883957
http://dbpedia.org/resource/Dorchester_Shores_Reservation,Dorchester Shores Reservation,3.1914366336588595
http://dbpedia.org/resource/Stone_State_Park,Stone State Park,363.85210964964364
http://dbpedia.org/resource/Antelope_Island_bison_herd,Antelope Island bison herd,1371.891939992346
http://dbpedia.org/resource/Lackawanna_State_Park,Lackawanna State Park,340.84557177665965
http://dbpedia.org/resource/Fort_Wetherill_State_Park,Fort Wetherill State Park,20.74357604105163
http://dbpedia.org/resource/Upper_Charles_River_Reservation,Upper Charles River Reservation,25.166102990066044
http://dbpedia.org/resource/Glendo_State_Park,Glendo State Park,1440.7422864284097
http://dbpedia.org/resource/Percy_Quin_State_Park,Percy Quin State Park,95.8195213194901
http://dbpedia.org/resource/Green_Ridge_State_Forest,Green Ridge State Forest,293.95384079067475
http://dbpedia.org/resource/Wye_Oak,Wye Oak,12.463953244958786
http://dbpedia.org/resource/Bluestone_Wildlife_Management_Area,Bluestone Wildlife Management Area,546.7903920005672
http://dbpedia.org/resource/Hells_Gate_State_Park,Hells Gate State Park,214.19837401672692
http://dbpedia.org/resource/North_Point_State_Park,North Point State Park,3.1551857520735442
http://dbpedia.org/resource/Wadsworth_Falls_State_Park,Wadsworth Falls State Park,54.34869493392361
http://dbpedia.org/resource/Kettletown_State_Park,Kettletown State Park,44.708285303519446
http://dbpedia.org/resource/Pacific_Pines_State_Park,Pacific Pines State Park,4.751373872973813
http://dbpedia.org/resource/Hurd_State_Park,Hurd State Park,68.77911910261034
http://dbpedia.org/resource/Vápenice_(natural_monument),Vápenice (natural monument),266.2066607881633
