http://dbpedia.org/ontology/Village,Village,http://dbpedia.org/ontology/minimumElevation
http://dbpedia.org/resource/Frydrychowice,Frydrychowice,288.95639708290264
"http://dbpedia.org/resource/Agios_Antonios,_Thessaloniki","Agios Antonios, Thessaloniki",171.490442055545
"http://dbpedia.org/resource/Kamienica,_Limanowa_County","Kamienica, Limanowa County",481.24773495350735
"http://dbpedia.org/resource/Lubomierz,_Limanowa_County","Lubomierz, Limanowa County",584.3094468397388
http://dbpedia.org/resource/Brzóza_Królewska,Brzóza Królewska,208.9785353533091
http://dbpedia.org/resource/Palaiomanina,Palaiomanina,95.23974140472785
http://dbpedia.org/resource/Xylopoli,Xylopoli,547.6708741069829
http://dbpedia.org/resource/Sroczewo,Sroczewo,58.00583788928165
http://dbpedia.org/resource/Kousba,Kousba,505.9534489281122
http://dbpedia.org/resource/Mikro_Monastiri,Mikro Monastiri,4.669022512241333
http://dbpedia.org/resource/Mikrokastro,Mikrokastro,698.8946397522311
http://dbpedia.org/resource/Ain_Ebel,Ain Ebel,757.3481558429448
"http://dbpedia.org/resource/Analipsi,_Thessaloniki","Analipsi, Thessaloniki",107.66025856106171
http://dbpedia.org/resource/Ujanowice,Ujanowice,271.7774756039846
"http://dbpedia.org/resource/Longos,_Achaea","Longos, Achaea",0.0
"http://dbpedia.org/resource/Mavrorrachi,_Thessaloniki","Mavrorrachi, Thessaloniki",388.8323859525107
"http://dbpedia.org/resource/Agios_Vasileios,_Thessaloniki","Agios Vasileios, Thessaloniki",84.00027324439915
http://dbpedia.org/resource/Zaros,Zaros,272.9858714170608
"http://dbpedia.org/resource/Alpochori,_Achaea","Alpochori, Achaea",0.0
http://dbpedia.org/resource/Dolichi,Dolichi,584.0617608499791
"http://dbpedia.org/resource/Glinka,_Silesian_Voivodeship","Glinka, Silesian Voivodeship",570.1955744233767
http://dbpedia.org/resource/Mesaio,Mesaio,97.07392103182552
http://dbpedia.org/resource/Nowy_Glinik,Nowy Glinik,270.37242649145935
http://dbpedia.org/resource/Stefanovouno,Stefanovouno,263.5929797916801
http://dbpedia.org/resource/Blevice,Blevice,207.8412429356112
http://dbpedia.org/resource/Deyrintar,Deyrintar,546.2706186754551
http://dbpedia.org/resource/Semice,Semice,158.16186764079598
http://dbpedia.org/resource/Baskinta,Baskinta,1100.6557432628035
http://dbpedia.org/resource/Bytnica,Bytnica,57.2354482059697
"http://dbpedia.org/resource/Ostrowo,_Śrem_County","Ostrowo, Śrem County",78.49683296114769
"http://dbpedia.org/resource/Sparto,_Kozani","Sparto, Kozani",318.2867748155735
"http://dbpedia.org/resource/Milea,_Kozani","Milea, Kozani",435.3254631454426
http://dbpedia.org/resource/Mikrokomi,Mikrokomi,310.4997501875223
"http://dbpedia.org/resource/Pietrzykowice,_Silesian_Voivodeship","Pietrzykowice, Silesian Voivodeship",347.7332909414023
http://dbpedia.org/resource/Perth-Andover,Perth-Andover,136.29967403447793
"http://dbpedia.org/resource/Agia_Varvara,_Akrata","Agia Varvara, Akrata",636.5445329894377
http://dbpedia.org/resource/Mikro_Seirini,Mikro Seirini,720.9553056851462
http://dbpedia.org/resource/Varkos,Varkos,180.76114756483682
http://dbpedia.org/resource/Doliani,Doliani,957.1212977564908
http://dbpedia.org/resource/Jodłówka_Tuchowska,Jodłówka Tuchowska,286.2386636006265
"http://dbpedia.org/resource/Gardiki,_Trikala","Gardiki, Trikala",1080.804927561236
http://dbpedia.org/resource/Ritini,Ritini,534.7742120137162
http://dbpedia.org/resource/Echinos,Echinos,271.66137446783733
"http://dbpedia.org/resource/New_Paltz_(village),_New_York","New Paltz (village), New York",47.03644159604298
"http://dbpedia.org/resource/Kryovrysi,_Larissa","Kryovrysi, Larissa",1023.6148172924006
"http://dbpedia.org/resource/Anilio,_Ioannina","Anilio, Ioannina",953.441676362582
"http://dbpedia.org/resource/Kuków,_Lesser_Poland_Voivodeship","Kuków, Lesser Poland Voivodeship",427.62227011063965
"http://dbpedia.org/resource/Lygaria,_Larissa","Lygaria, Larissa",98.45985950896538
