http://dbpedia.org/ontology/Locomotive,Locomotive,http://dbpedia.org/ontology/width
http://dbpedia.org/resource/British_Rail_Class_87,British Rail Class 87,2.4384
http://dbpedia.org/resource/Vossloh_G6,Vossloh G6,3.08
http://dbpedia.org/resource/BR_Standard_Class_6,BR Standard Class 6,2.4384
http://dbpedia.org/resource/LRC_(train),LRC (train),3.048
http://dbpedia.org/resource/PRR_N2sa,PRR N2sa,3.048
http://dbpedia.org/resource/EMD_SD7,EMD SD7,3.048
http://dbpedia.org/resource/KUR_EC3_class,KUR EC3 class,2.8956
http://dbpedia.org/resource/British_Rail_Class_16,British Rail Class 16,2.4384
http://dbpedia.org/resource/RENFE_Class_354,RENFE Class 354,3.04
http://dbpedia.org/resource/JR_Freight_Class_EH800,JR Freight Class EH800,2.8080000000000003
http://dbpedia.org/resource/LMS_3-Cylindered_Stanier_2-6-4T,LMS 3-Cylindered Stanier 2-6-4T,2.4384
http://dbpedia.org/resource/British_Rail_Class_40,British Rail Class 40,2.7432
http://dbpedia.org/resource/Rhaetian_Railway_Ge_6/6_I,Rhaetian Railway Ge 6/6 I,2.65
http://dbpedia.org/resource/DB_Class_240,DB Class 240,4.175
http://dbpedia.org/resource/China_Railways_HXD1,China Railways HXD1,3.247
http://dbpedia.org/resource/SNCF_Class_A1AA1A_68000,SNCF Class A1AA1A 68000,2.92
http://dbpedia.org/resource/SŽ_series_363,SŽ series 363,3.0580000000000003
http://dbpedia.org/resource/British_Rail_Class_22,British Rail Class 22,2.4384
http://dbpedia.org/resource/China_Railways_HXD3B,China Railways HXD3B,2.95
http://dbpedia.org/resource/JR_Freight_Class_EH200,JR Freight Class EH200,2.948
http://dbpedia.org/resource/Brookville_BL36PH,Brookville BL36PH,3.048
http://dbpedia.org/resource/ŽS_series_412,ŽS series 412,3.12
http://dbpedia.org/resource/MaK_DE_1002,MaK DE 1002,3.1
http://dbpedia.org/resource/Lyn_(locomotive),Lyn (locomotive),2.1336
http://dbpedia.org/resource/China_Railways_DFH_mainline_locomotives,China Railways DFH mainline locomotives,3.1060000000000003
http://dbpedia.org/resource/PNR_2500_Class,PNR 2500 Class,2.7432
http://dbpedia.org/resource/SNCB_Class_28_(Bombardier),SNCB Class 28 (Bombardier),2.978
http://dbpedia.org/resource/JNR_Class_ED73,JNR Class ED73,2.805
http://dbpedia.org/resource/PKP_class_Lyd2,PKP class Lyd2,2.65
http://dbpedia.org/resource/British_Rail_Class_13,British Rail Class 13,2.4384
http://dbpedia.org/resource/China_Railways_JS,China Railways JS,3.332
http://dbpedia.org/resource/BR_Standard_Class_7,BR Standard Class 7,2.4384
http://dbpedia.org/resource/EMD_FP9,EMD FP9,3.048
http://dbpedia.org/resource/BR_Standard_Class_4_2-6-0,BR Standard Class 4 2-6-0,2.4384
http://dbpedia.org/resource/QR_National_5000_class,QR National 5000 class,2.94
http://dbpedia.org/resource/GWR_4300_Class,GWR 4300 Class,2.4384
http://dbpedia.org/resource/British_Rail_Class_41_(Warship_Class),British Rail Class 41 (Warship Class),2.4384
http://dbpedia.org/resource/BR_Standard_Class_5,BR Standard Class 5,2.4384
http://dbpedia.org/resource/PKP_class_SM04,PKP class SM04,2.97
http://dbpedia.org/resource/China_Railways_DJ1,China Railways DJ1,3.3
http://dbpedia.org/resource/GWR_5700_Class,GWR 5700 Class,2.4384
http://dbpedia.org/resource/LSWR_H16_class,LSWR H16 class,2.7432
http://dbpedia.org/resource/South_African_Class_32-000,South African Class 32-000,2.7560000000000002
http://dbpedia.org/resource/Kanghaenggun-class_locomotive,Kanghaenggun-class locomotive,2.95
http://dbpedia.org/resource/EMD_G22C_Series,EMD G22C Series,2.7432
http://dbpedia.org/resource/South_African_Class_GM_4-8-2+2-8-4,South African Class GM 4-8-2+2-8-4,3.048
http://dbpedia.org/resource/EMD_GT26_Series,EMD GT26 Series,2.7432
http://dbpedia.org/resource/JNR_Class_ED76,JNR Class ED76,2.805
http://dbpedia.org/resource/ALCO_RS-1,ALCO RS-1,3.048
http://dbpedia.org/resource/DeRoNi-class_locomotive,DeRoNi-class locomotive,3.1
http://dbpedia.org/resource/PRR_3936_and_3937,PRR 3936 and 3937,3.048
http://dbpedia.org/resource/British_Rail_Class_28,British Rail Class 28,2.4384
http://dbpedia.org/resource/NS_Class_186,NS Class 186,2.98
http://dbpedia.org/resource/ALCO_RS-27,ALCO RS-27,2.7432
http://dbpedia.org/resource/VGN_EL-2B,VGN EL-2B,3.3528
