http://dbpedia.org/ontology/TelevisionSeason,TelevisionSeason,http://dbpedia.org/ontology/numberOfEpisodes
http://dbpedia.org/resource/Futurama_(season_1),Futurama (season 1),13
http://dbpedia.org/resource/Bleach_(season_12),Bleach (season 12),17
http://dbpedia.org/resource/Doctor_Who_(season_25),Doctor Who (season 25),4
http://dbpedia.org/resource/List_of_One_Piece_episodes_(season_6),List of One Piece episodes (season 6),53
http://dbpedia.org/resource/Time_Team_(series_14),Time Team (series 14),13
http://dbpedia.org/resource/The_Mole_(Australia_season_6),The Mole (Australia season 6),21
http://dbpedia.org/resource/Lost_Girl_(season_3),Lost Girl (season 3),13
http://dbpedia.org/resource/Hell's_Kitchen_(U.S._season_11),Hell's Kitchen (U.S. season 11),23
http://dbpedia.org/resource/Ex_on_the_Beach_(series_4),Ex on the Beach (series 4),8
http://dbpedia.org/resource/Law_&_Order:_Special_Victims_Unit_(season_15),Law & Order: Special Victims Unit (season 15),25
http://dbpedia.org/resource/List_of_HappinessCharge_PreCure!_episodes,List of HappinessCharge PreCure! episodes,49
http://dbpedia.org/resource/Arthur_(season_11),Arthur (season 11),10
http://dbpedia.org/resource/Archer_(season_2),Archer (season 2),13
http://dbpedia.org/resource/Designing_Women_(season_2),Designing Women (season 2),23
http://dbpedia.org/resource/Homeland_(season_2),Homeland (season 2),12
http://dbpedia.org/resource/Pretty_Little_Liars_(season_3),Pretty Little Liars (season 3),23
http://dbpedia.org/resource/Dancing_with_the_Stars_(U.S._season_6),Dancing with the Stars (U.S. season 6),22
http://dbpedia.org/resource/The_Fairly_OddParents_(season_8),The Fairly OddParents (season 8),11
"http://dbpedia.org/resource/Gomer_Pyle,_U.S.M.C._(season_2)","Gomer Pyle, U.S.M.C. (season 2)",31
http://dbpedia.org/resource/Canada's_Worst_Handyman_3,Canada's Worst Handyman 3,8
http://dbpedia.org/resource/The_Block_NZ_(season_1),The Block NZ (season 1),20
http://dbpedia.org/resource/The_Bachelor_(season_15),The Bachelor (season 15),12
http://dbpedia.org/resource/Saturday_Night_Live_(season_12),Saturday Night Live (season 12),21
http://dbpedia.org/resource/Skal_vi_danse%3F_(season_8),Skal vi danse? (season 8),11
http://dbpedia.org/resource/Star_Trek:_The_Next_Generation_(season_4),Star Trek: The Next Generation (season 4),26
http://dbpedia.org/resource/Satisfaction_(season_3),Satisfaction (season 3),10
http://dbpedia.org/resource/Supernatural_(season_10),Supernatural (season 10),23
http://dbpedia.org/resource/The_Simpsons_(season_12),The Simpsons (season 12),22
http://dbpedia.org/resource/Casualty_(series_23),Casualty (series 23),46
http://dbpedia.org/resource/Parks_and_Recreation_(season_7),Parks and Recreation (season 7),13
http://dbpedia.org/resource/Mad_Men_(season_3),Mad Men (season 3),13
http://dbpedia.org/resource/List_of_The_Tonight_Show_Starring_Johnny_Carson_episodes_(1978),List of The Tonight Show Starring Johnny Carson episodes (1978),234
http://dbpedia.org/resource/Family_Guy_(season_1),Family Guy (season 1),7
http://dbpedia.org/resource/MasterChef_Asia_(season_1),MasterChef Asia (season 1),17
http://dbpedia.org/resource/Degrassi_(season_13),Degrassi (season 13),40
http://dbpedia.org/resource/Jak_oni_śpiewają_(season_1),Jak oni śpiewają (season 1),13
http://dbpedia.org/resource/List_of_Late_Night_with_Jimmy_Fallon_episodes_(2013–14),List of Late Night with Jimmy Fallon episodes (2013–14),189
http://dbpedia.org/resource/Psych_(season_2),Psych (season 2),16
http://dbpedia.org/resource/Foyle's_War_(series_1),Foyle's War (series 1),4
http://dbpedia.org/resource/List_of_Power_Rangers_S.P.D._episodes,List of Power Rangers S.P.D. episodes,37
