http://dbpedia.org/ontology/GaelicGamesPlayer,GaelicGamesPlayer,http://dbpedia.org/ontology/activeYearsEndYear
http://dbpedia.org/resource/Séamus_Whelan,Séamus Whelan,1890
http://dbpedia.org/resource/Paddy_Christie,Paddy Christie,2093
http://dbpedia.org/resource/Donnchadh_Walsh,Donnchadh Walsh,2030
http://dbpedia.org/resource/Jimmy_Walsh_(Kilkenny_hurler),Jimmy Walsh (Kilkenny hurler),1942
http://dbpedia.org/resource/Cormac_Costello,Cormac Costello,1935
http://dbpedia.org/resource/Harry_Ryan_(hurler),Harry Ryan (hurler),1905
http://dbpedia.org/resource/Conor_Gormley,Conor Gormley,2086
http://dbpedia.org/resource/John_O'Dwyer,John O'Dwyer,2000
http://dbpedia.org/resource/Todd_Nolan,Todd Nolan,1987
http://dbpedia.org/resource/Eamonn_McEneaney,Eamonn McEneaney,2064
http://dbpedia.org/resource/Mark_Moynihan,Mark Moynihan,2039
http://dbpedia.org/resource/John_Heffernan,John Heffernan,2027
http://dbpedia.org/resource/Adrian_Faherty,Adrian Faherty,2090
http://dbpedia.org/resource/Conor_Kearney,Conor Kearney,2054
http://dbpedia.org/resource/Barney_Moylan,Barney Moylan,2002
http://dbpedia.org/resource/Paudie_Prendergast,Paudie Prendergast,1949
http://dbpedia.org/resource/Niall_Rigney,Niall Rigney,1922
http://dbpedia.org/resource/John_Conran,John Conran,1941
http://dbpedia.org/resource/Mike_Nash,Mike Nash,2099
http://dbpedia.org/resource/Fiachra_Lynch,Fiachra Lynch,2099
http://dbpedia.org/resource/Paudge_Mulhare,Paudge Mulhare,1883
http://dbpedia.org/resource/Gary_Sice,Gary Sice,2029
http://dbpedia.org/resource/Conor_Dorman,Conor Dorman,1980
http://dbpedia.org/resource/Joe_Condon,Joe Condon,1959
http://dbpedia.org/resource/Mick_Garrett,Mick Garrett,1959
http://dbpedia.org/resource/Stephen_Hiney,Stephen Hiney,2049
http://dbpedia.org/resource/John_McMahon_(hurler),John McMahon (hurler),2067
http://dbpedia.org/resource/Declan_Nash,Declan Nash,2062
http://dbpedia.org/resource/Larry_Guinan,Larry Guinan,1929
http://dbpedia.org/resource/Eugene_McEntee,Eugene McEntee,1922
http://dbpedia.org/resource/Tomás_Brady,Tomás Brady,2051
http://dbpedia.org/resource/Kevin_Mussen,Kevin Mussen,1968
http://dbpedia.org/resource/Paul_Durcan_(Gaelic_footballer),Paul Durcan (Gaelic footballer),2084
http://dbpedia.org/resource/Humphrey_Kelleher,Humphrey Kelleher,2055
http://dbpedia.org/resource/Billy_O'Sullivan,Billy O'Sullivan,2081
http://dbpedia.org/resource/Tom_McInerney,Tom McInerney,1886
http://dbpedia.org/resource/Stephen_O'Neill,Stephen O'Neill,1959
http://dbpedia.org/resource/Tom_Randles_(hurler),Tom Randles (hurler),1988
http://dbpedia.org/resource/Stephen_O'Sullivan,Stephen O'Sullivan,1891
http://dbpedia.org/resource/Jimmy_Barrett_(Gaelic_footballer),Jimmy Barrett (Gaelic footballer),2020
http://dbpedia.org/resource/Éamonn_Burns,Éamonn Burns,2088
http://dbpedia.org/resource/Pearse_O'Neill,Pearse O'Neill,1904
http://dbpedia.org/resource/Colin_Corkery,Colin Corkery,1981
http://dbpedia.org/resource/Pádraic_Mannion,Pádraic Mannion,2007
http://dbpedia.org/resource/Paul_McGrath_(Gaelic_footballer),Paul McGrath (Gaelic footballer),2066
http://dbpedia.org/resource/Joe_Dooley,Joe Dooley,1947
http://dbpedia.org/resource/Flor_Hayes,Flor Hayes,2024
http://dbpedia.org/resource/Paul_Killeen_(hurler),Paul Killeen (hurler),1913
http://dbpedia.org/resource/Paul_Geaney,Paul Geaney,1969
http://dbpedia.org/resource/Eamonn_Fennell,Eamonn Fennell,2015
http://dbpedia.org/resource/Bill_Dillon_(footballer),Bill Dillon (footballer),1980
http://dbpedia.org/resource/Barry_O'Shea,Barry O'Shea,2018
http://dbpedia.org/resource/Brian_Whelahan,Brian Whelahan,1956
http://dbpedia.org/resource/Mick_Neville_(hurler_born_1891),Mick Neville (hurler born 1891),1873
http://dbpedia.org/resource/Tomás_Ó_Sé,Tomás Ó Sé,2105
http://dbpedia.org/resource/Pat_Heffernan,Pat Heffernan,1914
http://dbpedia.org/resource/Dick_Roche_(hurler),Dick Roche (hurler),1985
http://dbpedia.org/resource/Emmet_Bolton,Emmet Bolton,1919
http://dbpedia.org/resource/Tomás_Freeman,Tomás Freeman,2086
