http://dbpedia.org/ontology/AdministrativeRegion,AdministrativeRegion,http://dbpedia.org/ontology/populationDensity
"http://dbpedia.org/resource/Marion_County,_South_Carolina","Marion County, South Carolina",26.61946822631518
"http://dbpedia.org/resource/Lewis_County,_New_York","Lewis County, New York",8.063578348068356
"http://dbpedia.org/resource/Somervell_County,_Texas","Somervell County, Texas",17.36374834853744
"http://dbpedia.org/resource/Bergen_County,_New_Jersey","Bergen County, New Jersey",1567.1986232151314
"http://dbpedia.org/resource/Navajo_County,_Arizona","Navajo County, Arizona",4.29827823125289
"http://dbpedia.org/resource/Graham_County,_North_Carolina","Graham County, North Carolina",11.386028155812475
http://dbpedia.org/resource/Evenes,Evenes,5.4287168846131975
"http://dbpedia.org/resource/Perry_County,_Tennessee","Perry County, Tennessee",7.542175253796502
http://dbpedia.org/resource/Finnøy,Finnøy,30.040198093997326
http://dbpedia.org/resource/Saitama_Prefecture,Saitama Prefecture,1850.6447747379962
http://dbpedia.org/resource/Verran,Verran,4.531405540940499
"http://dbpedia.org/resource/Bedford_County,_Tennessee","Bedford County, Tennessee",35.698232572448184
"http://dbpedia.org/resource/Dunn_County,_Wisconsin","Dunn County, Wisconsin",19.667135017278966
"http://dbpedia.org/resource/Story_County,_Iowa","Story County, Iowa",61.547013961793695
"http://dbpedia.org/resource/Saline_County,_Missouri","Saline County, Missouri",11.73248045832548
"http://dbpedia.org/resource/White_County,_Arkansas","White County, Arkansas",29.98702026467927
"http://dbpedia.org/resource/Le_Sueur_County,_Minnesota","Le Sueur County, Minnesota",23.651943081654686
"http://dbpedia.org/resource/Montgomery_County,_Indiana","Montgomery County, Indiana",28.01312995670545
http://dbpedia.org/resource/Outaouais,Outaouais,12.48610109301422
"http://dbpedia.org/resource/Mahaska_County,_Iowa","Mahaska County, Iowa",14.784530865100102
"http://dbpedia.org/resource/Wakulla_County,_Florida","Wakulla County, Florida",20.220170541278847
"http://dbpedia.org/resource/Russell_County,_Virginia","Russell County, Virginia",22.53610321514087
http://dbpedia.org/resource/Meldal,Meldal,6.341557191334234
http://dbpedia.org/resource/Gapyeong_County,Gapyeong County,65.48029100772618
"http://dbpedia.org/resource/Pontotoc_County,_Mississippi","Pontotoc County, Mississippi",23.17917384373092
"http://dbpedia.org/resource/Mathews_County,_Virginia","Mathews County, Virginia",42.00007218988236
"http://dbpedia.org/resource/Humphreys_County,_Mississippi","Humphreys County, Mississippi",8.350233493786714
"http://dbpedia.org/resource/Robertson_County,_Kentucky","Robertson County, Kentucky",9.223988897974927
"http://dbpedia.org/resource/Lucas_County,_Iowa","Lucas County, Iowa",8.30207383645879
"http://dbpedia.org/resource/Webster_Parish,_Louisiana","Webster Parish, Louisiana",27.540411728899485
"http://dbpedia.org/resource/Jay_County,_Indiana","Jay County, Indiana",22.050463610534237
"http://dbpedia.org/resource/Vermillion_County,_Indiana","Vermillion County, Indiana",24.044685664638134
"http://dbpedia.org/resource/Snohomish_County,_Washington","Snohomish County, Washington",145.44767308334994
http://dbpedia.org/resource/Gildeskål,Gildeskål,3.3306409077343
"http://dbpedia.org/resource/Venango_County,_Pennsylvania","Venango County, Pennsylvania",31.52690096828084
http://dbpedia.org/resource/Bruce_County,Bruce County,15.69423211671886
"http://dbpedia.org/resource/Chester_County,_Pennsylvania","Chester County, Pennsylvania",268.4813122245985
"http://dbpedia.org/resource/Livingston_County,_Kentucky","Livingston County, Kentucky",11.924511036192905
"http://dbpedia.org/resource/Lake_of_the_Woods_County,_Minnesota","Lake of the Woods County, Minnesota",1.1479928264484027
"http://dbpedia.org/resource/LaGrange_County,_Indiana","LaGrange County, Indiana",36.744493250753756
"http://dbpedia.org/resource/Clinton_County,_Ohio","Clinton County, Ohio",40.28159829570379
http://dbpedia.org/resource/Sandøy,Sandøy,62.88105251259658
"http://dbpedia.org/resource/Lebanon_County,_Pennsylvania","Lebanon County, Pennsylvania",142.28593558314222
"http://dbpedia.org/resource/Livingston_County,_Michigan","Livingston County, Michigan",127.22206190335807
"http://dbpedia.org/resource/Jefferson_County,_Texas","Jefferson County, Texas",108.20858626385451
"http://dbpedia.org/resource/Washington_County,_Iowa","Washington County, Iowa",14.79167318892994
"http://dbpedia.org/resource/Summit_County,_Utah","Summit County, Utah",7.668404378021311
http://dbpedia.org/resource/Fitjar,Fitjar,23.030387231853346
http://dbpedia.org/resource/Vestre_Toten,Vestre Toten,53.37000749157824
"http://dbpedia.org/resource/Rowan_County,_Kentucky","Rowan County, Kentucky",31.36883567580817
"http://dbpedia.org/resource/Lawrence_County,_Missouri","Lawrence County, Missouri",25.093671295569496
"http://dbpedia.org/resource/Citrus_County,_Florida","Citrus County, Florida",94.60884509819468
"http://dbpedia.org/resource/Kittson_County,_Minnesota","Kittson County, Minnesota",1.5576244840677762
"http://dbpedia.org/resource/Broadwater_County,_Montana","Broadwater County, Montana",1.7293512196653629
"http://dbpedia.org/resource/Lumpkin_County,_Georgia","Lumpkin County, Georgia",39.0081619115583
"http://dbpedia.org/resource/Houston_County,_Georgia","Houston County, Georgia",143.8902845156494
http://dbpedia.org/resource/Yesan_County,Yesan County,181.63709233675837
"http://dbpedia.org/resource/Hutchinson_County,_South_Dakota","Hutchinson County, South Dakota",3.615971904531556
"http://dbpedia.org/resource/Whitley_County,_Indiana","Whitley County, Indiana",37.4628584959497
"http://dbpedia.org/resource/Stephens_County,_Georgia","Stephens County, Georgia",54.251207585790816
"http://dbpedia.org/resource/Kitsap_County,_Washington","Kitsap County, Washington",243.24245258751913
"http://dbpedia.org/resource/McHenry_County,_North_Dakota","McHenry County, North Dakota",1.1374647561154014
"http://dbpedia.org/resource/Surry_County,_Virginia","Surry County, Virginia",8.902774735044758
http://dbpedia.org/resource/Bodø,Bodø,36.498574620172334
"http://dbpedia.org/resource/Washington_County,_Minnesota","Washington County, Minnesota",237.44036041955312
http://dbpedia.org/resource/Notodden,Notodden,14.150827952596527
"http://dbpedia.org/resource/Gordon_County,_Georgia","Gordon County, Georgia",61.67327170388198
"http://dbpedia.org/resource/Ramsey_County,_North_Dakota","Ramsey County, North Dakota",9.413080530482619
"http://dbpedia.org/resource/Cottonwood_County,_Minnesota","Cottonwood County, Minnesota",7.182790313325274
"http://dbpedia.org/resource/Rock_County,_Minnesota","Rock County, Minnesota",7.698586665360357
http://dbpedia.org/resource/Hareid,Hareid,65.80594259351219
"http://dbpedia.org/resource/Tipton_County,_Indiana","Tipton County, Indiana",24.743032835077113
"http://dbpedia.org/resource/Nash_County,_North_Carolina","Nash County, North Carolina",66.2401036589024
"http://dbpedia.org/resource/Sully_County,_South_Dakota","Sully County, South Dakota",0.5254395263164732
"http://dbpedia.org/resource/Jefferson_County,_Iowa","Jefferson County, Iowa",14.631980450309113
"http://dbpedia.org/resource/Sabine_Parish,_Louisiana","Sabine Parish, Louisiana",10.584490428585058
"http://dbpedia.org/resource/Uintah_County,_Utah","Uintah County, Utah",2.9061207414378907
"http://dbpedia.org/resource/Winston_County,_Mississippi","Winston County, Mississippi",11.834059514490454
"http://dbpedia.org/resource/Luce_County,_Michigan","Luce County, Michigan",2.8008897054548427
"http://dbpedia.org/resource/Emmons_County,_North_Dakota","Emmons County, North Dakota",0.9476615140680789
"http://dbpedia.org/resource/Pasco_County,_Florida","Pasco County, Florida",255.79234589764906
http://dbpedia.org/resource/Wanju_County,Wanju County,118.6683797144654
"http://dbpedia.org/resource/Red_River_Parish,_Louisiana","Red River Parish, Louisiana",8.917204987434088
http://dbpedia.org/resource/Sørreisa,Sørreisa,9.723475506026178
"http://dbpedia.org/resource/Garland_County,_Arkansas","Garland County, Arkansas",56.04503332606982
"http://dbpedia.org/resource/Butler_County,_Missouri","Butler County, Missouri",25.05389603506079
"http://dbpedia.org/resource/Randolph_County,_Alabama","Randolph County, Alabama",15.615282771733181
"http://dbpedia.org/resource/Knox_County,_Kentucky","Knox County, Kentucky",32.24227491636576
"http://dbpedia.org/resource/Grant_County,_North_Dakota","Grant County, North Dakota",0.5505446821997406
"http://dbpedia.org/resource/Suffolk_County,_Massachusetts","Suffolk County, Massachusetts",5000.17405506881
"http://dbpedia.org/resource/LaGrange_County,_Indiana","LaGrange County, Indiana",38.49054678771752
"http://dbpedia.org/resource/Shelby_County,_Kentucky","Shelby County, Kentucky",42.77934325921065
"http://dbpedia.org/resource/Catoosa_County,_Georgia","Catoosa County, Georgia",159.23204791003508
"http://dbpedia.org/resource/Wheeler_County,_Georgia","Wheeler County, Georgia",9.698381317028383
"http://dbpedia.org/resource/Autauga_County,_Alabama","Autauga County, Alabama",36.387650231467376
"http://dbpedia.org/resource/King_George_County,_Virginia","King George County, Virginia",50.43129460946201
"http://dbpedia.org/resource/Ste._Genevieve_County,_Missouri","Ste. Genevieve County, Missouri",13.994341409748483
"http://dbpedia.org/resource/Jefferson_County,_Ohio","Jefferson County, Ohio",66.17700698952702
"http://dbpedia.org/resource/Phillips_County,_Kansas","Phillips County, Kansas",2.407857846297361
"http://dbpedia.org/resource/Våler,_Østfold","Våler, Østfold",17.244526040678558
"http://dbpedia.org/resource/Grundy_County,_Tennessee","Grundy County, Tennessee",14.101883411691633
"http://dbpedia.org/resource/Stevens_County,_Washington","Stevens County, Washington",6.890010585188063
"http://dbpedia.org/resource/Prince_George's_County,_Maryland","Prince George's County, Maryland",703.7761627844214
"http://dbpedia.org/resource/Carroll_County,_Kentucky","Carroll County, Kentucky",32.357574835395035
"http://dbpedia.org/resource/Gonzales_County,_Texas","Gonzales County, Texas",7.480341927204281
"http://dbpedia.org/resource/Denali_Borough,_Alaska","Denali Borough, Alaska",0.03804024846631177
"http://dbpedia.org/resource/Sublette_County,_Wyoming","Sublette County, Wyoming",0.7917918610959447
"http://dbpedia.org/resource/Jefferson_County,_Missouri","Jefferson County, Missouri",129.7306066037921
"http://dbpedia.org/resource/Billings_County,_North_Dakota","Billings County, North Dakota",0.2764303953822972
"http://dbpedia.org/resource/Saline_County,_Illinois","Saline County, Illinois",25.741114079059283
"http://dbpedia.org/resource/Winnebago_County,_Illinois","Winnebago County, Illinois",215.17562527879994
"http://dbpedia.org/resource/Uinta_County,_Wyoming","Uinta County, Wyoming",3.6737111421244752
"http://dbpedia.org/resource/Cedar_County,_Iowa","Cedar County, Iowa",12.419827541558082
"http://dbpedia.org/resource/Archuleta_County,_Colorado","Archuleta County, Colorado",3.484696080556308
"http://dbpedia.org/resource/Nance_County,_Nebraska","Nance County, Nebraska",3.2486681154558363
"http://dbpedia.org/resource/Orange_County,_North_Carolina","Orange County, North Carolina",129.5610762113257
"http://dbpedia.org/resource/St._Martin_Parish,_Louisiana","St. Martin Parish, Louisiana",26.229601061094428
"http://dbpedia.org/resource/Waseca_County,_Minnesota","Waseca County, Minnesota",18.10487726316439
"http://dbpedia.org/resource/Ferry_County,_Washington","Ferry County, Washington",1.3536731784118674
http://dbpedia.org/resource/Harstad,Harstad,64.60546577803821
http://dbpedia.org/resource/Porsgrunn,Porsgrunn,221.22117842480296
http://dbpedia.org/resource/Fukuoka_Prefecture,Fukuoka Prefecture,1059.5420814793745
"http://dbpedia.org/resource/Jack_County,_Texas","Jack County, Texas",3.981546678463752
"http://dbpedia.org/resource/DeKalb_County,_Indiana","DeKalb County, Indiana",42.87077468159121
"http://dbpedia.org/resource/Whiteside_County,_Illinois","Whiteside County, Illinois",34.403070885858995
http://dbpedia.org/resource/Drangedal,Drangedal,4.0094218498069285
"http://dbpedia.org/resource/Barrow_County,_Georgia","Barrow County, Georgia",115.0645763318515
"http://dbpedia.org/resource/Willacy_County,_Texas","Willacy County, Texas",14.52682322480854
"http://dbpedia.org/resource/Thurston_County,_Washington","Thurston County, Washington",143.61196438482517
"http://dbpedia.org/resource/Os,_Hordaland","Os, Hordaland",138.85583843676997
"http://dbpedia.org/resource/Woodford_County,_Illinois","Woodford County, Illinois",29.467684672552622
"http://dbpedia.org/resource/Crawford_County,_Ohio","Crawford County, Ohio",41.8857470360468
"http://dbpedia.org/resource/Knox_County,_Missouri","Knox County, Missouri",3.235538330837626
"http://dbpedia.org/resource/Elbert_County,_Colorado","Elbert County, Colorado",4.557704457305335
"http://dbpedia.org/resource/Otsego_County,_Michigan","Otsego County, Michigan",17.593364891279606
"http://dbpedia.org/resource/Marion_County,_Ohio","Marion County, Ohio",60.79034426429365
"http://dbpedia.org/resource/Chippewa_County,_Minnesota","Chippewa County, Minnesota",7.850259177790786
"http://dbpedia.org/resource/Belmont_County,_Ohio","Belmont County, Ohio",51.888293651146256
"http://dbpedia.org/resource/Vanderburgh_County,_Indiana","Vanderburgh County, Indiana",297.69499171886446
"http://dbpedia.org/resource/Menard_County,_Texas","Menard County, Texas",0.9430791574292948
"http://dbpedia.org/resource/Appomattox_County,_Virginia","Appomattox County, Virginia",18.332810043056554
"http://dbpedia.org/resource/Meagher_County,_Montana","Meagher County, Montana",0.3073982871860884
"http://dbpedia.org/resource/Baldwin_County,_Alabama","Baldwin County, Alabama",46.64612009687131
"http://dbpedia.org/resource/Edmonson_County,_Kentucky","Edmonson County, Kentucky",14.672809925823419
"http://dbpedia.org/resource/Montague_County,_Texas","Montague County, Texas",8.475838310868285
"http://dbpedia.org/resource/Divide_County,_North_Dakota","Divide County, North Dakota",0.5987146440172675
"http://dbpedia.org/resource/Walker_County,_Georgia","Walker County, Georgia",59.37295886526921
"http://dbpedia.org/resource/Assumption_Parish,_Louisiana","Assumption Parish, Louisiana",27.58952005665261
"http://dbpedia.org/resource/St._Lucie_County,_Florida","St. Lucie County, Florida",180.51795903025038
"http://dbpedia.org/resource/Daviess_County,_Kentucky","Daviess County, Kentucky",73.48242712244287
"http://dbpedia.org/resource/McDowell_County,_West_Virginia","McDowell County, West Virginia",14.013889215599377
"http://dbpedia.org/resource/Knox_County,_Maine","Knox County, Maine",43.05841978102289
http://dbpedia.org/resource/Karasjok,Karasjok,0.5068360725545848
"http://dbpedia.org/resource/Tazewell_County,_Illinois","Tazewell County, Illinois",79.76120780525557
"http://dbpedia.org/resource/Hampshire_County,_West_Virginia","Hampshire County, West Virginia",13.834545355741506
"http://dbpedia.org/resource/San_Jacinto_County,_Texas","San Jacinto County, Texas",17.276243059173453
"http://dbpedia.org/resource/Butler_County,_Nebraska","Butler County, Nebraska",5.565278864410864
"http://dbpedia.org/resource/Lunenburg_County,_Nova_Scotia","Lunenburg County, Nova Scotia",16.782323412295295
"http://dbpedia.org/resource/Pueblo_County,_Colorado","Pueblo County, Colorado",24.986872829646288
http://dbpedia.org/resource/Volda,Volda,16.856529200834164
http://dbpedia.org/resource/Nara_Prefecture,Nara Prefecture,384.0071981859976
"http://dbpedia.org/resource/Cherokee_County,_Texas","Cherokee County, Texas",18.567689991857772
http://dbpedia.org/resource/Lindås,Lindås,33.071800800590346
http://dbpedia.org/resource/Gjøvik,Gjøvik,46.10957300367533
"http://dbpedia.org/resource/Clarke_County,_Georgia","Clarke County, Georgia",369.4456211633706
http://dbpedia.org/resource/Yucheng_County,Yucheng County,721.172723975699
"http://dbpedia.org/resource/Adams_County,_Indiana","Adams County, Indiana",39.85514718092325
"http://dbpedia.org/resource/Campbell_County,_Tennessee","Campbell County, Tennessee",32.27192274101422
"http://dbpedia.org/resource/Starr_County,_Texas","Starr County, Texas",20.19797862084169
"http://dbpedia.org/resource/Morgan_County,_Utah","Morgan County, Utah",6.096978101571227
"http://dbpedia.org/resource/St._Charles_Parish,_Louisiana","St. Charles Parish, Louisiana",73.59724799334623
"http://dbpedia.org/resource/Jasper_County,_Texas","Jasper County, Texas",14.483758468253987
"http://dbpedia.org/resource/Brown_County,_Kansas","Brown County, Kansas",6.384776019677405
http://dbpedia.org/resource/Ørsta,Ørsta,13.068874266623464
"http://dbpedia.org/resource/Charlton_County,_Georgia","Charlton County, Georgia",6.407605414320306
http://dbpedia.org/resource/Fedje,Fedje,62.65774516794371
"http://dbpedia.org/resource/Switzerland_County,_Indiana","Switzerland County, Indiana",15.363662568045621
"http://dbpedia.org/resource/Coryell_County,_Texas","Coryell County, Texas",27.566936695416683
"http://dbpedia.org/resource/Effingham_County,_Georgia","Effingham County, Georgia",41.522997272808254
"http://dbpedia.org/resource/Mercer_County,_Missouri","Mercer County, Missouri",3.121611044308264
http://dbpedia.org/resource/Aurskog-Høland,Aurskog-Høland,15.501388616532427
http://dbpedia.org/resource/Rygge,Rygge,197.72010874055314
"http://dbpedia.org/resource/Seneca_County,_Ohio","Seneca County, Ohio",38.79607583646394
"http://dbpedia.org/resource/Sterling_County,_Texas","Sterling County, Texas",0.4766171595699919
"http://dbpedia.org/resource/Calhoun_County,_Iowa","Calhoun County, Iowa",6.33714771534667
http://dbpedia.org/resource/Vestby,Vestby,91.73647369659422
"http://dbpedia.org/resource/Union_County,_Iowa","Union County, Iowa",11.672536416802906
"http://dbpedia.org/resource/Yates_County,_New_York","Yates County, New York",28.347478991220505
"http://dbpedia.org/resource/Santa_Rosa_County,_Florida","Santa Rosa County, Florida",56.34181474361375
"http://dbpedia.org/resource/Gunnison_County,_Colorado","Gunnison County, Colorado",1.7460123442795525
"http://dbpedia.org/resource/Hardin_County,_Ohio","Hardin County, Ohio",25.075102089078108
"http://dbpedia.org/resource/Marion_County,_Alabama","Marion County, Alabama",15.390113751148494
"http://dbpedia.org/resource/Luzerne_County,_Pennsylvania","Luzerne County, Pennsylvania",141.4686688242561
"http://dbpedia.org/resource/Pierce_County,_Georgia","Pierce County, Georgia",22.38739482607944
http://dbpedia.org/resource/Tottori_Prefecture,Tottori Prefecture,158.4078913549998
"http://dbpedia.org/resource/Jackson_County,_Illinois","Jackson County, Illinois",38.08958408090654
"http://dbpedia.org/resource/Pike_County,_Pennsylvania","Pike County, Pennsylvania",38.62548356061733
"http://dbpedia.org/resource/Curry_County,_New_Mexico","Curry County, New Mexico",13.773290574952826
"http://dbpedia.org/resource/Columbia_County,_Oregon","Columbia County, Oregon",29.491097676278116
"http://dbpedia.org/resource/Kiowa_County,_Kansas","Kiowa County, Kansas",1.321447683516263
"http://dbpedia.org/resource/Matanuska-Susitna_Borough,_Alaska","Matanuska-Susitna Borough, Alaska",1.334757606562725
"http://dbpedia.org/resource/Piute_County,_Utah","Piute County, Utah",0.8421761978853111
"http://dbpedia.org/resource/Champaign_County,_Ohio","Champaign County, Ohio",36.795335707658126
"http://dbpedia.org/resource/Jay_County,_Indiana","Jay County, Indiana",20.928612555800758
"http://dbpedia.org/resource/Spencer_County,_Indiana","Spencer County, Indiana",20.83366828552339
"http://dbpedia.org/resource/Reynolds_County,_Missouri","Reynolds County, Missouri",3.2759297636082696
"http://dbpedia.org/resource/Fremont_County,_Wyoming","Fremont County, Wyoming",1.723093434819708
"http://dbpedia.org/resource/Coös_County,_New_Hampshire","Coös County, New Hampshire",6.730356821862148
