http://dbpedia.org/ontology/Location,Location,http://dbpedia.org/ontology/runwayLength
http://dbpedia.org/resource/Soto_Cano_Air_Base,Soto Cano Air Base,2561.2697290146184
http://dbpedia.org/resource/Circle_Hot_Springs_Airport,Circle Hot Springs Airport,1158.4746722314753
http://dbpedia.org/resource/Guelph_Airport,Guelph Airport,662.7029567917805
http://dbpedia.org/resource/Batagay_Airport,Batagay Airport,2560.4929276170433
http://dbpedia.org/resource/Caravelas_Airport,Caravelas Airport,1566.0345766369962
http://dbpedia.org/resource/Chapman_Memorial_Field,Chapman Memorial Field,962.3081927431598
http://dbpedia.org/resource/Kuressaare_Airport,Kuressaare Airport,832.7438714201676
http://dbpedia.org/resource/Orcopampa_Airport,Orcopampa Airport,2073.253269974999
http://dbpedia.org/resource/Bloemfontein_Airport,Bloemfontein Airport,2203.3105950437025
http://dbpedia.org/resource/Fort_Nelson_Airport,Fort Nelson Airport,1147.0667979250875
http://dbpedia.org/resource/Frankfurt–Hahn_Airport,Frankfurt–Hahn Airport,3871.0618747515305
http://dbpedia.org/resource/RAF_Tempsford,RAF Tempsford,0.0
http://dbpedia.org/resource/Devils_Lake_Regional_Airport,Devils Lake Regional Airport,1546.013033096189
http://dbpedia.org/resource/Butler_County_Regional_Airport,Butler County Regional Airport,1758.9831515452295
http://dbpedia.org/resource/Cincinnati/Northern_Kentucky_International_Airport,Cincinnati/Northern Kentucky International Airport,3769.4528851828964
http://dbpedia.org/resource/Khovd_Airport,Khovd Airport,1993.1649544122704
http://dbpedia.org/resource/Miami_International_Airport,Miami International Airport,3275.993518566401
http://dbpedia.org/resource/General_Mitchell_International_Airport,General Mitchell International Airport,2552.5882693569797
http://dbpedia.org/resource/Miskolc_Airport,Miskolc Airport,814.4321467761866
http://dbpedia.org/resource/Topeka_Regional_Airport,Topeka Regional Airport,2032.5311413890468
http://dbpedia.org/resource/Denny_Island_Aerodrome,Denny Island Aerodrome,912.8113684131836
http://dbpedia.org/resource/Bensbach_Airport,Bensbach Airport,874.6753004060411
http://dbpedia.org/resource/Omboué_Hospital_Airport,Omboué Hospital Airport,1553.5576623735387
http://dbpedia.org/resource/Røros_Airport,Røros Airport,1715.8833702134489
http://dbpedia.org/resource/Muskegon_County_Airport,Muskegon County Airport,2065.3546646211685
http://dbpedia.org/resource/Bottrel/Anchor_9_Ranch_Aerodrome,Bottrel/Anchor 9 Ranch Aerodrome,658.0098283152325
http://dbpedia.org/resource/Baldwin_Airport,Baldwin Airport,768.7860993900285
http://dbpedia.org/resource/Alamogordo–White_Sands_Regional_Airport,Alamogordo–White Sands Regional Airport,1027.7627889348742
http://dbpedia.org/resource/Saint-Augustin_Airport,Saint-Augustin Airport,1356.3655483501084
http://dbpedia.org/resource/Zabré_Airport,Zabré Airport,752.7559711707806
http://dbpedia.org/resource/Marty's_Tranquility_Base,Marty's Tranquility Base,2442.727270562643
http://dbpedia.org/resource/Frederick_Regional_Airport,Frederick Regional Airport,1914.9221473977352
http://dbpedia.org/resource/RAF_Grimsby,RAF Grimsby,0.0
http://dbpedia.org/resource/Špiro_Mugoša_Airport,Špiro Mugoša Airport,777.9187684923123
http://dbpedia.org/resource/Fort_Macleod_Airport,Fort Macleod Airport,910.4983027677553
