http://dbpedia.org/ontology/Village,Village,http://dbpedia.org/ontology/populationTotal
http://dbpedia.org/resource/Blízkov,Blízkov,320
http://dbpedia.org/resource/Sea_Palling,Sea Palling,655
http://dbpedia.org/resource/Międzyborów,Międzyborów,1269
http://dbpedia.org/resource/Chastanier,Chastanier,96
http://dbpedia.org/resource/Jabloňov,Jabloňov,344
"http://dbpedia.org/resource/Nosratabad,_Dargaz","Nosratabad, Dargaz",181
"http://dbpedia.org/resource/Kilcoo,_County_Down","Kilcoo, County Down",1305
"http://dbpedia.org/resource/Seyyedabad,_Ardabil","Seyyedabad, Ardabil",220
http://dbpedia.org/resource/Vintířov,Vintířov,1195
http://dbpedia.org/resource/Stránecká_Zhoř,Stránecká Zhoř,599
http://dbpedia.org/resource/Seri_Yek-e_Zarruk,Seri Yek-e Zarruk,640
"http://dbpedia.org/resource/Chenaran,_Kurdistan","Chenaran, Kurdistan",32
"http://dbpedia.org/resource/Besri,_Markazi","Besri, Markazi",949
"http://dbpedia.org/resource/Gurab,_Yazd","Gurab, Yazd",118
http://dbpedia.org/resource/Všenice,Všenice,226
http://dbpedia.org/resource/Siemirowice,Siemirowice,2006
"http://dbpedia.org/resource/Charmeh,_South_Khorasan","Charmeh, South Khorasan",1239
"http://dbpedia.org/resource/Gol_Tappeh,_Maragheh","Gol Tappeh, Maragheh",915
"http://dbpedia.org/resource/Bar_Aftab,_Dorud","Bar Aftab, Dorud",140
"http://dbpedia.org/resource/Daban,_Kati_Cercle","Daban, Kati Cercle",10192
http://dbpedia.org/resource/Chörau,Chörau,253
http://dbpedia.org/resource/Bar_Aftab-e_Sardasht,Bar Aftab-e Sardasht,1482
"http://dbpedia.org/resource/Offham,_Kent","Offham, Kent",750
http://dbpedia.org/resource/Dešná_(Zlín_District),Dešná (Zlín District),190
"http://dbpedia.org/resource/Bagh_Gol,_Tehran","Bagh Gol, Tehran",84
"http://dbpedia.org/resource/Koreh,_South_Khorasan","Koreh, South Khorasan",370
"http://dbpedia.org/resource/Akarca,_Mersin","Akarca, Mersin",505
http://dbpedia.org/resource/Radslavice_(Přerov_District),Radslavice (Přerov District),1018
http://dbpedia.org/resource/Hoseynabad-e_Amjadi,Hoseynabad-e Amjadi,353
http://dbpedia.org/resource/Ab_Garmak-e_Sofla-ye_Neqareh_Khaneh,Ab Garmak-e Sofla-ye Neqareh Khaneh,37
http://dbpedia.org/resource/Vockerode,Vockerode,1527
http://dbpedia.org/resource/Březůvky,Březůvky,601
"http://dbpedia.org/resource/Hojjatabad,_Ravar","Hojjatabad, Ravar",319
http://dbpedia.org/resource/Deir_Nidham,Deir Nidham,934
"http://dbpedia.org/resource/Wójtowo,_Gmina_Barczewo","Wójtowo, Gmina Barczewo",1048
"http://dbpedia.org/resource/Jamalabad,_Ardabil","Jamalabad, Ardabil",805
http://dbpedia.org/resource/Nattampatti,Nattampatti,2065
"http://dbpedia.org/resource/Hemmatabad,_Qom","Hemmatabad, Qom",85
"http://dbpedia.org/resource/Panbeh_Kar,_Zaz_va_Mahru","Panbeh Kar, Zaz va Mahru",23
"http://dbpedia.org/resource/Khosrowabad,_Qazvin","Khosrowabad, Qazvin",247
"http://dbpedia.org/resource/Khosrowabad,_Kuhrang","Khosrowabad, Kuhrang",137
"http://dbpedia.org/resource/Bekrabad,_North_Khorasan","Bekrabad, North Khorasan",220
"http://dbpedia.org/resource/Malekabad,_Birjand","Malekabad, Birjand",92
"http://dbpedia.org/resource/Akbarabad,_Tuyserkan","Akbarabad, Tuyserkan",109
"http://dbpedia.org/resource/Reg,_Iran","Reg, Iran",25
"http://dbpedia.org/resource/Jamalabad,_Salmas","Jamalabad, Salmas",293
http://dbpedia.org/resource/Chvalkovice_(Náchod_District),Chvalkovice (Náchod District),765
http://dbpedia.org/resource/Zvole_(Žďár_nad_Sázavou_District),Zvole (Žďár nad Sázavou District),675
http://dbpedia.org/resource/Hrabůvka_(Přerov_District),Hrabůvka (Přerov District),298
http://dbpedia.org/resource/Hrobce,Hrobce,581
"http://dbpedia.org/resource/Shurcheh,_Borkhar","Shurcheh, Borkhar",31
http://dbpedia.org/resource/Thiruvanvandoor,Thiruvanvandoor,14708
http://dbpedia.org/resource/Deh-e_Sefid_Kan_Sorkh,Deh-e Sefid Kan Sorkh,399
http://dbpedia.org/resource/Raková_u_Konice,Raková u Konice,188
"http://dbpedia.org/resource/Zafaran,_Qazvin","Zafaran, Qazvin",260
http://dbpedia.org/resource/Přibyslavice_(Třebíč_District),Přibyslavice (Třebíč District),780
http://dbpedia.org/resource/Köchelstorf,Köchelstorf,364
http://dbpedia.org/resource/Czadrów,Czadrów,736
http://dbpedia.org/resource/Seyyedabad-e_Kalut,Seyyedabad-e Kalut,19
http://dbpedia.org/resource/Hoštice_(Kroměříž_District),Hoštice (Kroměříž District),167
"http://dbpedia.org/resource/Massueville,_Quebec","Massueville, Quebec",477
"http://dbpedia.org/resource/Chahar_Borj,_Mashhad","Chahar Borj, Mashhad",2068
"http://dbpedia.org/resource/Tann,_Switzerland","Tann, Switzerland",3075
"http://dbpedia.org/resource/Hashemabad,_Mashhad","Hashemabad, Mashhad",66
"http://dbpedia.org/resource/Khambarabad,_Torkaman","Khambarabad, Torkaman",389
"http://dbpedia.org/resource/Eslamabad,_Pasargad","Eslamabad, Pasargad",104
http://dbpedia.org/resource/Rakůvka,Rakůvka,119
http://dbpedia.org/resource/Hoseynabad-e_Nazer,Hoseynabad-e Nazer,202
http://dbpedia.org/resource/Stalewo,Stalewo,186
http://dbpedia.org/resource/Braňany,Braňany,1207
http://dbpedia.org/resource/Hundeluft,Hundeluft,269
"http://dbpedia.org/resource/Abdollahabad,_Damghan","Abdollahabad, Damghan",21
http://dbpedia.org/resource/Temešvár_(Písek_District),Temešvár (Písek District),102
"http://dbpedia.org/resource/Guran,_Alborz","Guran, Alborz",525
"http://dbpedia.org/resource/Seyyedabad,_Qohestan","Seyyedabad, Qohestan",26
"http://dbpedia.org/resource/Nuran,_Azerbaijan","Nuran, Azerbaijan",358
http://dbpedia.org/resource/Sączów,Sączów,1293
http://dbpedia.org/resource/Milotice,Milotice,1906
http://dbpedia.org/resource/Chenar_Bagali,Chenar Bagali,209
"http://dbpedia.org/resource/Kalateh-ye_Sheykh,_Sarbisheh","Kalateh-ye Sheykh, Sarbisheh",13
http://dbpedia.org/resource/Orlovice,Orlovice,297
"http://dbpedia.org/resource/Bisheh,_Yazd","Bisheh, Yazd",36
"http://dbpedia.org/resource/Darreh_Lir,_Khuzestan","Darreh Lir, Khuzestan",81
"http://dbpedia.org/resource/Raz,_Razavi_Khorasan","Raz, Razavi Khorasan",3879
"http://dbpedia.org/resource/Gurab,_Fars","Gurab, Fars",285
http://dbpedia.org/resource/Nová_Ves_u_Jarošova,Nová Ves u Jarošova,73
http://dbpedia.org/resource/Phajeer,Phajeer,6229
http://dbpedia.org/resource/Smědčice,Smědčice,188
http://dbpedia.org/resource/Hoseynabad-e_Zelleh_Jub,Hoseynabad-e Zelleh Jub,148
"http://dbpedia.org/resource/Hoseynabad,_Khur_and_Biabanak","Hoseynabad, Khur and Biabanak",33
"http://dbpedia.org/resource/Wojciechy,_Bartoszyce_County","Wojciechy, Bartoszyce County",539
"http://dbpedia.org/resource/Hoseynabad,_Khoshab","Hoseynabad, Khoshab",30
"http://dbpedia.org/resource/Gusheh-ye_Olya,_Kohgiluyeh_and_Boyer-Ahmad","Gusheh-ye Olya, Kohgiluyeh and Boyer-Ahmad",102
http://dbpedia.org/resource/Borotice_(Znojmo_District),Borotice (Znojmo District),392
http://dbpedia.org/resource/Eslamabad-e_Heydarabad,Eslamabad-e Heydarabad,25
http://dbpedia.org/resource/Shulehabad-e_Olya,Shulehabad-e Olya,32
http://dbpedia.org/resource/Určice,Určice,1316
http://dbpedia.org/resource/Qomsheh-ye_Baba_Karam_Khan,Qomsheh-ye Baba Karam Khan,93
http://dbpedia.org/resource/Poděvousy,Poděvousy,268
http://dbpedia.org/resource/Vrutice,Vrutice,262
http://dbpedia.org/resource/Pa_Qaleh-ye_Khoskheh_Rud,Pa Qaleh-ye Khoskheh Rud,45
"http://dbpedia.org/resource/Jujar,_Kermanshah","Jujar, Kermanshah",21
"http://dbpedia.org/resource/Eslamabad,_Jahrom","Eslamabad, Jahrom",918
http://dbpedia.org/resource/Auslikon,Auslikon,381
http://dbpedia.org/resource/Jindřichov_(Šumperk_District),Jindřichov (Šumperk District),1464
http://dbpedia.org/resource/Bořetice_(Pelhřimov_District),Bořetice (Pelhřimov District),68
"http://dbpedia.org/resource/Khurin,_Damavand","Khurin, Damavand",109
http://dbpedia.org/resource/Cherkady,Cherkady,5608
http://dbpedia.org/resource/Abbasabad-e_Bahrami,Abbasabad-e Bahrami,656
