http://dbpedia.org/ontology/Cardinal,Cardinal,http://dbpedia.org/ontology/activeYearsStartYear
http://dbpedia.org/resource/Medardo_Joseph_Mazombwe,Medardo Joseph Mazombwe,1857
http://dbpedia.org/resource/Jean-Marie_Lustiger,Jean-Marie Lustiger,1895
http://dbpedia.org/resource/Pompeo_Aldrovandi,Pompeo Aldrovandi,1665
http://dbpedia.org/resource/Jose_Tomas_Sanchez,Jose Tomas Sanchez,2097
http://dbpedia.org/resource/William_Theodore_Heard,William Theodore Heard,1950
http://dbpedia.org/resource/Carmelo_Morelos,Carmelo Morelos,1846
http://dbpedia.org/resource/Keith_O'Brien,Keith O'Brien,2178
http://dbpedia.org/resource/Stephen_I_Báncsa,Stephen I Báncsa,1233
http://dbpedia.org/resource/Cölestin_Josef_Ganglbauer,Cölestin Josef Ganglbauer,1942
http://dbpedia.org/resource/Marcantonio_Gozzadini,Marcantonio Gozzadini,1538
http://dbpedia.org/resource/Bechara_Boutros_al-Rahi,Bechara Boutros al-Rahi,2063
http://dbpedia.org/resource/Francisco_Robles_Ortega,Francisco Robles Ortega,2138
