http://dbpedia.org/ontology/Settlement,Settlement,http://dbpedia.org/ontology/budget
http://dbpedia.org/resource/Mechanicsburg_Area_School_District,Mechanicsburg Area School District,51555204.81416801
http://dbpedia.org/resource/Ministry_of_Education_(New_Zealand),Ministry of Education (New Zealand),2674570681.859792
http://dbpedia.org/resource/Red_Lion_Area_School_District,Red Lion Area School District,90186499.33090375
http://dbpedia.org/resource/Department_of_Immigration_and_Multicultural_Affairs_(1996–2001),Department of Immigration and Multicultural Affairs (1996–2001),335163089.09289515
http://dbpedia.org/resource/Halifax_Area_School_District,Halifax Area School District,19547016.425924882
http://dbpedia.org/resource/Clairton_City_School_District,Clairton City School District,16079840.94220811
http://dbpedia.org/resource/Juniata_County_School_District,Juniata County School District,38812892.35602073
http://dbpedia.org/resource/Milton_Area_School_District,Milton Area School District,31201250.025261335
http://dbpedia.org/resource/California_Department_of_Health_Care_Services,California Department of Health Care Services,42674650580.182465
http://dbpedia.org/resource/Bakersfield_Department_of_Economic_and_Community_Development,Bakersfield Department of Economic and Community Development,17607382.019396216
http://dbpedia.org/resource/Smethport_Area_School_District,Smethport Area School District,14927.256537358364
http://dbpedia.org/resource/Mahanoy_Area_School_District,Mahanoy Area School District,14649854.270329632
http://dbpedia.org/resource/Union_Area_School_District,Union Area School District,10219628.291516675
http://dbpedia.org/resource/Mechanicsburg_Area_School_District,Mechanicsburg Area School District,51542024.4482279
http://dbpedia.org/resource/Carlisle_Area_School_District,Carlisle Area School District,68362750.3579489
http://dbpedia.org/resource/Engineering_and_Physical_Sciences_Research_Council,Engineering and Physical Sciences Research Council,822146729.5625933
http://dbpedia.org/resource/Ferndale_Area_School_District,Ferndale Area School District,12864633.450134674
http://dbpedia.org/resource/New_York_State_Department_of_Environmental_Conservation,New York State Department of Environmental Conservation,942714148.1532199
http://dbpedia.org/resource/Wyomissing_Area_School_District,Wyomissing Area School District,26010400.82986857
http://dbpedia.org/resource/Montoursville_Area_School_District,Montoursville Area School District,26189364.569913283
http://dbpedia.org/resource/Dover_Area_School_District,Dover Area School District,52798718.54266115
"http://dbpedia.org/resource/Ministry_of_Business,_Innovation_and_Employment","Ministry of Business, Innovation and Employment",358484940.51198125
http://dbpedia.org/resource/Clairton_City_School_District,Clairton City School District,11476591.997537661
http://dbpedia.org/resource/Antietam_School_District,Antietam School District,16579992.843367271
http://dbpedia.org/resource/Waynesboro_Area_School_District,Waynesboro Area School District,50126795.37002858
http://dbpedia.org/resource/East_Lycoming_School_District,East Lycoming School District,22418981.771259494
http://dbpedia.org/resource/National_Administrative_Department_of_Solidarity_Economy_(Colombia),National Administrative Department of Solidarity Economy (Colombia),8217477737.54459
http://dbpedia.org/resource/Mahanoy_Area_School_District,Mahanoy Area School District,14653667.649402289
http://dbpedia.org/resource/Dunmore_School_District,Dunmore School District,16171804.76449971
http://dbpedia.org/resource/Hispanic_Council_On_Social_Policy_Center_For_Community_Development_Corp.,Hispanic Council On Social Policy Center For Community Development Corp.,728897.3100506648
http://dbpedia.org/resource/Bethlehem_Central_School_District,Bethlehem Central School District,90235493.7385175
http://dbpedia.org/resource/Monessen_City_School_District,Monessen City School District,15212104.531997472
http://dbpedia.org/resource/Wayne_Highlands_School_District,Wayne Highlands School District,38923383.26886829
http://dbpedia.org/resource/Queensland_Health,Queensland Health,12324922565.076887
http://dbpedia.org/resource/Shenandoah_Valley_School_District,Shenandoah Valley School District,17662504.045901492
http://dbpedia.org/resource/Minersville_Area_School_District,Minersville Area School District,14834232.644515382
http://dbpedia.org/resource/Greenwood_School_District_(Pennsylvania),Greenwood School District (Pennsylvania),14802401.872876734
http://dbpedia.org/resource/Bellefonte_Area_School_District,Bellefonte Area School District,47549195.21496677
http://dbpedia.org/resource/East_Pennsboro_Area_School_District,East Pennsboro Area School District,29630075.82599313
http://dbpedia.org/resource/Central_Dauphin_School_District,Central Dauphin School District,165969367.9053392
http://dbpedia.org/resource/Mahanoy_Area_School_District,Mahanoy Area School District,13282100.627772162
http://dbpedia.org/resource/Federal_Department_of_Home_Affairs,Federal Department of Home Affairs,137970373.2783127
http://dbpedia.org/resource/Glendale_School_District_(Pennsylvania),Glendale School District (Pennsylvania),12964640.58970364
http://dbpedia.org/resource/West_Middlesex_Area_School_District,West Middlesex Area School District,11034209.67417815
http://dbpedia.org/resource/Colorado_Department_of_Transportation,Colorado Department of Transportation,897032979.1737825
http://dbpedia.org/resource/Department_for_Employment_and_Learning,Department for Employment and Learning,839169434.6985263
http://dbpedia.org/resource/Attorney_General's_Office_(United_Kingdom),Attorney General's Office (United Kingdom),545914974.2833415
http://dbpedia.org/resource/Highlands_School_District_(Pennsylvania),Highlands School District (Pennsylvania),42029619.45659725
http://dbpedia.org/resource/Derry_Township_School_District,Derry Township School District,60249555.731121525
http://dbpedia.org/resource/Oklahoma_State_Department_of_Health,Oklahoma State Department of Health,357026217.1086643
http://dbpedia.org/resource/Clearfield_Area_School_District,Clearfield Area School District,34177564.979738116
http://dbpedia.org/resource/Reynolds_School_District_(Pennsylvania),Reynolds School District (Pennsylvania),13471464.771013882
