http://dbpedia.org/ontology/RailwayStation,RailwayStation,http://dbpedia.org/ontology/openingYear
http://dbpedia.org/resource/Banseok_Station,Banseok Station,1728
http://dbpedia.org/resource/Ardmore_railway_station,Ardmore railway station,2124
http://dbpedia.org/resource/Ballinamore_railway_station,Ballinamore railway station,1770
http://dbpedia.org/resource/Buk-gu_Office_Station,Buk-gu Office Station,2097
http://dbpedia.org/resource/Eigergletscher_railway_station,Eigergletscher railway station,1840
http://dbpedia.org/resource/Naebo_Station,Naebo Station,1626
http://dbpedia.org/resource/Lębork_railway_station,Lębork railway station,1788
http://dbpedia.org/resource/Bonaduz_(Rhaetian_Railway_station),Bonaduz (Rhaetian Railway station),1675
http://dbpedia.org/resource/Nongseong_Station,Nongseong Station,1713
http://dbpedia.org/resource/Megumino_Station,Megumino Station,2168
http://dbpedia.org/resource/Geumnyeonsan_Station,Geumnyeonsan Station,2093
http://dbpedia.org/resource/Higashi-Asahikawa_Station,Higashi-Asahikawa Station,2018
http://dbpedia.org/resource/Jungfraujoch_railway_station,Jungfraujoch railway station,1789
http://dbpedia.org/resource/New_Chitose_Airport_Station,New Chitose Airport Station,2143
http://dbpedia.org/resource/Seobusan_Yutongjigu_Station,Seobusan Yutongjigu Station,2078
http://dbpedia.org/resource/Buwon_Station,Buwon Station,1920
http://dbpedia.org/resource/Lausanne_railway_station,Lausanne railway station,1621
http://dbpedia.org/resource/Motgol_Station,Motgol Station,1834
http://dbpedia.org/resource/Wilderswil_railway_station,Wilderswil railway station,2130
http://dbpedia.org/resource/Toyohira-Kōen_Station,Toyohira-Kōen Station,1774
http://dbpedia.org/resource/Dongdaegu_Station,Dongdaegu Station,1757
http://dbpedia.org/resource/Baesan_Station,Baesan Station,2134
http://dbpedia.org/resource/Uiseong_Station,Uiseong Station,1739
http://dbpedia.org/resource/Bandon_West_railway_station,Bandon West railway station,2085
http://dbpedia.org/resource/Gimhae_College_Station,Gimhae College Station,1804
http://dbpedia.org/resource/Yeonji_Park_Station,Yeonji Park Station,2241
http://dbpedia.org/resource/Gwangju_Songjeong_Station,Gwangju Songjeong Station,1639
http://dbpedia.org/resource/Miyanosawa_Station,Miyanosawa Station,2158
http://dbpedia.org/resource/Maroggia-Melano_railway_station,Maroggia-Melano railway station,1649
http://dbpedia.org/resource/Yangjeong_Station_(Busan),Yangjeong Station (Busan),1763
http://dbpedia.org/resource/Sujeong_Station,Sujeong Station,2119
http://dbpedia.org/resource/Nishi-Jūhatchōme_Station,Nishi-Jūhatchōme Station,1816
http://dbpedia.org/resource/Gamsam_Station,Gamsam Station,2258
http://dbpedia.org/resource/Wiesen_(Rhaetian_Railway_station),Wiesen (Rhaetian Railway station),1655
http://dbpedia.org/resource/Yongmun_Station_(Daejeon),Yongmun Station (Daejeon),1875
http://dbpedia.org/resource/Daegu_Grand_Park_Station,Daegu Grand Park Station,2070
http://dbpedia.org/resource/Valendas-Sagogn_(Rhaetian_Railway_station),Valendas-Sagogn (Rhaetian Railway station),1831
http://dbpedia.org/resource/Ballybay_railway_station,Ballybay railway station,1686
http://dbpedia.org/resource/Suyeong_Station_(Busan_Metro),Suyeong Station (Busan Metro),82
http://dbpedia.org/resource/Kitahama_Station_(Hokkaido),Kitahama Station (Hokkaido),1771
http://dbpedia.org/resource/Jinyeong_Station,Jinyeong Station,1650
http://dbpedia.org/resource/Ballymartle_railway_station,Ballymartle railway station,1998
http://dbpedia.org/resource/Yeongcheon_Station,Yeongcheon Station,2047
http://dbpedia.org/resource/Miralago_(Rhaetian_Railway_station),Miralago (Rhaetian Railway station),1979
http://dbpedia.org/resource/Davos_Wolfgang_(Rhaetian_Railway_station),Davos Wolfgang (Rhaetian Railway station),1755
http://dbpedia.org/resource/Ilgwang_Station,Ilgwang Station,2092
http://dbpedia.org/resource/Higashi-Kuyakusho-Mae_Station,Higashi-Kuyakusho-Mae Station,1721
http://dbpedia.org/resource/Kublis_(Rhaetian_Railway_station),Kublis (Rhaetian Railway station),1721
http://dbpedia.org/resource/Dalseong_Park_Station,Dalseong Park Station,2295
http://dbpedia.org/resource/Gumi_Station,Gumi Station,1690
http://dbpedia.org/resource/Gdańsk_Politechnika_railway_station,Gdańsk Politechnika railway station,1970
http://dbpedia.org/resource/Hwajeong_Station_(Gwangju),Hwajeong Station (Gwangju),2119
http://dbpedia.org/resource/Tavanasa-Breil/Brigels_(Rhaetian_Railway_station),Tavanasa-Breil/Brigels (Rhaetian Railway station),2030
http://dbpedia.org/resource/Ballinamallard_railway_station,Ballinamallard railway station,1625
http://dbpedia.org/resource/Bosan_Station,Bosan Station,1867
http://dbpedia.org/resource/Cadera_(Rhaetian_Railway_station),Cadera (Rhaetian Railway station),2183
http://dbpedia.org/resource/Gyeryong_Station,Gyeryong Station,1851
http://dbpedia.org/resource/World_Cup_Stadium_Station_(Daejeon),World Cup Stadium Station (Daejeon),2141
http://dbpedia.org/resource/Sakaemachi_Station_(Hokkaido),Sakaemachi Station (Hokkaido),1825
http://dbpedia.org/resource/Pusan_National_University_Yangsan_Campus_Station,Pusan National University Yangsan Campus Station,2094
http://dbpedia.org/resource/Eigerwand_railway_station,Eigerwand railway station,1868
http://dbpedia.org/resource/Songhyeon_Station,Songhyeon Station,2258
http://dbpedia.org/resource/Dongwon_Station,Dongwon Station,2096
http://dbpedia.org/resource/Cavadürli_(Rhaetian_Railway_station),Cavadürli (Rhaetian Railway station),1840
http://dbpedia.org/resource/Samedan_(Rhaetian_Railway_station),Samedan (Rhaetian Railway station),1848
http://dbpedia.org/resource/Seomun_Market_Station,Seomun Market Station,1773
http://dbpedia.org/resource/Namsan_Station_(Busan),Namsan Station (Busan),1985
http://dbpedia.org/resource/Mangwolsa_Station,Mangwolsa Station,1854
http://dbpedia.org/resource/Kita-Jūni-Jō_Station,Kita-Jūni-Jō Station,1980
http://dbpedia.org/resource/Satsunai_Station,Satsunai Station,2112
http://dbpedia.org/resource/Hadan_Station_(Busan),Hadan Station (Busan),2182
http://dbpedia.org/resource/Banghak_Station,Banghak Station,1699
http://dbpedia.org/resource/Nammungu_Station,Nammungu Station,2198
http://dbpedia.org/resource/Klosters_Dorf_(Rhaetian_Railway_station),Klosters Dorf (Rhaetian Railway station),1792
http://dbpedia.org/resource/Abbeyleix_railway_station,Abbeyleix railway station,1588
http://dbpedia.org/resource/Zuoz_(Rhaetian_Railway_station),Zuoz (Rhaetian Railway station),2144
http://dbpedia.org/resource/Higashi-Kushiro_Station,Higashi-Kushiro Station,1933
http://dbpedia.org/resource/Ikuno_Station_(Hokkaido),Ikuno Station (Hokkaido),2043
http://dbpedia.org/resource/Dolgogae_Station,Dolgogae Station,1959
http://dbpedia.org/resource/Ballydehob_railway_station,Ballydehob railway station,1866
http://dbpedia.org/resource/Nangō-Jūhatchōme_Station,Nangō-Jūhatchōme Station,1954
http://dbpedia.org/resource/Ardsollus_and_Quin_railway_station,Ardsollus and Quin railway station,1818
http://dbpedia.org/resource/Naedang_Station,Naedang Station,2012
http://dbpedia.org/resource/Government_Complex_Daejeon_Station,Government Complex Daejeon Station,1720
http://dbpedia.org/resource/Bongyang_Station,Bongyang Station,1918
http://dbpedia.org/resource/Anpyeong_Station,Anpyeong Station,1857
http://dbpedia.org/resource/Munhyeon_Station,Munhyeon Station,2041
http://dbpedia.org/resource/Jungangno_Station,Jungangno Station,2259
http://dbpedia.org/resource/Tōya_Station_(Kushiro),Tōya Station (Kushiro),1741
http://dbpedia.org/resource/Rotenboden_railway_station,Rotenboden railway station,1791
http://dbpedia.org/resource/Castleconnell_railway_station,Castleconnell railway station,1691
http://dbpedia.org/resource/Skerries_railway_station,Skerries railway station,1937
http://dbpedia.org/resource/Attymon_halt,Attymon halt,1942
http://dbpedia.org/resource/Sassal_(Rhaetian_Railway_station),Sassal (Rhaetian Railway station),1675
http://dbpedia.org/resource/Yeungnam_University_Station,Yeungnam University Station,1880
http://dbpedia.org/resource/Minam_Station,Minam Station,212
http://dbpedia.org/resource/Haeundae_Station_(Korail),Haeundae Station (Korail),1847
http://dbpedia.org/resource/Donghae_Station,Donghae Station,1894
http://dbpedia.org/resource/Ōyachi_Station_(Hokkaido),Ōyachi Station (Hokkaido),2221
http://dbpedia.org/resource/Yangju_Station,Yangju Station,1681
