http://dbpedia.org/ontology/MusicalWork,MusicalWork,http://dbpedia.org/ontology/runtime
http://dbpedia.org/resource/Dude_Ranch_(album),Dude Ranch (album),2565.3368032608005
http://dbpedia.org/resource/Darkness_(Darren_Hayes_song),Darkness (Darren Hayes song),323.5286021499369
http://dbpedia.org/resource/Private_Corner,Private Corner,2478.0550206144458
http://dbpedia.org/resource/Salvation_(Cult_of_Luna_album),Salvation (Cult of Luna album),4223.413729461321
http://dbpedia.org/resource/Offerings_(VAS_album),Offerings (VAS album),4103.266298654679
http://dbpedia.org/resource/Don't_Wanna_Let_You_Go,Don't Wanna Let You Go,197.39322531918293
http://dbpedia.org/resource/Stereotype_(album),Stereotype (album),3609.9601057560294
http://dbpedia.org/resource/Make_It_Last_Forever_(album),Make It Last Forever (album),2616.5341969211704
http://dbpedia.org/resource/Lift_Me_Up_(Five_Finger_Death_Punch_song),Lift Me Up (Five Finger Death Punch song),256.8515096626347
http://dbpedia.org/resource/Head_Wound_City_(EP),Head Wound City (EP),576.7521779712481
http://dbpedia.org/resource/Parachute_Woman,Parachute Woman,143.5444129816517
http://dbpedia.org/resource/Aurora_Consurgens_(album),Aurora Consurgens (album),3176.604409236144
http://dbpedia.org/resource/Tan_Feliz,Tan Feliz,225.38584463704865
http://dbpedia.org/resource/And_Then_We_Dance,And Then We Dance,176.08540355577244
http://dbpedia.org/resource/Eye_of_the_Hurricane_(The_Alarm_album),Eye of the Hurricane (The Alarm album),2414.233991519586
http://dbpedia.org/resource/Irrlicht_(album),Irrlicht (album),2933.792258724755
"http://dbpedia.org/resource/Heaven,_Heartache_and_the_Power_of_Love_(song)","Heaven, Heartache and the Power of Love (song)",223.08534339104466
http://dbpedia.org/resource/Rhapsody_Originals_(album),Rhapsody Originals (album),3113.0821999948494
http://dbpedia.org/resource/Problem_(Šarlo_Akrobata_song),Problem (Šarlo Akrobata song),279.7209453637581
http://dbpedia.org/resource/Recurring_Dream,Recurring Dream,4166.759902028249
http://dbpedia.org/resource/Best_of_Crystal_Kay,Best of Crystal Kay,59.15620737609471
http://dbpedia.org/resource/Aerosmith_Video_Scrapbook,Aerosmith Video Scrapbook,3181.5229675998185
http://dbpedia.org/resource/Out_of_Bounds_(Rajaton_album),Out of Bounds (Rajaton album),2561.91050886366
http://dbpedia.org/resource/The_Throne_of_the_Third_Heaven_of_the_Nations'_Millennium_General_Assembly_(album),The Throne of the Third Heaven of the Nations' Millennium General Assembly (album),1945.7831431705729
http://dbpedia.org/resource/Duty_(album),Duty (album),3148.7324883343686
http://dbpedia.org/resource/Glow_(Reef_album),Glow (Reef album),2972.02555416553
http://dbpedia.org/resource/Waiting_for_the_Floods,Waiting for the Floods,2619.9945113588005
