http://dbpedia.org/ontology/Island,Island,http://dbpedia.org/ontology/maximumElevation
http://dbpedia.org/resource/St_Ninian's_Isle,St Ninian's Isle,53.0
http://dbpedia.org/resource/Alimia,Alimia,274.0
http://dbpedia.org/resource/Stac_Lee,Stac Lee,172.0
http://dbpedia.org/resource/Eilean_Aigas,Eilean Aigas,103.0
http://dbpedia.org/resource/Holm_of_Grimbister,Holm of Grimbister,8.0
http://dbpedia.org/resource/Skerryvore,Skerryvore,3.0
http://dbpedia.org/resource/Outer_Hebrides,Outer Hebrides,799.0
http://dbpedia.org/resource/Bruray,Bruray,53.0
http://dbpedia.org/resource/São_Jorge_Island,São Jorge Island,1052.71
"http://dbpedia.org/resource/Wyre,_Orkney","Wyre, Orkney",32.0
http://dbpedia.org/resource/Flannan_Isles,Flannan Isles,88.0
http://dbpedia.org/resource/Ensay_(Outer_Hebrides),Ensay (Outer Hebrides),49.0
http://dbpedia.org/resource/Whalsay,Whalsay,119.0
http://dbpedia.org/resource/Moncreiffe_Island,Moncreiffe Island,5.0
http://dbpedia.org/resource/Ornsay,Ornsay,46.0
http://dbpedia.org/resource/Swona,Swona,41.0
http://dbpedia.org/resource/Little_Cumbrae,Little Cumbrae,123.0
http://dbpedia.org/resource/Out_Stack,Out Stack,27.0
http://dbpedia.org/resource/Priest_Island,Priest Island,78.0
http://dbpedia.org/resource/Hildasay,Hildasay,32.0
"http://dbpedia.org/resource/Lingay,_Fiaray","Lingay, Fiaray",51.0
http://dbpedia.org/resource/Kalsoy,Kalsoy,787.0
http://dbpedia.org/resource/Mull,Mull,966.0
http://dbpedia.org/resource/Samphrey,Samphrey,44.0
http://dbpedia.org/resource/Bleaker_Island,Bleaker Island,27.0
http://dbpedia.org/resource/Flores_Island_(Azores),Flores Island (Azores),886.27
http://dbpedia.org/resource/Eilean_Ornsay,Eilean Ornsay,10.0
http://dbpedia.org/resource/Islay,Islay,491.0
http://dbpedia.org/resource/Erraid,Erraid,75.0
http://dbpedia.org/resource/Nguna,Nguna,593.0
"http://dbpedia.org/resource/Grip,_Norway","Grip, Norway",10.0
http://dbpedia.org/resource/Inchtavannach,Inchtavannach,84.0
"http://dbpedia.org/resource/Oronsay,_Loch_Bracadale","Oronsay, Loch Bracadale",72.0
"http://dbpedia.org/resource/Orsay,_Inner_Hebrides","Orsay, Inner Hebrides",24.0
http://dbpedia.org/resource/Rousay,Rousay,249.0
http://dbpedia.org/resource/Great_Bernera,Great Bernera,87.0
http://dbpedia.org/resource/Papa_Stour,Papa Stour,87.0
http://dbpedia.org/resource/Stac_Biorach,Stac Biorach,73.0
http://dbpedia.org/resource/Castle_Tioram,Castle Tioram,10.0
"http://dbpedia.org/resource/Soay,_St_Kilda","Soay, St Kilda",378.0
http://dbpedia.org/resource/Pessegueiro_Island,Pessegueiro Island,21.0
http://dbpedia.org/resource/Flotta,Flotta,58.0
http://dbpedia.org/resource/Brough_of_Birsay,Brough of Birsay,46.0
http://dbpedia.org/resource/Lamb_Holm,Lamb Holm,20.0
