http://dbpedia.org/ontology/Lake,Lake,http://dbpedia.org/ontology/areaTotal
http://dbpedia.org/resource/Lake_Gileppe,Lake Gileppe,1356060.9893485082
http://dbpedia.org/resource/Straumvatnet,Straumvatnet,7017356.840862208
http://dbpedia.org/resource/Lake_Munmorah,Lake Munmorah,7645462.377043998
http://dbpedia.org/resource/Lahnavesi,Lahnavesi,12839983.549322356
http://dbpedia.org/resource/Lake_Pontchartrain,Lake Pontchartrain,619256127.2210801
http://dbpedia.org/resource/Lake_Notozero,Lake Notozero,75971943.03412455
http://dbpedia.org/resource/Lac_de_Bious-Artigues,Lac de Bious-Artigues,330856.191795162
http://dbpedia.org/resource/Lake_Marathon,Lake Marathon,2462795.146643962
http://dbpedia.org/resource/Rodeo_Lake,Rodeo Lake,200006.7065231787
http://dbpedia.org/resource/Huaytunas_Lake,Huaytunas Lake,339501113.3272938
http://dbpedia.org/resource/Lake_Hallwil,Lake Hallwil,10270049.54504591
http://dbpedia.org/resource/Lake_Galena_(Illinois),Lake Galena (Illinois),871185.2267309901
http://dbpedia.org/resource/Lake_Endla,Lake Endla,2906865.3447550368
http://dbpedia.org/resource/Sääksjärvi,Sääksjärvi,32740727.28472651
http://dbpedia.org/resource/Lake_Lovering,Lake Lovering,4673837.365405941
http://dbpedia.org/resource/Lake_Crabtree,Lake Crabtree,2198795.1590642426
http://dbpedia.org/resource/Joutjärvi,Joutjärvi,4039907.114763225
http://dbpedia.org/resource/Lake_Abashiri,Lake Abashiri,33665134.55670864
http://dbpedia.org/resource/Lake_Lessing,Lake Lessing,87866.00122522059
http://dbpedia.org/resource/Gods_Lake,Gods Lake,1097617955.3923361
http://dbpedia.org/resource/Mahala_Lagoon,Mahala Lagoon,788235.7857109697
http://dbpedia.org/resource/Lake_Pend_Oreille,Lake Pend Oreille,370842255.24682957
http://dbpedia.org/resource/Cameron_Lake_(British_Columbia),Cameron Lake (British Columbia),471934087.94110847
http://dbpedia.org/resource/Racetrack_Playa,Racetrack Playa,7155455.644963344
http://dbpedia.org/resource/Silver_Creek_Reservoir,Silver Creek Reservoir,269881.47390247136
http://dbpedia.org/resource/Longmu_Lake,Longmu Lake,92851302.91000628
http://dbpedia.org/resource/Lake_Fúquene,Lake Fúquene,30820032.731066294
http://dbpedia.org/resource/Kainji_Lake,Kainji Lake,1231863415.8752995
http://dbpedia.org/resource/Titley_Pool,Titley Pool,55608.44096204506
http://dbpedia.org/resource/Christine_Lake_(New_Hampshire),Christine Lake (New Hampshire),812489.6471648953
