http://dbpedia.org/ontology/MusicalArtist,MusicalArtist,http://dbpedia.org/ontology/deathYear
http://dbpedia.org/resource/Geoff_Workman,Geoff Workman,2017
http://dbpedia.org/resource/Sofia_Vembo,Sofia Vembo,2004
http://dbpedia.org/resource/Harriet_Nelson,Harriet Nelson,2076
http://dbpedia.org/resource/Fud_Leclerc,Fud Leclerc,1955
http://dbpedia.org/resource/Herbert_Greene_(Broadway_conductor),Herbert Greene (Broadway conductor),1888
http://dbpedia.org/resource/Bessie_Thomashefsky,Bessie Thomashefsky,1967
http://dbpedia.org/resource/Thomas_Edd_Mayfield,Thomas Edd Mayfield,2048
http://dbpedia.org/resource/Marion_Hutton,Marion Hutton,1976
http://dbpedia.org/resource/Altia_Michel,Altia Michel,2045
http://dbpedia.org/resource/Ivica_Šerfezi,Ivica Šerfezi,2012
http://dbpedia.org/resource/D_Subbaramaiah,D Subbaramaiah,1946
http://dbpedia.org/resource/George_Frederick_Root,George Frederick Root,1827
http://dbpedia.org/resource/Habiba_Msika,Habiba Msika,1873
http://dbpedia.org/resource/Peggy_Lee,Peggy Lee,2044
http://dbpedia.org/resource/Lina_Prokofiev,Lina Prokofiev,1934
http://dbpedia.org/resource/Tommy_Durden,Tommy Durden,2022
http://dbpedia.org/resource/Bernice_Claire,Bernice Claire,2055
http://dbpedia.org/resource/Alfred_Vance,Alfred Vance,1922
http://dbpedia.org/resource/Meg_Lemonnier,Meg Lemonnier,2088
http://dbpedia.org/resource/Hans_Fidesser,Hans Fidesser,2020
http://dbpedia.org/resource/Jean_Dinning,Jean Dinning,1987
http://dbpedia.org/resource/Armando_Gill,Armando Gill,1924
http://dbpedia.org/resource/V._Ramarathnam,V. Ramarathnam,1955
http://dbpedia.org/resource/Georg_Ots,Georg Ots,1934
http://dbpedia.org/resource/Alaina_Reed_Hall,Alaina Reed Hall,1994
http://dbpedia.org/resource/Vivian_Dandridge,Vivian Dandridge,1992
http://dbpedia.org/resource/Eric_Helgar,Eric Helgar,1989
http://dbpedia.org/resource/Israel_Kantor,Israel Kantor,2042
http://dbpedia.org/resource/Tata_Giacobetti,Tata Giacobetti,1992
http://dbpedia.org/resource/Dona_Drake,Dona Drake,2008
http://dbpedia.org/resource/Zeki_Müren,Zeki Müren,2072
