http://dbpedia.org/ontology/Congressman,Congressman,http://dbpedia.org/ontology/serviceEndYear
http://dbpedia.org/resource/Edmund_W._Hubard,Edmund W. Hubard,1842
http://dbpedia.org/resource/Preston_Brooks,Preston Brooks,1816
http://dbpedia.org/resource/John_Spratt,John Spratt,1882
http://dbpedia.org/resource/Lionel_Van_Deerlin,Lionel Van Deerlin,1875
http://dbpedia.org/resource/William_Martin_Croll,William Martin Croll,1909
http://dbpedia.org/resource/Ebenezer_Huntington,Ebenezer Huntington,1787
http://dbpedia.org/resource/T._Cooper_Evans,T. Cooper Evans,1974
http://dbpedia.org/resource/Joseph_Pulitzer,Joseph Pulitzer,1775
http://dbpedia.org/resource/Ike_Franklin_Andrews,Ike Franklin Andrews,2037
http://dbpedia.org/resource/Richard_F._Simpson,Richard F. Simpson,1808
http://dbpedia.org/resource/Bob_Turner_(American_politician),Bob Turner (American politician),2054
http://dbpedia.org/resource/Francisco_Perea,Francisco Perea,1894
http://dbpedia.org/resource/Wilburn_Cartwright,Wilburn Cartwright,1952
http://dbpedia.org/resource/James_Roosevelt,James Roosevelt,1939
http://dbpedia.org/resource/Walt_Horan,Walt Horan,1850
http://dbpedia.org/resource/Richard_Kelly_(politician),Richard Kelly (politician),1864
http://dbpedia.org/resource/Harold_Patten,Harold Patten,2035
http://dbpedia.org/resource/Gilman_Marston,Gilman Marston,1851
http://dbpedia.org/resource/E._S._Johnny_Walker,E. S. Johnny Walker,2011
http://dbpedia.org/resource/Steve_Pearce_(politician),Steve Pearce (politician),1908
http://dbpedia.org/resource/Ray_Madden,Ray Madden,1843
http://dbpedia.org/resource/Richard_S._Ayer,Richard S. Ayer,1848
http://dbpedia.org/resource/Samuel_Earle,Samuel Earle,1796
http://dbpedia.org/resource/K._Gunn_McKay,K. Gunn McKay,1993
http://dbpedia.org/resource/George_D._Tillman,George D. Tillman,1796
http://dbpedia.org/resource/Charles_H._Larrabee,Charles H. Larrabee,1864
http://dbpedia.org/resource/James_A._Black,James A. Black,1851
http://dbpedia.org/resource/Duncan_Hunter,Duncan Hunter,2053
http://dbpedia.org/resource/John_W._Lawson,John W. Lawson,1923
http://dbpedia.org/resource/Charles_Diggs,Charles Diggs,2005
http://dbpedia.org/resource/Bob_Livingston,Bob Livingston,1927
http://dbpedia.org/resource/Robert_E._Cramer,Robert E. Cramer,1912
http://dbpedia.org/resource/John_Patrick_Higgins,John Patrick Higgins,1899
http://dbpedia.org/resource/Robert_Barnwell,Robert Barnwell,1867
http://dbpedia.org/resource/James_Henderson_Blount,James Henderson Blount,4
http://dbpedia.org/resource/Allan_Turner_Howe,Allan Turner Howe,1881
http://dbpedia.org/resource/Brock_Adams,Brock Adams,1969
"http://dbpedia.org/resource/James_F._McNulty,_Jr.","James F. McNulty, Jr.",1991
http://dbpedia.org/resource/John_C._Black,John C. Black,1949
http://dbpedia.org/resource/Leonard_Boswell,Leonard Boswell,2017
"http://dbpedia.org/resource/Walter_E._Johnston,_III","Walter E. Johnston, III",1904
http://dbpedia.org/resource/Ken_Kramer,Ken Kramer,1974
