http://dbpedia.org/ontology/SportsTeam,SportsTeam,http://dbpedia.org/ontology/foundingYear
http://dbpedia.org/resource/Athens_Spartans_RFC,Athens Spartans RFC,2027
http://dbpedia.org/resource/McDonald's_Canada,McDonald's Canada,1872
http://dbpedia.org/resource/Alab_ng_Pilipinas,Alab ng Pilipinas,2026
http://dbpedia.org/resource/Phoenix_Hagen,Phoenix Hagen,1917
http://dbpedia.org/resource/Cirencester_RFC,Cirencester RFC,1954
http://dbpedia.org/resource/Banwen_RFC,Banwen RFC,1886
http://dbpedia.org/resource/Kilunda_RFC,Kilunda RFC,1973
http://dbpedia.org/resource/Sheboygan_Red_Skins,Sheboygan Red Skins,1911
http://dbpedia.org/resource/Canterbury_Rugby_Football_Union,Canterbury Rugby Football Union,1864
http://dbpedia.org/resource/Cardiff_Blues,Cardiff Blues,1914
http://dbpedia.org/resource/Triangle_Torch,Triangle Torch,1984
http://dbpedia.org/resource/Cahors_Rugby,Cahors Rugby,1982
http://dbpedia.org/resource/BC_Sukhumi,BC Sukhumi,2055
http://dbpedia.org/resource/Sunvära_SK,Sunvära SK,1946
http://dbpedia.org/resource/Apollon_Kalamarias_B.C.,Apollon Kalamarias B.C.,2003
http://dbpedia.org/resource/Arkansas_Stars,Arkansas Stars,2055
http://dbpedia.org/resource/BC_Zaporizhya,BC Zaporizhya,1952
http://dbpedia.org/resource/Gulf_Coast_Bandits,Gulf Coast Bandits,1979
http://dbpedia.org/resource/RK_Zagreb_(rugby_union),RK Zagreb (rugby union),1876
http://dbpedia.org/resource/KK_Vršac,KK Vršac,1966
http://dbpedia.org/resource/KK_Włocławek,KK Włocławek,1930
http://dbpedia.org/resource/Carolina_King_Giants,Carolina King Giants,2051
http://dbpedia.org/resource/A.E.K._(sports_club),A.E.K. (sports club),1833
http://dbpedia.org/resource/List_of_Championship_Gaming_Series_teams,List of Championship Gaming Series teams,1963
http://dbpedia.org/resource/FO_Vrilissia,FO Vrilissia,1936
http://dbpedia.org/resource/Hoverla_Ivano-Frankivsk,Hoverla Ivano-Frankivsk,1967
http://dbpedia.org/resource/Northern_California_Mustangs,Northern California Mustangs,2062
http://dbpedia.org/resource/CSM_Digi_Oradea,CSM Digi Oradea,1989
http://dbpedia.org/resource/Baykal-Energiya,Baykal-Energiya,2013
http://dbpedia.org/resource/Nant_Conwy_RFC,Nant Conwy RFC,2054
http://dbpedia.org/resource/Louisville_Shooters,Louisville Shooters,1915
http://dbpedia.org/resource/Darlington_Mowden_Park_R.F.C.,Darlington Mowden Park R.F.C.,1868
http://dbpedia.org/resource/Stade_Montois,Stade Montois,1870
http://dbpedia.org/resource/East_Devonport_Football_Club,East Devonport Football Club,1902
http://dbpedia.org/resource/Connemara_RFC,Connemara RFC,1950
http://dbpedia.org/resource/Levanga_Hokkaido,Levanga Hokkaido,2052
http://dbpedia.org/resource/HK_Vitez,HK Vitez,2090
http://dbpedia.org/resource/Chicago_Politicians,Chicago Politicians,2051
http://dbpedia.org/resource/EHF_Passau_Black_Hawks,EHF Passau Black Hawks,1928
http://dbpedia.org/resource/SoCal_Legends,SoCal Legends,2105
http://dbpedia.org/resource/Ingolstadt_Dukes,Ingolstadt Dukes,1923
http://dbpedia.org/resource/Arklow_RFC,Arklow RFC,1850
http://dbpedia.org/resource/Ore_Mountain_Club,Ore Mountain Club,1925
http://dbpedia.org/resource/North_of_Ireland_F.C.,North of Ireland F.C.,1946
http://dbpedia.org/resource/Crowsnest_Pass_Timberwolves,Crowsnest Pass Timberwolves,1959
http://dbpedia.org/resource/Toros_Neftekamsk,Toros Neftekamsk,1908
http://dbpedia.org/resource/Grande_Prairie_Athletics,Grande Prairie Athletics,1890
http://dbpedia.org/resource/Linköpings_AIK,Linköpings AIK,1850
http://dbpedia.org/resource/Carolina_Cougars,Carolina Cougars,2062
http://dbpedia.org/resource/BC_Gargždai-Bremena,BC Gargždai-Bremena,2021
http://dbpedia.org/resource/Gary_Steelheads,Gary Steelheads,1938
http://dbpedia.org/resource/MTK_Budapest_(fencing),MTK Budapest (fencing),1888
http://dbpedia.org/resource/Tonbridge_Juddians_Rugby_Football_Club,Tonbridge Juddians Rugby Football Club,1925
http://dbpedia.org/resource/ŽKK_Kvarner,ŽKK Kvarner,2044
http://dbpedia.org/resource/Georgia_Gwizzlies,Georgia Gwizzlies,1979
http://dbpedia.org/resource/Team_Zagreb,Team Zagreb,1981
http://dbpedia.org/resource/ADB_Pas,ADB Pas,1905
http://dbpedia.org/resource/Renegades_RFC,Renegades RFC,2012
http://dbpedia.org/resource/Quimic_Equip_Rugby,Quimic Equip Rugby,1952
http://dbpedia.org/resource/Detroit_Dark_Angels,Detroit Dark Angels,1997
http://dbpedia.org/resource/Rochdale_RUFC,Rochdale RUFC,1959
http://dbpedia.org/resource/Amur_Khabarovsk,Amur Khabarovsk,2038
http://dbpedia.org/resource/Stade_Rodez_Aveyron,Stade Rodez Aveyron,1817
http://dbpedia.org/resource/Oregon_Riptide,Oregon Riptide,2106
http://dbpedia.org/resource/Bankstown_Bruins,Bankstown Bruins,2039
http://dbpedia.org/resource/Panathinaikos_women's_basketball,Panathinaikos women's basketball,1980
http://dbpedia.org/resource/Owen_Sound_Attack,Owen Sound Attack,1923
http://dbpedia.org/resource/Löwen_Frankfurt,Löwen Frankfurt,2074
http://dbpedia.org/resource/Les_Gaillards,Les Gaillards,1921
http://dbpedia.org/resource/Northeast_Philadelphia_Revolution,Northeast Philadelphia Revolution,2063
http://dbpedia.org/resource/Old_Bristolians_Rugby_Football_Club,Old Bristolians Rugby Football Club,1917
http://dbpedia.org/resource/BC_Dinamo_Tirana,BC Dinamo Tirana,1887
http://dbpedia.org/resource/100_Mile_House_Wranglers,100 Mile House Wranglers,2062
http://dbpedia.org/resource/EHC_Lustenau,EHC Lustenau,1915
http://dbpedia.org/resource/Alfta_GIF,Alfta GIF,1872
http://dbpedia.org/resource/Detroit_Thunder,Detroit Thunder,1948
http://dbpedia.org/resource/St._George_Dukes,St. George Dukes,2085
http://dbpedia.org/resource/Brothers_Rugby_Club_Sydney,Brothers Rugby Club Sydney,1914
http://dbpedia.org/resource/Tuggeranong_Vikings,Tuggeranong Vikings,1978
http://dbpedia.org/resource/Stewart's_Melville_RFC,Stewart's Melville RFC,1785
http://dbpedia.org/resource/Spokane_Chiefs,Spokane Chiefs,2050
http://dbpedia.org/resource/Excel_Roof_25ers,Excel Roof 25ers,1975
http://dbpedia.org/resource/ABC_Graz,ABC Graz,1902
http://dbpedia.org/resource/California_Quake,California Quake,1933
http://dbpedia.org/resource/SK_Tirana,SK Tirana,94
http://dbpedia.org/resource/Corpus_Christi_Sharks,Corpus Christi Sharks,2059
http://dbpedia.org/resource/Hapoel_Jerusalem_B.C.,Hapoel Jerusalem B.C.,2020
http://dbpedia.org/resource/Lydney_Rugby_Football_Club,Lydney Rugby Football Club,1873
http://dbpedia.org/resource/Oberwart_Gunners,Oberwart Gunners,2003
http://dbpedia.org/resource/SFK_Trygg,SFK Trygg,1976
http://dbpedia.org/resource/EV_Landsberg,EV Landsberg,1953
http://dbpedia.org/resource/Haringey_Rhinos,Haringey Rhinos,1866
http://dbpedia.org/resource/Barreirense_Basket,Barreirense Basket,1990
http://dbpedia.org/resource/Mitchell_Hawks,Mitchell Hawks,2044
http://dbpedia.org/resource/Memphis_Maniax,Memphis Maniax,1923
http://dbpedia.org/resource/Taranto_Cras_Basket,Taranto Cras Basket,1993
http://dbpedia.org/resource/RGC_1404,RGC 1404,2063
http://dbpedia.org/resource/Newcastle_Emlyn_RFC,Newcastle Emlyn RFC,1914
http://dbpedia.org/resource/Gulf_Coast_Flash,Gulf Coast Flash,1999
http://dbpedia.org/resource/Abbotsford_Flyers,Abbotsford Flyers,2005
http://dbpedia.org/resource/Mosman_Rugby_Club,Mosman Rugby Club,1841
http://dbpedia.org/resource/HC_Budivelnyk,HC Budivelnyk,1941
http://dbpedia.org/resource/Baloncesto_Málaga,Baloncesto Málaga,2085
http://dbpedia.org/resource/Dolphin_RFC,Dolphin RFC,1861
http://dbpedia.org/resource/Kecskeméti_Atlétika_és_Rugby_Club,Kecskeméti Atlétika és Rugby Club,2030
http://dbpedia.org/resource/Elements_(League_of_Legends),Elements (League of Legends),2014
http://dbpedia.org/resource/Titan_Klin,Titan Klin,2008
http://dbpedia.org/resource/Nynäshamns_IF,Nynäshamns IF,1903
http://dbpedia.org/resource/Muscle_Shoals_SmasHers,Muscle Shoals SmasHers,2063
http://dbpedia.org/resource/Nadezhda_Orenburg,Nadezhda Orenburg,1896
http://dbpedia.org/resource/Central_Valley_Titans,Central Valley Titans,2006
http://dbpedia.org/resource/ZPC_Het_Ravijn,ZPC Het Ravijn,1997
http://dbpedia.org/resource/New_Basket_Brindisi,New Basket Brindisi,1906
http://dbpedia.org/resource/VEU_Feldkirch,VEU Feldkirch,1987
http://dbpedia.org/resource/Vestelspor_Manisa,Vestelspor Manisa,1898
http://dbpedia.org/resource/Minnesota_Buckskins,Minnesota Buckskins,1946
http://dbpedia.org/resource/Acıbadem_Üniversitesi_S.K.,Acıbadem Üniversitesi S.K.,1991
