http://dbpedia.org/ontology/SocietalEvent,SocietalEvent,http://dbpedia.org/ontology/numberOfGoals
http://dbpedia.org/resource/1995_FIFA_Women's_World_Cup_qualification,1995 FIFA Women's World Cup qualification,31
http://dbpedia.org/resource/2000_OFC_Nations_Cup,2000 OFC Nations Cup,28
http://dbpedia.org/resource/2002_FIFA_U-19_Women's_World_Championship,2002 FIFA U-19 Women's World Championship,8
http://dbpedia.org/resource/1987_FIFA_World_Youth_Championship,1987 FIFA World Youth Championship,44
http://dbpedia.org/resource/2014_CERH_European_Championship,2014 CERH European Championship,29
http://dbpedia.org/resource/2012–13_CERH_European_League,2012–13 CERH European League,3
http://dbpedia.org/resource/1905_Norwegian_Football_Cup,1905 Norwegian Football Cup,56
http://dbpedia.org/resource/1986_USSR_Federation_Cup,1986 USSR Federation Cup,4
http://dbpedia.org/resource/ELF_Cup,ELF Cup,27
http://dbpedia.org/resource/2006_South_American_Women's_Football_Championship,2006 South American Women's Football Championship,59
http://dbpedia.org/resource/1924_Chatham_Cup,1924 Chatham Cup,2
http://dbpedia.org/resource/1987_FIFA_World_Youth_Championship,1987 FIFA World Youth Championship,79
http://dbpedia.org/resource/1887_American_Cup,1887 American Cup,19
http://dbpedia.org/resource/1997_FIFA_World_Youth_Championship,1997 FIFA World Youth Championship,62
http://dbpedia.org/resource/1889_American_Cup,1889 American Cup,62
http://dbpedia.org/resource/1983_FIFA_World_Youth_Championship,1983 FIFA World Youth Championship,59
http://dbpedia.org/resource/1989_FIFA_U-16_World_Championship,1989 FIFA U-16 World Championship,51
http://dbpedia.org/resource/2006_South_American_Women's_Football_Championship,2006 South American Women's Football Championship,58
http://dbpedia.org/resource/1979_FIFA_World_Youth_Championship,1979 FIFA World Youth Championship,39
http://dbpedia.org/resource/2003_South_American_Women's_Football_Championship,2003 South American Women's Football Championship,1
http://dbpedia.org/resource/1997_FIFA_World_Youth_Championship,1997 FIFA World Youth Championship,14
http://dbpedia.org/resource/1964_Chatham_Cup,1964 Chatham Cup,5
http://dbpedia.org/resource/1888_American_Cup,1888 American Cup,26
http://dbpedia.org/resource/1886_American_Cup,1886 American Cup,23
http://dbpedia.org/resource/2006_South_American_Women's_Football_Championship,2006 South American Women's Football Championship,65
http://dbpedia.org/resource/1995_FIFA_World_Youth_Championship,1995 FIFA World Youth Championship,31
http://dbpedia.org/resource/2009_Svenska_Cupen_Final,2009 Svenska Cupen Final,78
http://dbpedia.org/resource/2002_FIFA_U-19_Women's_World_Championship,2002 FIFA U-19 Women's World Championship,22
http://dbpedia.org/resource/2004_AFC_Cup,2004 AFC Cup,17
http://dbpedia.org/resource/1997_FIFA_World_Youth_Championship,1997 FIFA World Youth Championship,49
http://dbpedia.org/resource/2002_FIFA_U-19_Women's_World_Championship,2002 FIFA U-19 Women's World Championship,5
http://dbpedia.org/resource/2002_FIFA_U-19_Women's_World_Championship,2002 FIFA U-19 Women's World Championship,40
http://dbpedia.org/resource/1993_FIFA_World_Youth_Championship,1993 FIFA World Youth Championship,36
http://dbpedia.org/resource/2003_South_American_Women's_Football_Championship,2003 South American Women's Football Championship,31
http://dbpedia.org/resource/2000_OFC_Nations_Cup,2000 OFC Nations Cup,22
http://dbpedia.org/resource/2016_Latin_Cup,2016 Latin Cup,4
http://dbpedia.org/resource/2014–15_CERS_Cup,2014–15 CERS Cup,2
http://dbpedia.org/resource/CERH_Women's_Euro_2013,CERH Women's Euro 2013,2
http://dbpedia.org/resource/2014_CERH_European_Championship,2014 CERH European Championship,17
http://dbpedia.org/resource/1981_FIFA_World_Youth_Championship,1981 FIFA World Youth Championship,17
http://dbpedia.org/resource/1981_FIFA_World_Youth_Championship,1981 FIFA World Youth Championship,63
