http://dbpedia.org/ontology/Artist,Artist,http://dbpedia.org/ontology/deathYear
http://dbpedia.org/resource/Stephen_Mueller,Stephen Mueller,1905
http://dbpedia.org/resource/Ruth_Miller_(artist),Ruth Miller (artist),2006
http://dbpedia.org/resource/Yves_Vincent,Yves Vincent,2064
http://dbpedia.org/resource/John_Marlborough_East,John Marlborough East,1978
http://dbpedia.org/resource/Astrid_Bodin,Astrid Bodin,1928
http://dbpedia.org/resource/Sune_Mangs,Sune Mangs,1928
http://dbpedia.org/resource/Clive_Morton,Clive Morton,2067
http://dbpedia.org/resource/Martin_Slavin,Martin Slavin,1941
http://dbpedia.org/resource/Roger_Dutoit,Roger Dutoit,1976
http://dbpedia.org/resource/Danny_O'Dea,Danny O'Dea,1908
