http://dbpedia.org/ontology/Non-ProfitOrganisation,Non-ProfitOrganisation,http://dbpedia.org/ontology/foundingYear
http://dbpedia.org/resource/Msizi_Africa,Msizi Africa,2070
http://dbpedia.org/resource/Union_of_Islamic_Communities_of_Spain,Union of Islamic Communities of Spain,1893
http://dbpedia.org/resource/LGBT_Detroit,LGBT Detroit,1987
http://dbpedia.org/resource/National_Center_for_Transgender_Equality,National Center for Transgender Equality,1971
http://dbpedia.org/resource/The_Doe_Fund,The Doe Fund,2060
http://dbpedia.org/resource/Sporting_Chance_Clinic,Sporting Chance Clinic,1955
http://dbpedia.org/resource/Resala_Charity_Organization,Resala Charity Organization,1928
http://dbpedia.org/resource/North_London_Credit_Union,North London Credit Union,1989
http://dbpedia.org/resource/Christian_Aid,Christian Aid,1891
"http://dbpedia.org/resource/Associated_Students_of_the_University_of_California,_Santa_Barbara","Associated Students of the University of California, Santa Barbara",1986
http://dbpedia.org/resource/ALNAP,ALNAP,1969
http://dbpedia.org/resource/Our_Children_Foundation,Our Children Foundation,2079
http://dbpedia.org/resource/Albert_Kennedy_Trust,Albert Kennedy Trust,1999
http://dbpedia.org/resource/Association_of_Registered_Graphic_Designers,Association of Registered Graphic Designers,1939
http://dbpedia.org/resource/Asuda,Asuda,2014
http://dbpedia.org/resource/Privacy_International,Privacy International,2005
http://dbpedia.org/resource/National_Endowment_for_Democracy,National Endowment for Democracy,1992
http://dbpedia.org/resource/Praekelt_Foundation,Praekelt Foundation,1998
http://dbpedia.org/resource/Global_Ocean_Commission,Global Ocean Commission,2004
http://dbpedia.org/resource/Dobrý_anjel,Dobrý anjel,2012
http://dbpedia.org/resource/Cure_Violence,Cure Violence,1994
http://dbpedia.org/resource/HindiUSA,HindiUSA,2027
http://dbpedia.org/resource/Furman_Center_for_Real_Estate_and_Urban_Policy,Furman Center for Real Estate and Urban Policy,1977
http://dbpedia.org/resource/Breaking_the_Silence_(non-governmental_organization),Breaking the Silence (non-governmental organization),1916
http://dbpedia.org/resource/London_Community_Credit_Union,London Community Credit Union,2031
http://dbpedia.org/resource/Design_Council,Design Council,1995
http://dbpedia.org/resource/Women_In_Prison_Advocacy_Network,Women In Prison Advocacy Network,1981
http://dbpedia.org/resource/Stop_Bild_Sexism,Stop Bild Sexism,2035
http://dbpedia.org/resource/The_Gurkha_Museum,The Gurkha Museum,1983
http://dbpedia.org/resource/Ovarian_Cancer_Research_Fund,Ovarian Cancer Research Fund,2013
http://dbpedia.org/resource/Animal_Rescue_Foundation,Animal Rescue Foundation,1910
http://dbpedia.org/resource/Algernon_Sydney_Sullivan_Foundation,Algernon Sydney Sullivan Foundation,1968
http://dbpedia.org/resource/Alagang_Kapatid_Foundation,Alagang Kapatid Foundation,2035
http://dbpedia.org/resource/Polli:Nation,Polli:Nation,2104
http://dbpedia.org/resource/International_Simultaneous_Policy_Organization,International Simultaneous Policy Organization,2027
http://dbpedia.org/resource/Australian_Cancer_Research_Foundation,Australian Cancer Research Foundation,1950
http://dbpedia.org/resource/Link_Ethiopia,Link Ethiopia,2045
http://dbpedia.org/resource/Article_19,Article 19,1955
http://dbpedia.org/resource/Equality_Arizona,Equality Arizona,2006
http://dbpedia.org/resource/Common_Computing_Security_Standards_Forum,Common Computing Security Standards Forum,2005
