http://dbpedia.org/ontology/GridironFootballPlayer,GridironFootballPlayer,http://dbpedia.org/ontology/draftYear
http://dbpedia.org/resource/Rod_Rutledge,Rod Rutledge,2157
http://dbpedia.org/resource/R._W._McQuarters,R. W. McQuarters,2047
http://dbpedia.org/resource/Eric_Moulds,Eric Moulds,2174
http://dbpedia.org/resource/Terry_Charles,Terry Charles,2178
http://dbpedia.org/resource/Aaron_Glenn,Aaron Glenn,2143
http://dbpedia.org/resource/Ed_Flanagan_(American_football),Ed Flanagan (American football),1885
http://dbpedia.org/resource/Dennis_Northcutt,Dennis Northcutt,1937
http://dbpedia.org/resource/Dave_Barr_(American_football),Dave Barr (American football),1855
http://dbpedia.org/resource/Eric_Davis_(American_football),Eric Davis (American football),1963
http://dbpedia.org/resource/Antone_Exum,Antone Exum,2166
http://dbpedia.org/resource/Gary_Reasons,Gary Reasons,1832
http://dbpedia.org/resource/David_Woodley,David Woodley,2141
http://dbpedia.org/resource/Darryl_Clack,Darryl Clack,1929
http://dbpedia.org/resource/Stan_Williams_(American_football),Stan Williams (American football),2075
http://dbpedia.org/resource/Sam_Young_(American_football),Sam Young (American football),2105
http://dbpedia.org/resource/Dan_Darragh,Dan Darragh,1954
http://dbpedia.org/resource/Dennis_Claridge,Dennis Claridge,1824
http://dbpedia.org/resource/LaJuan_Ramsey,LaJuan Ramsey,2182
http://dbpedia.org/resource/Dan_McGrew,Dan McGrew,2103
http://dbpedia.org/resource/Ryan_Fitzpatrick,Ryan Fitzpatrick,2002
http://dbpedia.org/resource/Rashad_Bauman,Rashad Bauman,2086
http://dbpedia.org/resource/Johnny_Musso,Johnny Musso,1954
http://dbpedia.org/resource/Shawn_Springs,Shawn Springs,1875
http://dbpedia.org/resource/Wayne_Martin_(American_football),Wayne Martin (American football),1850
http://dbpedia.org/resource/Irving_Fryar,Irving Fryar,1998
http://dbpedia.org/resource/Leslie_Kelley,Leslie Kelley,2047
http://dbpedia.org/resource/Roy_McKay_(American_football),Roy McKay (American football),1869
http://dbpedia.org/resource/Chad_Brown_(linebacker),Chad Brown (linebacker),1907
http://dbpedia.org/resource/Jerry_Rice,Jerry Rice,1963
http://dbpedia.org/resource/Charles_Davis_(tight_end),Charles Davis (tight end),2057
http://dbpedia.org/resource/Christine_Michael,Christine Michael,2109
http://dbpedia.org/resource/Benji_Olson,Benji Olson,1863
http://dbpedia.org/resource/Roy_Williams_(safety),Roy Williams (safety),2049
http://dbpedia.org/resource/Najeh_Davenport,Najeh Davenport,2194
http://dbpedia.org/resource/Steve_Foley_(defensive_back),Steve Foley (defensive back),2159
