http://dbpedia.org/ontology/Cyclist,Cyclist,http://dbpedia.org/ontology/weight
http://dbpedia.org/resource/Dan_Atherton,Dan Atherton,84071.89023340316
http://dbpedia.org/resource/Leif_Mortensen,Leif Mortensen,76494.543329998
http://dbpedia.org/resource/Chris_Prendergast,Chris Prendergast,76304.42457855999
http://dbpedia.org/resource/Mikaël_Cherel,Mikaël Cherel,70608.47583759936
http://dbpedia.org/resource/Rafał_Majka,Rafał Majka,63627.65187214729
http://dbpedia.org/resource/Óscar_Freire,Óscar Freire,61800.06024074751
http://dbpedia.org/resource/Samuel_Dumoulin,Samuel Dumoulin,59272.722543507676
http://dbpedia.org/resource/Dominique_Cornu,Dominique Cornu,71015.11708393325
http://dbpedia.org/resource/Stefano_Pirazzi,Stefano Pirazzi,58592.36048129448
http://dbpedia.org/resource/Blaise_Sonnery,Blaise Sonnery,56963.81536236423
http://dbpedia.org/resource/Brent_Bookwalter,Brent Bookwalter,65504.66553509071
http://dbpedia.org/resource/Rafaâ_Chtioui,Rafaâ Chtioui,66868.36385938944
http://dbpedia.org/resource/Matti_Breschel,Matti Breschel,69725.87041447341
http://dbpedia.org/resource/Jan_Hugens,Jan Hugens,77587.52937497808
http://dbpedia.org/resource/Charles_Pranke,Charles Pranke,77306.30951380229
http://dbpedia.org/resource/Heath_Blackgrove,Heath Blackgrove,61789.19502683992
http://dbpedia.org/resource/Marcel_Beumer,Marcel Beumer,64758.27949854683
http://dbpedia.org/resource/Yuliet_Rodríguez_Jiménez,Yuliet Rodríguez Jiménez,53799.16837010852
http://dbpedia.org/resource/Jarl_Salomein,Jarl Salomein,75286.89213004673
http://dbpedia.org/resource/Juan_Reyes_(cyclist),Juan Reyes (cyclist),63204.764540717006
http://dbpedia.org/resource/Phil_Gaimon,Phil Gaimon,72135.99543869004
