http://dbpedia.org/ontology/Device,Device,http://dbpedia.org/ontology/width
http://dbpedia.org/resource/AZP_S-60,AZP S-60,2.0540000000000003
http://dbpedia.org/resource/Walther_P5,Walther P5,0.032
http://dbpedia.org/resource/Object_279,Object 279,3.4
http://dbpedia.org/resource/Combat_Vehicle_Reconnaissance_(Tracked),Combat Vehicle Reconnaissance (Tracked),2.134
http://dbpedia.org/resource/SdKfz_265_Panzerbefehlswagen,SdKfz 265 Panzerbefehlswagen,2.08
http://dbpedia.org/resource/Type_96_Armored_Personnel_Carrier,Type 96 Armored Personnel Carrier,2.48
http://dbpedia.org/resource/ERC_90_Sagaie,ERC 90 Sagaie,2.5
http://dbpedia.org/resource/Mohafiz_(vehicle),Mohafiz (vehicle),1.575
http://dbpedia.org/resource/TH-495,TH-495,2.94
http://dbpedia.org/resource/Vz._58,Vz. 58,0.057
http://dbpedia.org/resource/Batignolles-Chatillon_Char_25T,Batignolles-Chatillon Char 25T,3.16
http://dbpedia.org/resource/Stridsvagn_m/37,Stridsvagn m/37,1.85
http://dbpedia.org/resource/Sabre_(tank),Sabre (tank),2.2
http://dbpedia.org/resource/Panzerwerfer,Panzerwerfer,2.0
