http://dbpedia.org/ontology/School,School,http://dbpedia.org/ontology/budget
http://dbpedia.org/resource/DuBois_Area_School_District,DuBois Area School District,54927015.04057274
http://dbpedia.org/resource/Monessen_City_School_District,Monessen City School District,15643136.279011264
http://dbpedia.org/resource/South_Middleton_School_District,South Middleton School District,31041482.78541208
http://dbpedia.org/resource/Daniel_Boone_Area_School_District,Daniel Boone Area School District,32502087.9107732
http://dbpedia.org/resource/York_City_School_District,York City School District,119064546.65276548
http://dbpedia.org/resource/Conrad_Weiser_Area_School_District,Conrad Weiser Area School District,38525582.04491913
http://dbpedia.org/resource/Shamokin_Area_School_District,Shamokin Area School District,32615427.98228697
http://dbpedia.org/resource/Dennis-Yarmouth_Regional_High_School,Dennis-Yarmouth Regional High School,54729284.80350415
http://dbpedia.org/resource/Greater_Nanticoke_Area_School_District,Greater Nanticoke Area School District,25086236.544399835
