http://dbpedia.org/ontology/Stream,Stream,http://dbpedia.org/ontology/length
http://dbpedia.org/resource/Cuccio,Cuccio,21458.951460991037
http://dbpedia.org/resource/Romen_River,Romen River,109190.02438373101
http://dbpedia.org/resource/Swift_River_(Saco_River),Swift River (Saco River),40526.77506748543
http://dbpedia.org/resource/River_Rivelin,River Rivelin,13159.487776424821
http://dbpedia.org/resource/Uecker,Uecker,104550.07162635842
http://dbpedia.org/resource/Kosa_River,Kosa River,267293.7388333687
http://dbpedia.org/resource/Bahra_(river),Bahra (river),18227.3209699186
http://dbpedia.org/resource/Cèze,Cèze,131872.33211261008
http://dbpedia.org/resource/San_Juan_River_(Colorado_River),San Juan River (Colorado River),593289.8381702078
http://dbpedia.org/resource/Camopi_(river),Camopi (river),254276.34271951223
http://dbpedia.org/resource/Salmon_River_(Idaho),Salmon River (Idaho),711025.5013117692
http://dbpedia.org/resource/Hog_Run,Hog Run,3285.41338148542
http://dbpedia.org/resource/Rabbi_(river),Rabbi (river),62851.75895453884
http://dbpedia.org/resource/Messingåga,Messingåga,7779.49952806579
http://dbpedia.org/resource/Beuvron_(Loire),Beuvron (Loire),120389.0524454559
http://dbpedia.org/resource/Palouse_River,Palouse River,281699.38270670094
http://dbpedia.org/resource/Middle_Island_Creek,Middle Island Creek,125523.51928055196
http://dbpedia.org/resource/Aconcagua_River,Aconcagua River,143610.92364569157
http://dbpedia.org/resource/Kawaura_River,Kawaura River,14305.879842748935
http://dbpedia.org/resource/Little_Indian_Run_(Little_Muncy_Creek),Little Indian Run (Little Muncy Creek),7082.2361916119635
http://dbpedia.org/resource/Pšata,Pšata,28141.915251940503
http://dbpedia.org/resource/Lilburne_River,Lilburne River,13656.539072090634
http://dbpedia.org/resource/Huang_River_(Huai_River),Huang River (Huai River),141034.52443708113
http://dbpedia.org/resource/Verdura,Verdura,54413.72524078255
http://dbpedia.org/resource/Middle_Fork_American_River,Middle Fork American River,96535.45183172071
http://dbpedia.org/resource/Canyon_Creek_(Arizona),Canyon Creek (Arizona),49479.237278490335
http://dbpedia.org/resource/Aylesford_Stream,Aylesford Stream,5250.367035230361
http://dbpedia.org/resource/Schwarze_Laber,Schwarze Laber,76988.67428708331
http://dbpedia.org/resource/Dourbie,Dourbie,74088.71850050887
http://dbpedia.org/resource/Androscoggin_River,Androscoggin River,275082.266643997
http://dbpedia.org/resource/Sauer_(Rhine),Sauer (Rhine),70450.54302770723
http://dbpedia.org/resource/Chilkoot_River,Chilkoot River,33452.30636187995
http://dbpedia.org/resource/Culebrinas_River,Culebrinas River,40033.81167944595
http://dbpedia.org/resource/Grey_River_(Chile),Grey River (Chile),20610.34910479358
http://dbpedia.org/resource/Seym_River,Seym River,770392.3788721465
http://dbpedia.org/resource/Rezovo_(river),Rezovo (river),116791.61960029902
http://dbpedia.org/resource/Kamnik_Bistrica,Kamnik Bistrica,32019.98478334656
http://dbpedia.org/resource/Shinmachi_River,Shinmachi River,6603.530494695875
http://dbpedia.org/resource/Maumee_River,Maumee River,225024.46362320663
http://dbpedia.org/resource/Meguro_River,Meguro River,8126.576996721957
http://dbpedia.org/resource/Kaiwara_River,Kaiwara River,20398.116411549174
http://dbpedia.org/resource/West_Branch_Rausch_Creek,West Branch Rausch Creek,5668.799940621396
http://dbpedia.org/resource/Prospect_Creek_(Western_Australia),Prospect Creek (Western Australia),19274.35453548258
http://dbpedia.org/resource/North_Fork_Red_River,North Fork Red River,421357.7791021468
http://dbpedia.org/resource/Dosse_(river),Dosse (river),92505.63998336236
http://dbpedia.org/resource/Wekiva_River,Wekiva River,25433.65046765788
http://dbpedia.org/resource/Iška,Iška,29786.80538954172
http://dbpedia.org/resource/Spruce_Run_(Buffalo_Creek),Spruce Run (Buffalo Creek),22755.325060022245
http://dbpedia.org/resource/Yeading_Brook,Yeading Brook,25020.486958027097
http://dbpedia.org/resource/Cremera,Cremera,36828.952843544095
http://dbpedia.org/resource/Dourdou_de_Camarès,Dourdou de Camarès,87986.80392622849
http://dbpedia.org/resource/Salem_River,Salem River,55472.58536249797
http://dbpedia.org/resource/Tawachiche_River,Tawachiche River,25882.4149183303
http://dbpedia.org/resource/Pastillo_River,Pastillo River,18438.971074621768
http://dbpedia.org/resource/Washougal_River,Washougal River,50801.16332625988
http://dbpedia.org/resource/Ōhinemahuta_River,Ōhinemahuta River,13378.917840469994
http://dbpedia.org/resource/Tigoda_River,Tigoda River,137186.88604049516
http://dbpedia.org/resource/Seco_Creek,Seco Creek,106992.03092165512
http://dbpedia.org/resource/Henry_Fork_(West_Virginia),Henry Fork (West Virginia),35385.29222075041
http://dbpedia.org/resource/Esino,Esino,85282.19106001219
http://dbpedia.org/resource/Parok_River,Parok River,16524.02587261187
http://dbpedia.org/resource/East_Branch_Briar_Creek,East Branch Briar Creek,15645.972153736555
http://dbpedia.org/resource/Rhin,Rhin,128903.18601758809
http://dbpedia.org/resource/Durack_River,Durack River,315175.50461694686
http://dbpedia.org/resource/Blacklick_Creek_(Ohio),Blacklick Creek (Ohio),44576.05916115084
http://dbpedia.org/resource/Scie_(river),Scie (river),38538.787961751565
