http://dbpedia.org/ontology/GovernmentAgency,GovernmentAgency,http://dbpedia.org/ontology/budget
"http://dbpedia.org/resource/Department_of_Agriculture,_Environment_and_Rural_Affairs","Department of Agriculture, Environment and Rural Affairs",225306439.52870506
http://dbpedia.org/resource/The_National_Archives_(United_Kingdom),The National Archives (United Kingdom),42378787.62153992
http://dbpedia.org/resource/Electrical_and_Mechanical_Services_Department,Electrical and Mechanical Services Department,464.0716098977751
http://dbpedia.org/resource/South_Dakota_Department_of_Transportation,South Dakota Department of Transportation,561715260.0259954
http://dbpedia.org/resource/Scottish_Courts_and_Tribunals_Service,Scottish Courts and Tribunals Service,111170871.51791257
http://dbpedia.org/resource/California_Department_of_Rehabilitation,California Department of Rehabilitation,433588953.763359
http://dbpedia.org/resource/Ministry_of_Tourism_(Brazil),Ministry of Tourism (Brazil),523087807.47012985
http://dbpedia.org/resource/Secretariat_of_Public_Security,Secretariat of Public Security,125689525.86131205
http://dbpedia.org/resource/Ministry_of_Agriculture_and_Rural_Development_(Colombia),Ministry of Agriculture and Rural Development (Colombia),1276065393771.3132
"http://dbpedia.org/resource/Coastal_Wetlands_Planning,_Protection_and_Restoration_Act","Coastal Wetlands Planning, Protection and Restoration Act",75.53461917093139
