http://dbpedia.org/ontology/BasketballPlayer,BasketballPlayer,http://dbpedia.org/ontology/activeYearsStartYear
http://dbpedia.org/resource/Jordan_Railey,Jordan Railey,2078
http://dbpedia.org/resource/Leo_Barnhorst,Leo Barnhorst,1875
http://dbpedia.org/resource/Bob_Kinney,Bob Kinney,2203
http://dbpedia.org/resource/Mark_Aguirre,Mark Aguirre,1825
http://dbpedia.org/resource/Willie_Smith_(basketball),Willie Smith (basketball),1678
http://dbpedia.org/resource/Al_Henry,Al Henry,2350
http://dbpedia.org/resource/Duško_Ivanović,Duško Ivanović,1944
http://dbpedia.org/resource/Erjon_Kastrati,Erjon Kastrati,1779
http://dbpedia.org/resource/Vítor_Faverani,Vítor Faverani,2330
http://dbpedia.org/resource/Alon_Stein,Alon Stein,1632
http://dbpedia.org/resource/Ricky_Shields,Ricky Shields,2445
http://dbpedia.org/resource/Darjuš_Lavrinovič,Darjuš Lavrinovič,2354
http://dbpedia.org/resource/Andrej_Maslinko,Andrej Maslinko,2068
http://dbpedia.org/resource/Adrian_Caldwell,Adrian Caldwell,2309
http://dbpedia.org/resource/Sam_Sibert,Sam Sibert,1841
http://dbpedia.org/resource/Nicolas_Batum,Nicolas Batum,2338
http://dbpedia.org/resource/Steven_Marković,Steven Marković,2208
http://dbpedia.org/resource/Bob_Allen_(basketball),Bob Allen (basketball),2150
http://dbpedia.org/resource/Josh_Childress,Josh Childress,1874
http://dbpedia.org/resource/Adaora_Elonu,Adaora Elonu,1708
http://dbpedia.org/resource/Johnny_Davis_(basketball),Johnny Davis (basketball),2052
http://dbpedia.org/resource/Darius_Clemons,Darius Clemons,2221
http://dbpedia.org/resource/Derrick_Low,Derrick Low,1703
http://dbpedia.org/resource/Josh_Pace,Josh Pace,2428
http://dbpedia.org/resource/Aleksandar_Ugrinoski,Aleksandar Ugrinoski,2106
http://dbpedia.org/resource/Jim_King_(basketball),Jim King (basketball),2082
http://dbpedia.org/resource/Tom_Hawkins_(basketball),Tom Hawkins (basketball),1928
http://dbpedia.org/resource/Lars_Hansen_(basketball),Lars Hansen (basketball),2203
http://dbpedia.org/resource/Paul_George,Paul George,2156
http://dbpedia.org/resource/Evan_Fournier,Evan Fournier,2326
http://dbpedia.org/resource/Suleiman_Braimoh,Suleiman Braimoh,2022
http://dbpedia.org/resource/Anthony_Goldwire,Anthony Goldwire,2065
http://dbpedia.org/resource/John_Little_(basketball),John Little (basketball),1679
http://dbpedia.org/resource/Gene_Short,Gene Short,1893
http://dbpedia.org/resource/LaVell_Blanchard,LaVell Blanchard,1584
http://dbpedia.org/resource/Christoforos_Stefanidis,Christoforos Stefanidis,2390
http://dbpedia.org/resource/Vytenis_Lipkevičius,Vytenis Lipkevičius,2327
http://dbpedia.org/resource/Frank_Ramsey_(basketball),Frank Ramsey (basketball),2104
http://dbpedia.org/resource/DeAndre_Liggins,DeAndre Liggins,2060
"http://dbpedia.org/resource/Adrian_Moss_(basketball,_born_1988)","Adrian Moss (basketball, born 1988)",2446
http://dbpedia.org/resource/Pele_Paelay,Pele Paelay,1915
http://dbpedia.org/resource/Darryl_Pearce,Darryl Pearce,1899
http://dbpedia.org/resource/Michael_Anderson_(basketball),Michael Anderson (basketball),1853
http://dbpedia.org/resource/Fred_VanVleet,Fred VanVleet,1731
http://dbpedia.org/resource/Sozhasingarayer_Robinson,Sozhasingarayer Robinson,1903
http://dbpedia.org/resource/Phil_Ford_(basketball),Phil Ford (basketball),1828
http://dbpedia.org/resource/Manel_Bosch,Manel Bosch,1935
http://dbpedia.org/resource/Jay_Arnette,Jay Arnette,2226
http://dbpedia.org/resource/George_Adams_(basketball),George Adams (basketball),2543
http://dbpedia.org/resource/Kostas_Kaimakoglou,Kostas Kaimakoglou,1791
http://dbpedia.org/resource/John_Pinone,John Pinone,2149
http://dbpedia.org/resource/Joe_Kopicki,Joe Kopicki,2009
http://dbpedia.org/resource/Mark_McNamara,Mark McNamara,1469
http://dbpedia.org/resource/Agnieszka_Bibrzycka,Agnieszka Bibrzycka,1808
http://dbpedia.org/resource/Trey_Lyles,Trey Lyles,1929
http://dbpedia.org/resource/Bob_Fitzgerald_(basketball),Bob Fitzgerald (basketball),2075
http://dbpedia.org/resource/Karvel_Anderson,Karvel Anderson,1668
http://dbpedia.org/resource/Džanan_Musa,Džanan Musa,1828
http://dbpedia.org/resource/Gorgui_Dieng,Gorgui Dieng,1721
http://dbpedia.org/resource/Kevin_Racal,Kevin Racal,2154
http://dbpedia.org/resource/Smush_Parker,Smush Parker,1771
http://dbpedia.org/resource/Norman_Powell,Norman Powell,2329
http://dbpedia.org/resource/Domagoj_Bošnjak,Domagoj Bošnjak,2246
http://dbpedia.org/resource/Martin_Paasoja,Martin Paasoja,2131
http://dbpedia.org/resource/Melvin_Ejim,Melvin Ejim,1808
http://dbpedia.org/resource/Víctor_Arteaga,Víctor Arteaga,1969
http://dbpedia.org/resource/Ekpe_Udoh,Ekpe Udoh,1835
http://dbpedia.org/resource/Jud_Buechler,Jud Buechler,2353
http://dbpedia.org/resource/Anthony_Johnson_(basketball),Anthony Johnson (basketball),2154
http://dbpedia.org/resource/Philip_Paniamogan,Philip Paniamogan,1716
http://dbpedia.org/resource/Gary_Alexander_(basketball),Gary Alexander (basketball),1841
http://dbpedia.org/resource/Hajdana_Radunović,Hajdana Radunović,20
http://dbpedia.org/resource/Edyta_Czerwonka,Edyta Czerwonka,2052
http://dbpedia.org/resource/Youssoupha_Fall,Youssoupha Fall,1765
http://dbpedia.org/resource/Justin_Reynolds,Justin Reynolds,1593
http://dbpedia.org/resource/Jonathan_Aka,Jonathan Aka,2036
http://dbpedia.org/resource/Gary_Bradds,Gary Bradds,2146
http://dbpedia.org/resource/Mal_Graham,Mal Graham,2102
http://dbpedia.org/resource/Logan_Vander_Velden,Logan Vander Velden,2046
http://dbpedia.org/resource/Bryant_Stith,Bryant Stith,1751
http://dbpedia.org/resource/Bruno_Cerella,Bruno Cerella,1833
http://dbpedia.org/resource/Roger_Franklin,Roger Franklin,1586
http://dbpedia.org/resource/Jonathan_Rousselle,Jonathan Rousselle,1704
http://dbpedia.org/resource/Milo_Komenich,Milo Komenich,1641
http://dbpedia.org/resource/Kami_Kabangu,Kami Kabangu,1823
http://dbpedia.org/resource/Lenny_Wilkens,Lenny Wilkens,1631
http://dbpedia.org/resource/Satch_Sanders,Satch Sanders,2013
http://dbpedia.org/resource/Cortez_Groves,Cortez Groves,1997
http://dbpedia.org/resource/Rashad_Vaughn,Rashad Vaughn,1672
http://dbpedia.org/resource/Charles_Rhodes,Charles Rhodes,1688
http://dbpedia.org/resource/Dejan_Bodiroga,Dejan Bodiroga,2007
http://dbpedia.org/resource/Cozell_McQueen,Cozell McQueen,2173
http://dbpedia.org/resource/Evgeniy_Pashutin,Evgeniy Pashutin,2146
http://dbpedia.org/resource/Gregory_Kotrotsios,Gregory Kotrotsios,2314
http://dbpedia.org/resource/Ivan_Maraš,Ivan Maraš,1974
http://dbpedia.org/resource/Chris_Hill_(point_guard),Chris Hill (point guard),1974
http://dbpedia.org/resource/Dale_Ellis,Dale Ellis,1594
http://dbpedia.org/resource/Daniel_Hamilton_(basketball),Daniel Hamilton (basketball),1653
http://dbpedia.org/resource/Chubby_Cox,Chubby Cox,1919
http://dbpedia.org/resource/Tal_Brody,Tal Brody,1739
http://dbpedia.org/resource/Chris_Daniels_(basketball),Chris Daniels (basketball),1785
http://dbpedia.org/resource/Sly_Williams,Sly Williams,2456
http://dbpedia.org/resource/Dario_Hunt,Dario Hunt,2287
http://dbpedia.org/resource/Matt_Sutton,Matt Sutton,1669
http://dbpedia.org/resource/Brandy_Reed,Brandy Reed,1702
http://dbpedia.org/resource/Lindsay_Tait,Lindsay Tait,1728
http://dbpedia.org/resource/Mickell_Gladness,Mickell Gladness,2199
