http://dbpedia.org/ontology/Bank,Bank,http://dbpedia.org/ontology/foundingYear
http://dbpedia.org/resource/Barnsley_Building_Society,Barnsley Building Society,1835
http://dbpedia.org/resource/National_Bank_of_Kenya,National Bank of Kenya,2031
http://dbpedia.org/resource/Indiabulls,Indiabulls,1947
http://dbpedia.org/resource/Innovate_Finance,Innovate Finance,2042
http://dbpedia.org/resource/STOXX,STOXX,2065
http://dbpedia.org/resource/Cheque_and_Credit_Clearing_Company,Cheque and Credit Clearing Company,1933
http://dbpedia.org/resource/Zagrebačka_banka,Zagrebačka banka,1821
http://dbpedia.org/resource/Embrace_Home_Loans,Embrace Home Loans,1974
http://dbpedia.org/resource/National_Bank_of_Australia,National Bank of Australia,1853
http://dbpedia.org/resource/POLi_Payments,POLi Payments,1968
http://dbpedia.org/resource/Investec,Investec,1974
http://dbpedia.org/resource/Pamukbank,Pamukbank,1892
http://dbpedia.org/resource/RSRCHXchange,RSRCHXchange,2006
http://dbpedia.org/resource/NASA_Federal_Credit_Union,NASA Federal Credit Union,1985
http://dbpedia.org/resource/Market_Harborough_Building_Society,Market Harborough Building Society,1787
http://dbpedia.org/resource/Northway_Bank,Northway Bank,1906
http://dbpedia.org/resource/Sumitomo_Mitsui_Trust_Holdings,Sumitomo Mitsui Trust Holdings,2042
http://dbpedia.org/resource/Herring_Bank,Herring Bank,1990
http://dbpedia.org/resource/Pacific_Corporate_Group,Pacific Corporate Group,1997
http://dbpedia.org/resource/Farmers_and_Merchants_Bank_of_Western_Pennsylvania,Farmers and Merchants Bank of Western Pennsylvania,1918
http://dbpedia.org/resource/FBME_Bank,FBME Bank,1962
http://dbpedia.org/resource/Valley_National_Bank,Valley National Bank,1878
http://dbpedia.org/resource/CRDB_Bank,CRDB Bank,1972
http://dbpedia.org/resource/E._F._Hutton_&_Co.,E. F. Hutton & Co.,2007
http://dbpedia.org/resource/Bank_of_Maldives,Bank of Maldives,2045
http://dbpedia.org/resource/Navy_Federal_Credit_Union,Navy Federal Credit Union,1932
http://dbpedia.org/resource/ACLEDA_Bank,ACLEDA Bank,2016
http://dbpedia.org/resource/Israel_Postal_Company,Israel Postal Company,1959
http://dbpedia.org/resource/Credit_Union_1_(Illinois),Credit Union 1 (Illinois),2008
http://dbpedia.org/resource/Commercial_Bank_of_Africa,Commercial Bank of Africa,1880
http://dbpedia.org/resource/Cofra_Group,Cofra Group,1795
http://dbpedia.org/resource/The_Woolwich,The Woolwich,1938
http://dbpedia.org/resource/Taikang_Life,Taikang Life,1990
http://dbpedia.org/resource/Ecobank_Ghana,Ecobank Ghana,1967
http://dbpedia.org/resource/NewAlliance_Bank,NewAlliance Bank,2091
http://dbpedia.org/resource/Compartamos_Banco,Compartamos Banco,1928
http://dbpedia.org/resource/Capital_Services_Group,Capital Services Group,2073
http://dbpedia.org/resource/Belarusbank,Belarusbank,2070
http://dbpedia.org/resource/Sparebanken_Nordvest,Sparebanken Nordvest,1838
http://dbpedia.org/resource/NCB_Group,NCB Group,1925
