http://dbpedia.org/ontology/Award,Award,http://dbpedia.org/ontology/year
http://dbpedia.org/resource/Ledger_Award,Ledger Award,2083
http://dbpedia.org/resource/INCOSE_Pioneer_Award,INCOSE Pioneer Award,1940
http://dbpedia.org/resource/Lo_Nuestro_Award_for_Urban_Album_of_the_Year,Lo Nuestro Award for Urban Album of the Year,2058
http://dbpedia.org/resource/Grammy_Award_for_Best_Native_American_Music_Album,Grammy Award for Best Native American Music Album,1911
http://dbpedia.org/resource/Latin_Recording_Academy_Person_of_the_Year,Latin Recording Academy Person of the Year,2034
http://dbpedia.org/resource/Hugo_Award_for_Best_Related_Work,Hugo Award for Best Related Work,1889
http://dbpedia.org/resource/IEEE_Eric_E._Sumner_award,IEEE Eric E. Sumner award,2006
http://dbpedia.org/resource/ARIA_Award_for_Best_Adult_Contemporary_Album,ARIA Award for Best Adult Contemporary Album,2045
http://dbpedia.org/resource/R-16_Korea,R-16 Korea,2035
http://dbpedia.org/resource/ARIA_Award_for_Best_Blues_and_Roots_Album,ARIA Award for Best Blues and Roots Album,2040
http://dbpedia.org/resource/Latin_Grammy_Award_for_Best_New_Artist,Latin Grammy Award for Best New Artist,1934
http://dbpedia.org/resource/Cenla_Idol,Cenla Idol,2079
http://dbpedia.org/resource/Howell_Trophy,Howell Trophy,1971
http://dbpedia.org/resource/Kyoto_Prize_in_Advanced_Technology,Kyoto Prize in Advanced Technology,1994
http://dbpedia.org/resource/Gitanjali_Literary_Prize,Gitanjali Literary Prize,2071
http://dbpedia.org/resource/Scottish_Alternative_Music_Awards,Scottish Alternative Music Awards,2099
http://dbpedia.org/resource/Libris_Prize,Libris Prize,1943
http://dbpedia.org/resource/Namibian_Annual_Music_Awards,Namibian Annual Music Awards,1985
http://dbpedia.org/resource/Premios_Tu_Mundo,Premios Tu Mundo,2019
http://dbpedia.org/resource/Best_of_Nollywood_Awards,Best of Nollywood Awards,1936
http://dbpedia.org/resource/Grammy_Award_for_Song_of_the_Year,Grammy Award for Song of the Year,1980
http://dbpedia.org/resource/Aurealis_Award_for_best_horror_short_story,Aurealis Award for best horror short story,1919
http://dbpedia.org/resource/AACTA_Award_for_Best_Documentary_Under_One_Hour,AACTA Award for Best Documentary Under One Hour,1979
http://dbpedia.org/resource/Jerzy_Giedroyc_Literary_Award,Jerzy Giedroyc Literary Award,2048
http://dbpedia.org/resource/Huading_Awards,Huading Awards,1995
