http://dbpedia.org/ontology/Location,Location,http://dbpedia.org/ontology/areaTotal
http://dbpedia.org/resource/Caramagna_Piemonte,Caramagna Piemonte,26510708.053483102
http://dbpedia.org/resource/Angijak_Island,Angijak Island,126621361.84944536
"http://dbpedia.org/resource/Jacobs_Pond_(Norwell,_Massachusetts)","Jacobs Pond (Norwell, Massachusetts)",253753.53731383744
http://dbpedia.org/resource/Chhatrapur,Chhatrapur,10428450.545374176
http://dbpedia.org/resource/Camorino,Camorino,9273231.49004887
http://dbpedia.org/resource/Kotcherla,Kotcherla,19427432.92511238
http://dbpedia.org/resource/Terre-de-Haut_Island,Terre-de-Haut Island,5768954.163610652
http://dbpedia.org/resource/Zvíkovec,Zvíkovec,3555562.6163513944
http://dbpedia.org/resource/Momase_Region,Momase Region,145505027617.00726
http://dbpedia.org/resource/Hamre_(municipality),Hamre (municipality),91156322.11893016
http://dbpedia.org/resource/Cerhovice,Cerhovice,7327869.260420065
http://dbpedia.org/resource/Kaeng_Chet_Khwae_National_Park,Kaeng Chet Khwae National Park,230753915.30571815
http://dbpedia.org/resource/Blatno_(Chomutov_District),Blatno (Chomutov District),42312310.617294975
http://dbpedia.org/resource/Kratzenburg,Kratzenburg,6285007.7536929445
http://dbpedia.org/resource/Meitan_County,Meitan County,1635615281.6893191
http://dbpedia.org/resource/Hlubočany,Hlubočany,8025501.568949674
"http://dbpedia.org/resource/Goat_Lake_(Snohomish_County,_Washington)","Goat Lake (Snohomish County, Washington)",246370.3757776228
http://dbpedia.org/resource/Humanes_de_Madrid,Humanes de Madrid,18382380.40038378
http://dbpedia.org/resource/Alange,Alange,152853895.13129768
http://dbpedia.org/resource/São_Rafael_(district_of_São_Paulo),São Rafael (district of São Paulo),14261286.397728918
"http://dbpedia.org/resource/Frederika_Township,_Bremer_County,_Iowa","Frederika Township, Bremer County, Iowa",44216667.51172393
http://dbpedia.org/resource/Arisdorf,Arisdorf,9023468.587450705
http://dbpedia.org/resource/Buttelstedt,Buttelstedt,20715302.372392032
http://dbpedia.org/resource/Admiralty_Island_National_Monument,Admiralty Island National Monument,3639706639.731867
http://dbpedia.org/resource/Derenburg,Derenburg,38458624.01187171
http://dbpedia.org/resource/Rambhatla_Palem,Rambhatla Palem,14554691.957510216
"http://dbpedia.org/resource/Wayne_Township,_Marion_County,_Indiana","Wayne Township, Marion County, Indiana",134267818.43810368
http://dbpedia.org/resource/Matilla_de_los_Caños,Matilla de los Caños,13226711.346916072
http://dbpedia.org/resource/Campania,Campania,14856451182.356773
http://dbpedia.org/resource/Říčky_(Brno-Country_District),Říčky (Brno-Country District),2761789.9352805438
"http://dbpedia.org/resource/Perry_Township,_Clay_County,_Indiana","Perry Township, Clay County, Indiana",130356529.29668787
"http://dbpedia.org/resource/Wiscasset_(CDP),_Maine","Wiscasset (CDP), Maine",9311615.788754502
